lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.626,77.66,312.5,1.6,1.2,61.0,9.7,mod,2026-03-07,15:31:17,026840,A,UP,,,,4223776,,1,2026-03-07,POINT (77.66000366210938 29.62599945068359)
27.22958,83.84669,329.8,0.5,0.7,8.0,2.3,npp,2026-03-07,13:53:57,074399,VF375,UP,,,,4223643,,1,2026-03-07,POINT (83.84668731689453 27.22957992553711)
27.07944,73.8151,303.8,0.5,0.4,8.0,1.2,npp,2026-03-07,02:43:57,074392,VF375,RJ,,,,4221754,,1,2026-03-07,POINT (73.81510162353516 27.07943916320801)
25.29471,72.89607,303.2,0.5,0.4,8.0,1.0,npp,2026-03-07,02:43:57,074392,VF375,RJ,,,,4221758,,1,2026-03-07,POINT (72.89607238769531 25.29471015930176)
24.66089,74.63199,313.8,0.4,0.5,8.0,1.5,npp,2026-03-07,02:43:57,074392,VF375,RJ,,,,4221765,,1,2026-03-07,POINT (74.63198852539062 24.66089057922363)
26.64632,79.48167,324.1,0.4,0.6,8.0,1.8,npp,2026-03-07,02:43:57,074392,VF375,UP,,,,4221751,,1,2026-03-07,POINT (79.48166656494141 26.64632034301758)
26.64113,79.48014,320.0,0.4,0.6,8.0,2.2,npp,2026-03-07,02:43:57,074392,VF375,UP,,,,4221752,,1,2026-03-07,POINT (79.48014068603516 26.6411304473877)
24.66009,74.63596,306.9,0.4,0.5,8.0,1.5,npp,2026-03-07,02:43:57,074392,VF375,RJ,,,,4221766,,1,2026-03-07,POINT (74.63596343994141 24.66008949279785)
30.26511,75.1718,302.7,0.5,0.4,8.0,1.3,npp,2026-03-07,02:43:57,074392,VF375,PB,,,,4221746,,1,2026-03-07,POINT (75.17179870605469 30.26511001586914)
25.29397,72.89307,302.9,0.5,0.4,8.0,0.6,npp,2026-03-07,02:43:57,074392,VF375,RJ,,,,4221757,,1,2026-03-07,POINT (72.89306640625 25.29397010803223)
26.64475,79.48211,334.0,0.4,0.6,8.0,2.8,npp,2026-03-07,02:43:57,074392,VF375,UP,,,,4221750,,1,2026-03-07,POINT (79.48210906982422 26.64475059509277)
26.64843,79.47341,306.8,0.8,0.8,8.0,1.9,npp,2026-03-07,01:03:40,074391,VF375,UP,,,,4221590,,1,2026-03-07,POINT (79.47341156005859 26.64842987060547)
26.75971,83.19601,301.2,0.4,0.6,8.0,2.1,npp,2026-03-07,01:03:40,074391,VF375,UP,,,,4221588,,1,2026-03-07,POINT (83.19600677490234 26.75971031188965)
26.7603,83.2032,301.3,0.4,0.6,8.0,1.7,npp,2026-03-07,01:03:40,074391,VF375,UP,,,,4221589,,1,2026-03-07,POINT (83.20320129394531 26.76029968261719)
26.64681,79.46971,302.3,0.8,0.8,8.0,1.6,npp,2026-03-07,01:03:40,074391,VF375,UP,,,,4221591,,1,2026-03-07,POINT (79.46971130371094 26.64681053161621)
