lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.078,76.471,343.8,1.5,1.2,86.0,41.3,mod,2022-04-30,10:46:58,018959,T,HR,,,,2497038,1.0,1,2022-04-30,POINT (76.47100067138672 29.07799911499023)
28.378,76.695,337.2,1.5,1.2,75.0,14.5,mod,2022-04-30,13:57:58,006322,A,HR,,,,2500214,1.0,1,2022-04-30,POINT (76.69499969482422 28.37800025939941)
28.374,76.703,340.7,1.5,1.2,81.0,21.6,mod,2022-04-30,13:57:58,006322,A,HR,,,,2500213,1.0,1,2022-04-30,POINT (76.7030029296875 28.37400054931641)
28.202,79.705,328.6,1.0,1.0,67.0,8.9,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497146,,1,2022-04-30,POINT (79.70500183105469 28.20199966430664)
26.8,84.025,326.0,1.3,1.1,77.0,17.4,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497151,,1,2022-04-30,POINT (84.02500152587891 26.79999923706055)
26.576,83.519,327.9,1.2,1.1,78.0,17.6,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497155,,1,2022-04-30,POINT (83.51899719238281 26.57600021362305)
26.548,83.689,328.7,1.2,1.1,79.0,19.8,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497156,,1,2022-04-30,POINT (83.68900299072266 26.54800033569336)
26.33,83.389,337.9,1.2,1.1,86.0,35.7,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497158,,1,2022-04-30,POINT (83.38899993896484 26.32999992370605)
26.675,80.596,331.1,1.0,1.0,46.0,10.8,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497159,,1,2022-04-30,POINT (80.59600067138672 26.67499923706055)
26.55,80.812,336.9,1.0,1.0,78.0,17.8,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497160,,1,2022-04-30,POINT (80.81199645996094 26.54999923706055)
26.268,81.458,332.0,1.0,1.0,64.0,12.0,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497163,,1,2022-04-30,POINT (81.45800018310547 26.26799964904785)
25.717,83.856,325.6,1.3,1.1,68.0,14.3,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497164,,1,2022-04-30,POINT (83.85600280761719 25.71699905395508)
24.617,83.304,334.1,1.3,1.1,74.0,16.1,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497181,,1,2022-04-30,POINT (83.30400085449219 24.61700057983398)
25.412,76.397,337.3,1.3,1.1,60.0,17.6,mod,2022-04-30,10:46:58,018959,T,RJ,,,,2497184,,1,2022-04-30,POINT (76.39700317382812 25.41200065612793)
25.415,76.39,335.8,1.3,1.1,57.0,15.5,mod,2022-04-30,10:46:58,018959,T,RJ,,,,2497185,,1,2022-04-30,POINT (76.38999938964844 25.41500091552734)
25.233,76.299,338.4,1.3,1.1,76.0,26.3,mod,2022-04-30,10:46:58,018959,T,RJ,,,,2497194,,1,2022-04-30,POINT (76.29900360107422 25.23299980163574)
25.108,77.055,342.5,1.2,1.1,72.0,24.4,mod,2022-04-30,10:46:58,018959,T,RJ,,,,2497197,,1,2022-04-30,POINT (77.05500030517578 25.10799980163574)
25.107,77.067,338.6,1.2,1.1,52.0,17.8,mod,2022-04-30,10:46:58,018959,T,RJ,,,,2497198,,1,2022-04-30,POINT (77.06700134277344 25.10700035095215)
25.097,77.066,359.7,1.2,1.1,99.0,75.2,mod,2022-04-30,10:46:58,018959,T,RJ,,,,2497201,,1,2022-04-30,POINT (77.06600189208984 25.09700012207031)
24.82,82.138,337.2,1.1,1.0,70.0,14.8,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497180,,1,2022-04-30,POINT (82.13800048828125 24.81999969482422)
25.261,75.704,334.6,1.5,1.2,64.0,21.9,mod,2022-04-30,10:46:58,018959,T,RJ,,,,2497199,,1,2022-04-30,POINT (75.70400238037109 25.26099967956543)
28.203,79.695,341.1,1.0,1.0,86.0,28.0,mod,2022-04-30,10:46:58,018959,T,UP,,,,2496941,,1,2022-04-30,POINT (79.69499969482422 28.20299911499023)
29.587,74.244,332.3,2.1,1.4,65.0,25.9,mod,2022-04-30,10:46:58,018959,T,RJ,,,,2497008,,1,2022-04-30,POINT (74.24400329589844 29.58699989318848)
26.797,84.037,320.7,1.3,1.1,51.0,9.7,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497152,,1,2022-04-30,POINT (84.03700256347656 26.79700088500977)
28.83,79.486,330.3,1.0,1.0,74.0,12.4,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497024,,1,2022-04-30,POINT (79.48600006103516 28.82999992370605)
27.093,83.688,325.6,1.2,1.1,76.0,14.1,mod,2022-04-30,10:46:58,018959,T,UP,,,,2497149,,1,2022-04-30,POINT (83.68800354003906 27.0930004119873)
