lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.487,83.665,307.0,1.2,1.1,51.0,5.1,mod,2022-12-24,13:M2:26,009788,A,UP,,,,2717647,,1,2022-12-24,POINT (83.66500091552734 25.48699951171875)
27.592,82.356,303.5,1.3,1.1,46.0,6.1,mod,2022-12-24,13:M2:26,009788,A,UP,,,,2717648,,1,2022-12-24,POINT (82.35600280761719 27.59199905395508)
29.917,74.951,316.8,1.6,1.2,94.0,36.4,mod,2022-12-24,02:M2:40,009781,A,PB,,,,2717063,,1,2022-12-24,POINT (74.95099639892578 29.91699981689453)
26.08,80.29,303.3,1.1,1.1,55.0,4.7,mod,2022-12-24,10:M2:41,022426,T,UP,,,,2717113,,1,2022-12-24,POINT (80.29000091552734 26.07999992370605)
29.911,74.964,318.1,3.4,1.7,96.0,124.1,mod,2022-12-24,23:M2:33,022434,T,PB,,,,2718069,,1,2022-12-24,POINT (74.96399688720703 29.9109992980957)
25.488,83.677,312.9,1.2,1.1,68.0,10.9,mod,2022-12-24,13:M2:26,009788,A,UP,,,,2717646,,1,2022-12-24,POINT (83.677001953125 25.48800086975098)
25.369,83.57,308.3,1.2,1.1,57.0,6.7,mod,2022-12-24,13:M2:26,009788,A,UP,,,,2717645,,1,2022-12-24,POINT (83.56999969482422 25.36899948120117)
29.917,74.958,306.0,1.6,1.2,66.0,21.8,mod,2022-12-24,02:M2:40,009781,A,PB,,,,2717062,,1,2022-12-24,POINT (74.95800018310547 29.91699981689453)
28.142,80.106,301.4,1.2,1.1,47.0,5.5,mod,2022-12-24,10:M2:41,022426,T,UP,,,,2717112,,1,2022-12-24,POINT (80.10600280761719 28.14200019836426)
29.909,74.929,313.5,3.4,1.7,87.0,100.6,mod,2022-12-24,23:M2:33,022434,T,HR,,,,2718070,1.0,1,2022-12-24,POINT (74.92900085449219 29.90900039672852)
25.2826,83.38793,325.1,0.3,0.6,8.0,1.4,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717597,,1,2022-12-24,POINT (83.38793182373047 25.28260040283203)
28.16447,79.54204,338.0,0.5,0.7,8.0,4.3,npp,2022-12-24,14:M2:16,057813,VF375,UP,,,,2718028,,1,2022-12-24,POINT (79.54203796386719 28.16447067260742)
28.34488,80.29054,334.2,0.6,0.7,8.0,3.2,npp,2022-12-24,14:M2:16,057813,VF375,UP,,,,2718031,,1,2022-12-24,POINT (80.29054260253906 28.34487915039062)
28.81164,79.26216,338.4,0.5,0.7,8.0,4.8,npp,2022-12-24,14:M2:16,057813,VF375,UP,,,,2718034,,1,2022-12-24,POINT (79.26216125488281 28.8116397857666)
26.98207,77.11964,328.4,0.4,0.6,8.0,2.0,npp,2022-12-24,14:M2:16,057813,VF375,RJ,,,,2718024,,1,2022-12-24,POINT (77.11963653564453 26.98207092285156)
24.65865,74.63271,296.9,0.4,0.6,8.0,1.7,npp,2022-12-24,02:M2:34,057806,VF375,RJ,,,,2717070,,1,2022-12-24,POINT (74.63271331787109 24.65864944458008)
29.90959,74.9428,367.0,0.8,0.8,9.0,15.8,npp,2022-12-24,01:M2:42,057805,VF375,HR,,,,2716756,,1,2022-12-24,POINT (74.94280242919922 29.90958976745605)
28.08119,78.46775,325.4,0.5,0.7,8.0,1.2,npp,2022-12-24,14:M2:16,057813,VF375,UP,,,,2718027,,1,2022-12-24,POINT (78.46775054931641 28.08119010925293)
29.30148,77.14863,345.9,0.4,0.6,8.0,3.1,npp,2022-12-24,14:M2:16,057813,VF375,HR,,,,2718042,,1,2022-12-24,POINT (77.14862823486328 29.30147933959961)
25.05524,82.10007,297.5,0.5,0.5,8.0,0.8,npp,2022-12-24,01:M2:42,057805,VF375,UP,,,,2716765,,1,2022-12-24,POINT (82.10006713867188 25.05524063110352)
28.26792,80.97176,333.0,0.4,0.6,8.0,2.6,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717621,,1,2022-12-24,POINT (80.97176361083984 28.26791954040527)
28.06395,81.08495,333.1,0.4,0.6,8.0,2.4,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717620,,1,2022-12-24,POINT (81.08495330810547 28.06394958496094)
28.60303,80.44407,349.5,0.4,0.6,8.0,3.9,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717630,,1,2022-12-24,POINT (80.44406890869141 28.60302925109863)
26.64202,79.47684,302.9,0.4,0.6,8.0,0.7,npp,2022-12-24,01:M2:42,057805,VF375,UP,,,,2716763,,1,2022-12-24,POINT (79.47683715820312 26.64201927185059)
29.82402,77.4921,326.0,0.4,0.6,8.0,2.6,npp,2022-12-24,14:M2:16,057813,VF375,UP,,,,2718054,,1,2022-12-24,POINT (77.49210357666016 29.82402038574219)
25.05333,81.89922,298.1,0.5,0.5,8.0,0.3,npp,2022-12-24,01:M2:42,057805,VF375,UP,,,,2716766,,1,2022-12-24,POINT (81.89922332763672 25.05332946777344)
29.90977,74.9427,367.0,0.8,0.8,9.0,11.9,npp,2022-12-24,01:M2:42,057805,VF375,HR,,,,2716755,,1,2022-12-24,POINT (74.94270324707031 29.90976905822754)
28.3237,80.64883,325.7,0.4,0.6,8.0,4.5,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717624,,1,2022-12-24,POINT (80.64882659912109 28.32369995117188)
25.49271,83.67474,329.8,0.6,0.6,8.0,4.5,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717600,,1,2022-12-24,POINT (83.67474365234375 25.49271011352539)
29.3448,78.06133,327.9,0.4,0.6,8.0,3.7,npp,2022-12-24,14:M2:16,057813,VF375,UP,,,,2718043,,1,2022-12-24,POINT (78.06133270263672 29.34480094909668)
28.51943,80.42862,326.7,0.4,0.6,8.0,1.5,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717627,,1,2022-12-24,POINT (80.42861938476562 28.51943016052246)
28.42139,79.90402,326.3,0.5,0.6,8.0,1.8,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717629,,1,2022-12-24,POINT (79.90402221679688 28.42139053344727)
29.07508,78.10938,333.1,0.4,0.6,8.0,3.3,npp,2022-12-24,14:M2:16,057813,VF375,UP,,,,2718040,,1,2022-12-24,POINT (78.10938262939453 29.07508087158203)
28.44301,80.9549,325.5,0.4,0.6,8.0,2.8,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717625,,1,2022-12-24,POINT (80.95490264892578 28.4430103302002)
29.4729,76.8583,332.2,0.4,0.6,8.0,2.0,npp,2022-12-24,14:M2:16,057813,VF375,HR,,,,2718049,,1,2022-12-24,POINT (76.85829925537109 29.472900390625)
28.92512,78.07329,329.5,0.6,0.7,8.0,3.4,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717202,,1,2022-12-24,POINT (78.07328796386719 28.92511940002441)
27.73798,81.17242,327.0,0.4,0.6,8.0,1.7,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717614,,1,2022-12-24,POINT (81.17241668701172 27.73797988891602)
27.862,80.3812,326.4,0.4,0.6,8.0,2.5,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717618,,1,2022-12-24,POINT (80.38120269775391 27.86199951171875)
29.47363,76.85739,336.1,0.4,0.6,8.0,3.3,npp,2022-12-24,14:M2:16,057813,VF375,HR,,,,2718052,,1,2022-12-24,POINT (76.85739135742188 29.47363090515137)
29.91091,74.94948,347.1,0.6,0.5,8.0,12.0,npp,2022-12-24,14:M2:16,057813,VF375,PB,,,,2718058,,1,2022-12-24,POINT (74.94947814941406 29.91090965270996)
29.91162,74.9536,346.7,0.6,0.6,8.0,9.6,npp,2022-12-24,02:M2:34,057806,VF375,PB,,,,2717068,,1,2022-12-24,POINT (74.95359802246094 29.91161918640137)
28.80922,79.26394,332.3,0.5,0.7,8.0,4.2,npp,2022-12-24,14:M2:16,057813,VF375,UP,,,,2718035,,1,2022-12-24,POINT (79.26393890380859 28.80921936035156)
29.90674,74.95209,350.4,0.6,0.6,8.0,9.6,npp,2022-12-24,02:M2:34,057806,VF375,PB,,,,2717069,,1,2022-12-24,POINT (74.95208740234375 29.90674018859863)
29.9254,77.6042,367.0,0.4,0.6,9.0,6.7,npp,2022-12-24,14:M2:16,057813,VF375,UP,,,,2718056,,1,2022-12-24,POINT (77.60420227050781 29.92539978027344)
28.16137,80.26003,329.7,0.4,0.6,8.0,2.1,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717622,,1,2022-12-24,POINT (80.26003265380859 28.16136932373047)
27.85551,80.60245,331.5,0.4,0.6,8.0,2.2,npp,2022-12-24,12:M2:59,057812,VF375,UP,,,,2717617,,1,2022-12-24,POINT (80.60244750976562 27.85551071166992)
