lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.395,78.643,312.2,3.4,1.7,58.0,24.2,mod,2023-03-19,14:M3:21,011027,A,UP,,,,2884875,,1,2023-03-19,POINT (78.64299774169922 29.39500045776367)
25.42584,76.22945,331.8,0.4,0.6,8.0,2.4,npp,2023-03-19,14:M3:49,059019,VF375,RJ,,,,2885158,,1,2023-03-19,POINT (76.22944641113281 25.42584037780762)
27.33086,83.82154,332.3,0.5,0.5,8.0,2.6,npp,2023-03-19,12:M3:32,059018,VF375,UP,,,,2884846,,1,2023-03-19,POINT (83.82154083251953 27.33086013793945)
28.34773,80.63449,340.4,0.3,0.6,8.0,4.0,npp,2023-03-19,12:M3:32,059018,VF375,UP,,,,2884843,,1,2023-03-19,POINT (80.63449096679688 28.34773063659668)
28.3456,80.63543,346.1,0.3,0.6,8.0,3.1,npp,2023-03-19,12:M3:32,059018,VF375,UP,,,,2884844,,1,2023-03-19,POINT (80.63542938232422 28.34560012817383)
28.36688,80.49507,353.1,0.3,0.6,8.0,5.0,npp,2023-03-19,12:M3:32,059018,VF375,UP,,,,2884845,,1,2023-03-19,POINT (80.49507141113281 28.36688041687012)
26.93225,80.91049,303.1,0.5,0.5,8.0,0.5,npp,2023-03-19,01:M3:32,059011,VF375,UP,,,,2884147,,1,2023-03-19,POINT (80.91049194335938 26.93224906921387)
24.68725,73.00237,297.7,0.4,0.6,8.0,0.5,npp,2023-03-19,03:M3:07,059012,VF375,RJ,,,,2884222,,1,2023-03-19,POINT (73.00237274169922 24.6872501373291)
29.41058,78.64714,340.2,0.6,0.7,8.0,5.9,npp,2023-03-19,14:M3:49,059019,VF375,UP,,,,2885160,,1,2023-03-19,POINT (78.64714050292969 29.41057968139648)
26.78192,83.83629,331.5,0.5,0.5,8.0,2.5,npp,2023-03-19,12:M3:32,059018,VF375,UP,,,,2884852,,1,2023-03-19,POINT (83.83628845214844 26.78191947937012)
26.13879,81.2926,325.9,0.3,0.6,8.0,2.3,npp,2023-03-19,12:M3:32,059018,VF375,UP,,,,2884851,,1,2023-03-19,POINT (81.2926025390625 26.13879013061523)
26.29566,74.12583,295.9,0.4,0.6,8.0,0.7,npp,2023-03-19,03:M3:07,059012,VF375,RJ,,,,2884219,,1,2023-03-19,POINT (74.12583160400391 26.2956600189209)
26.75879,83.19781,306.2,0.6,0.4,8.0,0.8,npp,2023-03-19,01:M3:32,059011,VF375,UP,,,,2884146,,1,2023-03-19,POINT (83.19780731201172 26.7587890625)
24.82165,73.09393,298.6,0.4,0.6,8.0,0.8,npp,2023-03-19,03:M3:07,059012,VF375,RJ,,,,2884221,,1,2023-03-19,POINT (73.09393310546875 24.8216495513916)
29.90764,74.95222,327.1,0.4,0.6,8.0,4.8,npp,2023-03-19,14:M3:49,059019,VF375,PB,,,,2885161,,1,2023-03-19,POINT (74.95221710205078 29.90764045715332)
24.66184,74.63531,299.8,0.5,0.7,8.0,1.4,npp,2023-03-19,03:M3:07,059012,VF375,RJ,,,,2884220,,1,2023-03-19,POINT (74.63530731201172 24.66184043884277)
29.40398,78.64754,328.5,0.6,0.7,8.0,5.9,npp,2023-03-19,14:M3:49,059019,VF375,UP,,,,2885159,,1,2023-03-19,POINT (78.64753723144531 29.40398025512695)
