lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.22,76.851,305.8,1.1,1.0,62.0,6.9,mod,2021-12-18,13:45:01,004385,A,HR,,,,2256915,1.0,1,2021-12-18,POINT (76.85099792480469 29.21999931335449)
23.625,74.359,314.8,1.1,1.0,70.0,9.9,mod,2021-12-18,13:45:01,004385,A,RJ,,,,2256935,,1,2021-12-18,POINT (74.35900115966797 23.625)
29.31,77.406,301.9,1.1,1.1,50.0,5.6,mod,2021-12-18,13:45:01,004385,A,UP,,,,2256913,,1,2021-12-18,POINT (77.40599822998047 29.30999946594238)
28.18,73.237,312.2,1.1,1.0,41.0,4.5,mod,2021-12-18,13:45:01,004385,A,RJ,,,,2256921,,1,2021-12-18,POINT (73.23699951171875 28.18000030517578)
28.952,77.323,300.2,1.1,1.1,31.0,4.0,mod,2021-12-18,13:45:01,004385,A,UP,,,,2256919,,1,2021-12-18,POINT (77.322998046875 28.95199966430664)
28.327,78.02,303.4,1.2,1.1,56.0,6.9,mod,2021-12-18,13:45:01,004385,A,UP,,,,2256923,,1,2021-12-18,POINT (78.01999664306641 28.32699966430664)
29.472,77.319,300.2,1.1,1.1,33.0,4.9,mod,2021-12-18,13:45:01,004385,A,UP,,,,2256912,,1,2021-12-18,POINT (77.31900024414062 29.47200012207031)
29.099,77.193,300.7,1.1,1.1,41.0,4.6,mod,2021-12-18,13:45:01,004385,A,UP,,,,2256916,,1,2021-12-18,POINT (77.19300079345703 29.09900093078613)
27.369,77.711,300.4,3.1,1.7,27.0,43.9,mod,2021-12-18,02:52:02,004378,A,UP,,,,2256856,,1,2021-12-18,POINT (77.71099853515625 27.36899948120117)
31.308,75.341,300.5,1.0,1.0,38.0,4.4,mod,2021-12-18,13:45:01,004385,A,PB,,,,2256901,,1,2021-12-18,POINT (75.34100341796875 31.3080005645752)
26.742,72.977,312.2,1.1,1.1,52.0,6.2,mod,2021-12-18,13:45:01,004385,A,RJ,,,,2256924,,1,2021-12-18,POINT (72.97699737548828 26.74200057983398)
26.966,78.629,305.2,1.2,1.1,59.0,6.0,mod,2021-12-18,13:45:01,004385,A,UP,,,,2256925,,1,2021-12-18,POINT (78.62899780273438 26.96599960327148)
25.658,82.661,307.6,2.2,1.4,60.0,17.7,mod,2021-12-18,13:45:01,004385,A,UP,,,,2256930,,1,2021-12-18,POINT (82.66100311279297 25.65800094604492)
29.311,77.418,300.9,1.2,1.1,43.0,5.0,mod,2021-12-18,13:45:01,004385,A,UP,,,,2256914,,1,2021-12-18,POINT (77.41799926757812 29.31100082397461)
31.411,75.557,306.6,1.0,1.0,64.0,7.7,mod,2021-12-18,13:45:01,004385,A,PB,,,,2256898,1.0,1,2021-12-18,POINT (75.55699920654297 31.4109992980957)
28.985,76.381,302.5,1.1,1.0,46.0,4.3,mod,2021-12-18,13:45:01,004385,A,HR,,,,2256917,1.0,1,2021-12-18,POINT (76.38099670410156 28.98500061035156)
30.429,76.36849,328.8,0.4,0.4,8.0,2.6,npp,2021-12-18,13:23:23,052549,VF375,PB,,,,2257537,1.0,1,2021-12-18,POINT (76.36849212646484 30.42900085449219)
29.29623,76.90263,327.3,0.4,0.4,8.0,7.3,npp,2021-12-18,13:23:23,052549,VF375,HR,,,,2257660,1.0,1,2021-12-18,POINT (76.90263366699219 29.29623031616211)
29.22458,77.09554,329.9,0.4,0.4,8.0,2.1,npp,2021-12-18,13:23:23,052549,VF375,HR,,,,2257654,1.0,1,2021-12-18,POINT (77.09554290771484 29.22458076477051)
26.8091,80.39293,326.0,0.4,0.4,8.0,2.0,npp,2021-12-18,13:23:23,052549,VF375,UP,,,,2257973,,1,2021-12-18,POINT (80.39292907714844 26.8090991973877)
30.67632,76.83605,299.5,0.4,0.4,8.0,0.5,npp,2021-12-18,02:13:23,052542,VF375,HR,,,,2256640,,1,2021-12-18,POINT (76.83605194091797 30.67631912231445)
25.36986,83.54806,331.8,0.6,0.4,8.0,2.4,npp,2021-12-18,13:23:23,052549,VF375,UP,,,,2257601,,1,2021-12-18,POINT (83.54805755615234 25.36985969543457)
