lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.459,83.327,331.9,1.9,1.3,76.0,27.1,mod,2022-05-26,12:53:28,006700,A,UP,,,,2546196,,1,2022-05-26,POINT (83.32700347900391 25.45899963378906)
27.82643,73.22485,314.0,0.4,0.4,8.0,2.3,npp,2022-05-26,02:30:22,054798,VF375,RJ,,,,2546171,,1,2022-05-26,POINT (73.224853515625 27.82642936706543)
29.34915,78.40127,331.8,0.4,0.4,8.0,3.1,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546621,,1,2022-05-26,POINT (78.40126800537109 29.34914970397949)
26.82077,69.56195,310.5,0.4,0.4,8.0,0.7,npp,2022-05-26,02:30:22,054798,VF375,RJ,,,,2546167,,1,2022-05-26,POINT (69.56195068359375 26.82077026367188)
29.87627,75.6709,339.6,0.4,0.4,8.0,5.5,npp,2022-05-26,13:41:05,054805,VF375,PB,,,,2546239,,1,2022-05-26,POINT (75.6708984375 29.87627029418945)
29.24912,75.73207,341.1,0.4,0.4,8.0,3.2,npp,2022-05-26,13:41:05,054805,VF375,HR,,,,2546245,,1,2022-05-26,POINT (75.73207092285156 29.24912071228027)
25.20008,76.15026,350.5,0.4,0.4,8.0,19.9,npp,2022-05-26,13:41:05,054805,VF375,RJ,,,,2546515,,1,2022-05-26,POINT (76.15026092529297 25.20008087158203)
26.70351,75.13442,307.6,0.5,0.4,8.0,0.7,npp,2022-05-26,02:30:22,054798,VF375,RJ,,,,2546170,,1,2022-05-26,POINT (75.13442230224609 26.70351028442383)
29.44355,77.70299,304.0,0.4,0.5,8.0,0.5,npp,2022-05-26,02:30:22,054798,VF375,UP,,,,2546096,,1,2022-05-26,POINT (77.70298767089844 29.44355010986328)
27.03503,69.71754,313.9,0.4,0.4,8.0,0.5,npp,2022-05-26,02:30:22,054798,VF375,RJ,,,,2546168,,1,2022-05-26,POINT (69.71753692626953 27.03503036499023)
27.96772,78.78272,344.5,0.4,0.4,8.0,6.3,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546247,,1,2022-05-26,POINT (78.78272247314453 27.96772003173828)
25.94049,83.97771,335.0,0.4,0.6,8.0,2.9,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546516,,1,2022-05-26,POINT (83.97770690917969 25.94049072265625)
26.66025,83.16458,339.0,0.3,0.6,8.0,1.0,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546492,,1,2022-05-26,POINT (83.16458129882812 26.66024971008301)
25.33812,76.0354,342.0,0.4,0.4,7.0,6.8,npp,2022-05-26,13:41:05,054805,VF375,RJ,,,,2546510,,1,2022-05-26,POINT (76.035400390625 25.33811950683594)
25.22333,79.46998,339.9,0.4,0.5,8.0,2.6,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546520,,1,2022-05-26,POINT (79.46997833251953 25.22332954406738)
28.88253,77.37041,304.4,0.4,0.5,8.0,0.3,npp,2022-05-26,02:30:22,054798,VF375,UP,,,,2546095,,1,2022-05-26,POINT (77.37040710449219 28.88253021240234)
27.25346,79.88248,335.6,0.4,0.5,8.0,7.2,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546252,,1,2022-05-26,POINT (79.88247680664062 27.25345993041992)
25.19152,79.26572,341.9,0.4,0.4,8.0,4.2,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546522,,1,2022-05-26,POINT (79.26571655273438 25.19152069091797)
25.13441,79.51798,345.6,0.4,0.5,8.0,3.9,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546524,,1,2022-05-26,POINT (79.51798248291016 25.1344108581543)
32.19468,75.34859,339.0,0.4,0.4,8.0,2.7,npp,2022-05-26,13:41:05,054805,VF375,PB,,,,2546208,,1,2022-05-26,POINT (75.34858703613281 32.19467926025391)
28.76185,80.19286,331.6,0.5,0.5,8.0,4.8,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546246,,1,2022-05-26,POINT (80.19286346435547 28.76185035705566)
27.4373,82.67826,346.8,0.3,0.6,8.0,4.0,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546253,,1,2022-05-26,POINT (82.67826080322266 27.43729972839355)
26.11826,81.08273,333.3,0.5,0.5,8.0,2.2,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546499,,1,2022-05-26,POINT (81.08273315429688 26.11825942993164)
25.29659,74.49386,346.9,0.4,0.4,7.0,15.1,npp,2022-05-26,13:41:05,054805,VF375,RJ,,,,2546500,,1,2022-05-26,POINT (74.49385833740234 25.29659080505371)
25.01663,76.55339,347.7,0.4,0.4,7.0,16.2,npp,2022-05-26,13:41:05,054805,VF375,RJ,,,,2546519,,1,2022-05-26,POINT (76.55339050292969 25.01663017272949)
25.27749,76.20102,347.7,0.4,0.4,7.0,16.3,npp,2022-05-26,13:41:05,054805,VF375,RJ,,,,2546512,,1,2022-05-26,POINT (76.20101928710938 25.27749061584473)
25.91885,79.94833,343.4,0.4,0.5,8.0,2.1,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546505,,1,2022-05-26,POINT (79.94833374023438 25.91884994506836)
25.36885,76.20792,345.6,0.4,0.4,7.0,20.1,npp,2022-05-26,13:41:05,054805,VF375,RJ,,,,2546509,,1,2022-05-26,POINT (76.20791625976562 25.36885070800781)
25.85388,81.21552,339.3,0.5,0.5,8.0,3.9,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546513,,1,2022-05-26,POINT (81.21552276611328 25.85387992858887)
25.59104,75.15251,343.8,0.4,0.4,7.0,12.9,npp,2022-05-26,13:41:05,054805,VF375,RJ,,,,2546494,,1,2022-05-26,POINT (75.15251159667969 25.59103965759277)
26.32315,81.23207,334.8,0.5,0.5,8.0,3.9,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546495,,1,2022-05-26,POINT (81.23207092285156 26.32315063476562)
24.68854,73.00255,311.8,0.4,0.4,8.0,1.3,npp,2022-05-26,02:30:22,054798,VF375,RJ,,,,2546158,,1,2022-05-26,POINT (73.00254821777344 24.68853950500488)
26.02988,80.73119,336.0,0.5,0.5,8.0,6.1,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546502,,1,2022-05-26,POINT (80.73119354248047 26.02988052368164)
25.42418,76.18722,348.9,0.4,0.4,7.0,16.2,npp,2022-05-26,13:41:05,054805,VF375,RJ,,,,2546506,,1,2022-05-26,POINT (76.18721771240234 25.42417907714844)
25.41326,76.18475,350.6,0.4,0.4,7.0,15.8,npp,2022-05-26,13:41:05,054805,VF375,RJ,,,,2546507,,1,2022-05-26,POINT (76.18475341796875 25.41325950622559)
25.31016,76.01066,345.5,0.4,0.4,7.0,10.9,npp,2022-05-26,13:41:05,054805,VF375,RJ,,,,2546511,,1,2022-05-26,POINT (76.01065826416016 25.31015968322754)
25.55936,78.61386,341.7,0.5,0.4,8.0,9.3,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546514,,1,2022-05-26,POINT (78.61386108398438 25.55936050415039)
25.60965,81.04694,339.4,0.5,0.5,8.0,6.6,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546518,,1,2022-05-26,POINT (81.04694366455078 25.60964965820312)
26.80408,83.61209,339.1,0.4,0.6,8.0,2.8,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546491,,1,2022-05-26,POINT (83.61209106445312 26.80407905578613)
26.93072,80.25902,344.4,0.5,0.5,8.0,5.1,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546487,,1,2022-05-26,POINT (80.25901794433594 26.93071937561035)
27.85013,80.31675,351.1,0.5,0.5,8.0,20.2,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546249,,1,2022-05-26,POINT (80.31674957275391 27.85013008117676)
28.66528,77.57292,305.2,0.4,0.5,8.0,0.5,npp,2022-05-26,02:30:22,054798,VF375,UP,,,,2546094,,1,2022-05-26,POINT (77.57292175292969 28.66527938842773)
27.84964,80.31186,337.6,0.5,0.5,8.0,20.2,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546248,,1,2022-05-26,POINT (80.31185913085938 27.84963989257812)
27.71968,79.74103,346.0,0.4,0.5,8.0,7.8,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546251,,1,2022-05-26,POINT (79.74102783203125 27.71968078613281)
24.97948,82.02815,345.5,0.6,0.5,8.0,12.5,npp,2022-05-26,13:41:05,054805,VF375,UP,,,,2546267,,1,2022-05-26,POINT (82.02815246582031 24.9794807434082)
