lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.05941,76.74236,333.5,0.7,0.8,8.0,1.8,npp,2026-06-09,14:35:19,075733,VF375,HR,,,,4411017,1.0,1,2026-06-09,POINT (76.74236297607422 30.05941009521484)
30.7702,75.14754,336.8,0.6,0.7,8.0,4.2,npp,2026-06-09,14:35:19,075733,VF375,PB,,,,4411018,1.0,1,2026-06-09,POINT (75.14753723144531 30.77020072937012)
31.29527,75.79185,338.9,0.3,0.6,7.0,2.3,npp,2026-06-09,12:55:02,075732,VF375,PB,,,,4410962,1.0,1,2026-06-09,POINT (75.79184722900391 31.2952709197998)
29.15861,76.94965,336.8,0.3,0.6,8.0,1.8,npp,2026-06-09,12:55:02,075732,VF375,HR,,,,4410940,,1,2026-06-09,POINT (76.94965362548828 29.15860939025879)
28.11361,76.78307,335.0,0.4,0.6,7.0,2.0,npp,2026-06-09,12:55:02,075732,VF375,RJ,,,,4410937,,1,2026-06-09,POINT (76.78307342529297 28.11360931396484)
28.1724,80.14684,330.7,0.5,0.5,7.0,2.8,npp,2026-06-09,12:55:02,075732,VF375,UP,,,,4410936,,1,2026-06-09,POINT (80.14684295654297 28.17239952087402)
30.20356,76.91383,331.5,0.6,0.6,7.0,3.0,npp,2026-06-09,12:55:02,075732,VF375,HR,,,,4410947,,1,2026-06-09,POINT (76.91383361816406 30.20355987548828)
29.94095,73.95068,331.9,0.5,0.7,8.0,1.3,npp,2026-06-09,12:55:02,075732,VF375,RJ,,,,4410949,,1,2026-06-09,POINT (73.95068359375 29.94095039367676)
31.29614,75.79542,338.7,0.3,0.6,8.0,2.3,npp,2026-06-09,12:55:02,075732,VF375,PB,,,,4410961,,1,2026-06-09,POINT (75.79541778564453 31.29614067077637)
27.11378,79.31217,335.9,0.5,0.5,8.0,4.3,npp,2026-06-09,12:55:02,075732,VF375,UP,,,,4410935,,1,2026-06-09,POINT (79.31217193603516 27.11377906799316)
24.76564,74.60725,310.7,0.4,0.6,8.0,1.0,npp,2026-06-09,01:45:02,075725,VF375,RJ,,,,4410725,,1,2026-06-09,POINT (74.60724639892578 24.76564025878906)
