lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.39,77.002,311.3,1.1,1.0,82.0,14.2,mod,2025-03-29,03:09:58,021826,A,HR,,,,3865537,,1,2025-03-29,POINT (77.00199890136719 28.38999938964844)
24.254,73.943,307.9,1.4,1.2,71.0,11.6,mod,2025-03-29,03:09:58,021826,A,RJ,,,,3865540,,1,2025-03-29,POINT (73.94300079345703 24.25399971008301)
24.259,73.937,304.3,1.4,1.2,45.0,8.2,mod,2025-03-29,03:09:58,021826,A,RJ,,,,3865541,,1,2025-03-29,POINT (73.93699645996094 24.25900077819824)
24.257,73.95,303.2,1.4,1.2,39.0,7.1,mod,2025-03-29,03:09:58,021826,A,RJ,,,,3865542,,1,2025-03-29,POINT (73.94999694824219 24.25699996948242)
26.972,83.51,327.7,1.2,1.1,74.0,17.5,mod,2025-03-29,14:01:11,021833,A,UP,,,,3867635,,1,2025-03-29,POINT (83.51000213623047 26.97200012207031)
27.133,82.7,330.6,1.3,1.1,79.0,24.2,mod,2025-03-29,14:01:11,021833,A,UP,,,,3867657,,1,2025-03-29,POINT (82.69999694824219 27.13299942016602)
24.627,82.952,337.7,1.3,1.2,76.0,31.3,mod,2025-03-29,14:01:11,021833,A,UP,,,,3867570,,1,2025-03-29,POINT (82.95200347900391 24.62700080871582)
27.079,82.21,324.8,1.4,1.2,70.0,17.2,mod,2025-03-29,14:01:11,021833,A,UP,,,,3867660,,1,2025-03-29,POINT (82.20999908447266 27.07900047302246)
24.672,83.456,327.6,1.3,1.1,68.0,13.3,mod,2025-03-29,14:01:11,021833,A,UP,,,,3867567,,1,2025-03-29,POINT (83.45600128173828 24.67200088500977)
24.755,83.282,326.6,1.3,1.1,66.0,12.2,mod,2025-03-29,14:01:11,021833,A,UP,,,,3867575,,1,2025-03-29,POINT (83.28199768066406 24.7549991607666)
27.131,82.688,327.3,1.3,1.1,74.0,18.5,mod,2025-03-29,14:01:11,021833,A,UP,,,,3867658,,1,2025-03-29,POINT (82.68800354003906 27.13100051879883)
31.809,75.536,322.9,3.0,1.6,80.0,72.9,mod,2025-03-29,14:01:11,021833,A,PB,,,,3866775,,1,2025-03-29,POINT (75.53600311279297 31.80900001525879)
