lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.571,78.776,321.7,1.1,1.0,73.0,11.7,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223011,,1,2021-11-25,POINT (78.7760009765625 25.57099914550781)
25.669,78.893,318.1,1.1,1.0,59.0,9.0,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223009,,1,2021-11-25,POINT (78.89299774169922 25.66900062561035)
29.827,77.21,311.8,1.0,1.0,64.0,6.9,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222952,,1,2021-11-25,POINT (77.20999908447266 29.82699966430664)
25.697,78.824,318.6,1.1,1.0,64.0,9.9,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223003,,1,2021-11-25,POINT (78.82399749755859 25.69700050354004)
29.563,74.403,319.0,1.1,1.0,68.0,10.2,mod,2021-11-25,13:38:34,004045,A,RJ,,,,2222941,,1,2021-11-25,POINT (74.40299987792969 29.5629997253418)
29.226,77.522,310.0,1.0,1.0,60.0,6.4,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222968,,1,2021-11-25,POINT (77.52200317382812 29.22599983215332)
25.444,81.246,314.8,1.4,1.2,61.0,10.6,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223016,,1,2021-11-25,POINT (81.24600219726562 25.44400024414062)
29.59,74.357,313.7,1.1,1.0,52.0,5.8,mod,2021-11-25,13:38:34,004045,A,RJ,,,,2222935,,1,2021-11-25,POINT (74.35700225830078 29.59000015258789)
29.601,74.423,312.3,1.1,1.0,39.0,4.5,mod,2021-11-25,13:38:34,004045,A,RJ,,,,2222936,,1,2021-11-25,POINT (74.42299652099609 29.60099983215332)
29.544,74.225,324.2,1.1,1.0,75.0,16.7,mod,2021-11-25,13:38:34,004045,A,RJ,,,,2222938,,1,2021-11-25,POINT (74.22499847412109 29.54400062561035)
29.445,74.027,323.4,1.1,1.1,74.0,15.0,mod,2021-11-25,13:38:34,004045,A,RJ,,,,2222943,,1,2021-11-25,POINT (74.02700042724609 29.44499969482422)
29.447,74.038,333.5,1.1,1.1,85.0,29.1,mod,2021-11-25,13:38:34,004045,A,RJ,,,,2222944,,1,2021-11-25,POINT (74.03800201416016 29.44700050354004)
25.723,78.888,319.4,1.1,1.0,66.0,10.6,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223001,,1,2021-11-25,POINT (78.88800048828125 25.72299957275391)
26.792,83.501,308.3,2.0,1.4,55.0,11.0,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223139,,1,2021-11-25,POINT (83.50099945068359 26.79199981689453)
25.642,74.866,314.3,1.1,1.1,59.0,6.6,mod,2021-11-25,13:38:34,004045,A,RJ,,,,2223140,,1,2021-11-25,POINT (74.86599731445312 25.64200019836426)
26.262,79.442,321.6,1.1,1.1,74.0,14.0,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223141,,1,2021-11-25,POINT (79.44200134277344 26.26199913024902)
25.81,80.647,315.4,1.3,1.1,62.0,9.2,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223012,,1,2021-11-25,POINT (80.64700317382812 25.80999946594238)
25.946,82.745,311.2,1.7,1.3,59.0,11.3,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223013,,1,2021-11-25,POINT (82.74500274658203 25.94599914550781)
25.708,78.847,320.1,1.1,1.0,71.0,11.4,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223002,,1,2021-11-25,POINT (78.84700012207031 25.70800018310547)
29.449,77.271,305.8,1.0,1.0,20.0,4.1,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222961,,1,2021-11-25,POINT (77.27100372314453 29.44899940490723)
25.768,78.945,320.2,1.1,1.0,39.0,10.0,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222997,,1,2021-11-25,POINT (78.94499969482422 25.76799964904785)
25.762,78.967,317.2,1.1,1.0,51.0,6.9,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222998,,1,2021-11-25,POINT (78.96700286865234 25.76199913024902)
29.561,74.392,327.8,1.1,1.0,80.0,20.5,mod,2021-11-25,13:38:34,004045,A,RJ,,,,2222940,,1,2021-11-25,POINT (74.39199829101562 29.56100082397461)
26.396,80.784,311.9,1.3,1.1,58.0,8.7,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223142,,1,2021-11-25,POINT (80.78399658203125 26.39599990844727)
26.214,82.369,309.0,1.6,1.3,51.0,8.9,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222994,,1,2021-11-25,POINT (82.36900329589844 26.2140007019043)
25.767,78.934,320.9,1.1,1.0,54.0,10.9,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222996,,1,2021-11-25,POINT (78.93399810791016 25.76700019836426)
25.984,80.57,312.6,1.3,1.1,55.0,7.3,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222995,,1,2021-11-25,POINT (80.56999969482422 25.98399925231934)
26.778,79.097,312.9,1.1,1.0,57.0,6.3,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222976,,1,2021-11-25,POINT (79.09700012207031 26.77799987792969)
29.204,77.493,306.9,1.0,1.0,46.0,4.7,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222969,,1,2021-11-25,POINT (77.49299621582031 29.20400047302246)
26.562,79.33,311.4,1.1,1.1,51.0,6.2,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222977,,1,2021-11-25,POINT (79.33000183105469 26.5620002746582)
29.577,74.557,316.8,1.1,1.0,63.0,8.8,mod,2021-11-25,13:38:34,004045,A,RJ,,,,2222942,,1,2021-11-25,POINT (74.55699920654297 29.57699966430664)
29.34,73.951,329.5,1.1,1.1,81.0,23.2,mod,2021-11-25,13:38:34,004045,A,RJ,,,,2222948,,1,2021-11-25,POINT (73.95099639892578 29.34000015258789)
25.498,81.272,318.2,1.4,1.2,69.0,15.5,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223015,,1,2021-11-25,POINT (81.27200317382812 25.49799919128418)
25.741,78.885,324.6,1.1,1.0,77.0,16.3,mod,2021-11-25,13:38:34,004045,A,UP,,,,2222999,,1,2021-11-25,POINT (78.88500213623047 25.74099922180176)
25.702,78.866,318.5,1.1,1.0,61.0,9.5,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223004,,1,2021-11-25,POINT (78.86599731445312 25.70199966430664)
25.714,78.949,325.4,1.1,1.0,77.0,17.6,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223005,,1,2021-11-25,POINT (78.94899749755859 25.7140007019043)
25.667,78.882,320.3,1.1,1.0,69.0,11.3,mod,2021-11-25,13:38:34,004045,A,UP,,,,2223008,,1,2021-11-25,POINT (78.88200378417969 25.66699981689453)
30.492,74.331,324.6,1.1,1.0,78.0,17.6,mod,2021-11-25,13:38:34,004045,A,PB,,,,2222925,1.0,1,2021-11-25,POINT (74.33100128173828 30.49200057983398)
30.494,74.342,311.6,1.1,1.0,54.0,4.6,mod,2021-11-25,13:38:34,004045,A,PB,,,,2222926,1.0,1,2021-11-25,POINT (74.34200286865234 30.49399948120117)
29.467,75.595,313.7,1.0,1.0,56.0,6.4,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222959,1.0,1,2021-11-25,POINT (75.59500122070312 29.46699905395508)
29.52,75.757,312.0,1.0,1.0,50.0,5.1,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222957,1.0,1,2021-11-25,POINT (75.75700378417969 29.52000045776367)
29.511,75.759,312.7,1.0,1.0,51.0,5.5,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222958,1.0,1,2021-11-25,POINT (75.75900268554688 29.51099967956543)
29.075,75.749,314.7,1.0,1.0,53.0,6.2,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222967,1.0,1,2021-11-25,POINT (75.74900054931641 29.07500076293945)
29.204,76.508,312.5,1.0,1.0,58.0,4.7,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222965,1.0,1,2021-11-25,POINT (76.50800323486328 29.20400047302246)
28.981,76.365,310.5,1.0,1.0,30.0,4.6,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222973,1.0,1,2021-11-25,POINT (76.36499786376953 28.98100090026855)
29.239,76.627,314.1,1.0,1.0,63.0,5.2,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222963,1.0,1,2021-11-25,POINT (76.62699890136719 29.23900032043457)
29.503,75.336,313.9,1.0,1.0,55.0,6.1,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222955,1.0,1,2021-11-25,POINT (75.33599853515625 29.50300025939941)
29.462,74.776,313.7,1.0,1.0,43.0,4.8,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222953,1.0,1,2021-11-25,POINT (74.7760009765625 29.46199989318848)
29.046,76.436,311.1,1.0,1.0,43.0,4.5,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222971,1.0,1,2021-11-25,POINT (76.43599700927734 29.04599952697754)
29.045,76.426,316.3,1.0,1.0,65.0,8.4,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222970,1.0,1,2021-11-25,POINT (76.42600250244141 29.04500007629395)
31.579,75.778,311.9,1.0,1.0,67.0,6.8,mod,2021-11-25,13:38:34,004045,A,PB,,,,2222909,1.0,1,2021-11-25,POINT (75.77799987792969 31.57900047302246)
31.568,75.769,311.7,1.0,1.0,67.0,6.6,mod,2021-11-25,13:38:34,004045,A,PB,,,,2222910,1.0,1,2021-11-25,POINT (75.76899719238281 31.56800079345703)
29.53,75.154,317.2,1.0,1.0,65.0,7.9,mod,2021-11-25,13:38:34,004045,A,HR,,,,2222949,1.0,1,2021-11-25,POINT (75.15399932861328 29.53000068664551)
29.579,75.294,316.4,1.0,1.0,63.0,6.9,mod,2021-11-25,13:38:34,004045,A,PB,,,,2222945,1.0,1,2021-11-25,POINT (75.29399871826172 29.57900047302246)
29.804,75.251,315.5,1.0,1.0,63.0,6.9,mod,2021-11-25,13:38:34,004045,A,PB,,,,2222934,1.0,1,2021-11-25,POINT (75.25099945068359 29.80400085449219)
30.625,74.703,312.1,1.0,1.0,55.0,5.0,mod,2021-11-25,13:38:34,004045,A,PB,,,,2222923,1.0,1,2021-11-25,POINT (74.7030029296875 30.625)
