lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.76229,74.60905,319.7,0.4,0.4,8.0,2.6,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393301,,1,2024-04-03,POINT (74.60904693603516 24.76228904724121)
24.66024,74.63371,310.2,0.4,0.4,8.0,2.4,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393306,,1,2024-04-03,POINT (74.63371276855469 24.66024017333984)
26.92731,73.46789,301.9,0.4,0.4,8.0,0.7,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393238,,1,2024-04-03,POINT (73.46788787841797 26.92731094360352)
24.65763,73.874,303.9,0.4,0.4,8.0,0.7,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393309,,1,2024-04-03,POINT (73.87400054931641 24.65763092041016)
28.45819,80.24177,298.6,0.4,0.5,8.0,0.9,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393217,,1,2024-04-03,POINT (80.24176788330078 28.45819091796875)
26.76051,83.19978,298.1,0.6,0.6,8.0,0.8,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393229,,1,2024-04-03,POINT (83.19978332519531 26.7605094909668)
26.27217,74.19167,305.2,0.4,0.4,8.0,1.0,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393256,,1,2024-04-03,POINT (74.19167327880859 26.27216911315918)
26.64411,79.48383,311.4,0.4,0.4,8.0,2.3,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393234,,1,2024-04-03,POINT (79.48383331298828 26.64410972595215)
26.87542,73.51762,303.6,0.4,0.4,8.0,0.6,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393240,,1,2024-04-03,POINT (73.51761627197266 26.87541961669922)
26.87211,73.51699,304.3,0.4,0.4,8.0,0.6,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393241,,1,2024-04-03,POINT (73.51699066162109 26.87211036682129)
28.4713,80.81367,295.0,0.4,0.5,8.0,0.7,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393212,,1,2024-04-03,POINT (80.81366729736328 28.47130012512207)
28.50618,80.02499,299.5,0.4,0.4,8.0,0.7,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393213,,1,2024-04-03,POINT (80.02498626708984 28.50617980957031)
28.45822,80.24028,296.7,0.4,0.5,8.0,0.8,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393214,,1,2024-04-03,POINT (80.24028015136719 28.45821952819824)
28.50482,80.0259,297.5,0.4,0.4,8.0,0.5,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393216,,1,2024-04-03,POINT (80.02590179443359 28.50481986999512)
28.44665,79.9429,295.6,0.6,0.4,8.0,0.9,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393218,,1,2024-04-03,POINT (79.94290161132812 28.4466495513916)
27.35791,83.65013,296.7,0.3,0.6,8.0,0.2,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393227,,1,2024-04-03,POINT (83.65013122558594 27.35791015625)
26.64106,79.48199,311.5,0.4,0.4,8.0,1.4,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393233,,1,2024-04-03,POINT (79.48198699951172 26.64105987548828)
26.60548,73.68574,304.2,0.4,0.4,8.0,0.9,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393242,,1,2024-04-03,POINT (73.68573760986328 26.6054801940918)
25.30185,76.63242,311.5,0.4,0.4,8.0,0.9,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393282,,1,2024-04-03,POINT (76.63242340087891 25.30184936523438)
24.65142,76.95638,306.4,0.5,0.4,8.0,0.8,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393293,,1,2024-04-03,POINT (76.95638275146484 24.65142059326172)
24.09004,74.29624,304.6,0.4,0.4,8.0,0.2,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393349,,1,2024-04-03,POINT (74.29624176025391 24.09004020690918)
24.0879,74.29677,312.6,0.4,0.4,8.0,0.8,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393350,,1,2024-04-03,POINT (74.29676818847656 24.08790016174316)
24.15179,73.55991,297.5,0.4,0.4,8.0,0.3,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393351,,1,2024-04-03,POINT (73.55991363525391 24.15179061889648)
24.01945,74.3585,310.3,0.4,0.4,8.0,1.0,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393352,,1,2024-04-03,POINT (74.35849761962891 24.01944923400879)
23.74829,74.00188,313.2,0.4,0.4,8.0,1.1,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393377,,1,2024-04-03,POINT (74.00187683105469 23.74828910827637)
23.68513,73.552,306.7,0.4,0.4,8.0,0.9,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393404,,1,2024-04-03,POINT (73.552001953125 23.68512916564941)
26.64183,79.47816,331.5,0.4,0.4,8.0,2.6,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393232,,1,2024-04-03,POINT (79.47815704345703 26.64183044433594)
30.85161,75.94908,300.5,0.4,0.4,8.0,0.8,npp,2024-04-03,02:19:04,064417,VF375,PB,,,,3393208,,1,2024-04-03,POINT (75.94908142089844 30.85161018371582)
28.31347,80.22697,304.9,0.4,0.5,8.0,1.0,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393219,,1,2024-04-03,POINT (80.22696685791016 28.3134708404541)
27.68206,82.53582,307.2,0.6,0.5,8.0,2.3,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393224,,1,2024-04-03,POINT (82.53582000732422 27.68206024169922)
23.8484,74.37,304.5,0.4,0.4,8.0,0.5,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393367,,1,2024-04-03,POINT (74.37000274658203 23.8484001159668)
24.71416,74.6713,305.6,0.4,0.4,8.0,1.2,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393305,,1,2024-04-03,POINT (74.67130279541016 24.71416091918945)
26.64088,79.479,334.0,0.4,0.4,8.0,3.4,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393235,,1,2024-04-03,POINT (79.47899627685547 26.6408805847168)
27.67863,82.52908,303.1,0.6,0.5,8.0,1.9,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393225,,1,2024-04-03,POINT (82.52908325195312 27.67863082885742)
28.77507,77.60295,302.8,0.4,0.4,8.0,0.8,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393221,,1,2024-04-03,POINT (77.60295104980469 28.77507019042969)
23.67498,73.8913,304.9,0.4,0.4,8.0,0.7,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393398,,1,2024-04-03,POINT (73.89129638671875 23.67498016357422)
28.04955,81.31946,298.0,0.5,0.5,8.0,0.8,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393220,,1,2024-04-03,POINT (81.3194580078125 28.0495491027832)
26.64503,79.48296,306.3,0.4,0.4,8.0,1.4,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393231,,1,2024-04-03,POINT (79.48296356201172 26.64502906799316)
24.61587,73.4975,318.4,0.4,0.4,8.0,1.3,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393322,,1,2024-04-03,POINT (73.49749755859375 24.61586952209473)
23.75636,73.90988,317.4,0.4,0.4,8.0,1.6,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393381,,1,2024-04-03,POINT (73.90988159179688 23.7563591003418)
27.66555,78.27201,297.0,0.5,0.4,8.0,0.4,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393230,,1,2024-04-03,POINT (78.27201080322266 27.66555023193359)
24.82074,73.09573,308.6,0.4,0.4,8.0,1.7,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393308,,1,2024-04-03,POINT (73.09573364257812 24.82073974609375)
24.57844,74.3013,305.9,0.4,0.4,8.0,0.5,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393310,,1,2024-04-03,POINT (74.30130004882812 24.57843971252441)
24.64268,73.62594,309.2,0.4,0.4,8.0,0.9,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393316,,1,2024-04-03,POINT (73.62593841552734 24.64267921447754)
28.50559,80.02199,300.7,0.4,0.4,8.0,0.5,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393215,,1,2024-04-03,POINT (80.02198791503906 28.50559043884277)
27.71588,82.67581,302.0,0.6,0.5,8.0,1.0,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393222,,1,2024-04-03,POINT (82.67581176757812 27.71587944030762)
27.70209,82.62417,301.7,0.6,0.5,8.0,1.9,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393223,,1,2024-04-03,POINT (82.62416839599609 27.70208930969238)
27.28556,83.44077,300.1,0.3,0.6,8.0,0.5,npp,2024-04-03,02:19:04,064417,VF375,UP,,,,3393228,,1,2024-04-03,POINT (83.44077301025391 27.28556060791016)
26.87932,73.51439,304.3,0.4,0.4,8.0,1.0,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393239,,1,2024-04-03,POINT (73.51438903808594 26.87932014465332)
24.94419,73.32374,297.5,0.4,0.4,8.0,0.3,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393302,,1,2024-04-03,POINT (73.32373809814453 24.94418907165527)
24.90158,73.59586,308.9,0.4,0.4,8.0,1.0,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393303,,1,2024-04-03,POINT (73.59586334228516 24.90158081054688)
24.92319,73.43652,307.5,0.4,0.4,8.0,0.9,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393304,,1,2024-04-03,POINT (73.4365234375 24.92318916320801)
24.63008,73.79076,339.8,0.4,0.4,8.0,4.0,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393311,,1,2024-04-03,POINT (73.79075622558594 24.63007926940918)
24.62947,73.79456,308.8,0.4,0.4,8.0,1.2,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393312,,1,2024-04-03,POINT (73.79456329345703 24.62947082519531)
24.6896,73.00227,303.9,0.4,0.4,8.0,0.8,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393324,,1,2024-04-03,POINT (73.00227355957031 24.68959999084473)
23.85502,73.42081,307.7,0.4,0.4,8.0,0.6,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393374,,1,2024-04-03,POINT (73.42080688476562 23.85502052307129)
23.73895,73.99619,306.4,0.4,0.4,8.0,0.7,npp,2024-04-03,02:19:04,064417,VF375,RJ,,,,3393385,,1,2024-04-03,POINT (73.99619293212891 23.73895072937012)
30.2508,74.91211,318.0,0.4,0.4,8.0,1.4,npp,2024-04-03,02:19:04,064417,VF375,PB,,,,3393210,1.0,1,2024-04-03,POINT (74.912109375 30.25079917907715)
30.14099,76.17641,299.8,0.4,0.4,8.0,0.5,npp,2024-04-03,02:19:04,064417,VF375,PB,,,,3393209,1.0,1,2024-04-03,POINT (76.17640686035156 30.14098930358887)
