lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.47196,76.15199,336.3,0.5,0.5,8.0,5.5,npp,2022-02-05,13:03:44,053244,VF375,RJ,,,,2300105,,1,2022-02-05,POINT (76.15199279785156 25.47196006774902)
26.0246,80.84028,332.5,0.4,0.4,8.0,2.5,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300104,,1,2022-02-05,POINT (80.84027862548828 26.02459907531738)
26.91855,78.6616,326.3,0.5,0.4,8.0,2.3,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300106,,1,2022-02-05,POINT (78.66159820556641 26.91855049133301)
24.99794,82.17996,342.7,0.4,0.4,8.0,2.5,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300087,,1,2022-02-05,POINT (82.17996215820312 24.99794006347656)
24.7626,74.60634,301.1,0.4,0.4,8.0,2.2,npp,2022-02-05,01:53:44,053237,VF375,RJ,,,,2299492,,1,2022-02-05,POINT (74.60633850097656 24.76259994506836)
24.65978,74.63496,296.7,0.4,0.4,8.0,1.7,npp,2022-02-05,01:53:44,053237,VF375,RJ,,,,2299493,,1,2022-02-05,POINT (74.63495635986328 24.65978050231934)
25.19316,81.66081,335.2,0.4,0.4,8.0,3.4,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300091,,1,2022-02-05,POINT (81.66081237792969 25.19315910339355)
25.19251,81.65684,352.6,0.4,0.4,8.0,3.0,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300092,,1,2022-02-05,POINT (81.65683746337891 25.1925106048584)
25.19588,81.65617,326.4,0.4,0.4,7.0,3.0,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300093,,1,2022-02-05,POINT (81.65617370605469 25.19588088989258)
25.19523,81.6522,340.3,0.4,0.4,8.0,3.0,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300094,,1,2022-02-05,POINT (81.65219879150391 25.19523048400879)
25.23246,81.55876,354.3,0.4,0.4,8.0,3.6,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300095,,1,2022-02-05,POINT (81.55876159667969 25.23246002197266)
25.2318,81.55478,344.8,0.4,0.4,8.0,3.6,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300096,,1,2022-02-05,POINT (81.55477905273438 25.2318000793457)
25.23584,81.55809,355.4,0.4,0.4,8.0,4.1,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300098,,1,2022-02-05,POINT (81.55809020996094 25.23583984375)
25.27544,81.20478,339.8,0.4,0.4,8.0,3.4,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300101,,1,2022-02-05,POINT (81.20478057861328 25.27544021606445)
26.05798,81.48779,331.8,0.4,0.4,8.0,3.1,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300102,,1,2022-02-05,POINT (81.48779296875 26.05797958374023)
26.05865,81.48786,332.1,0.4,0.4,8.0,3.1,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300103,,1,2022-02-05,POINT (81.48786163330078 26.05864906311035)
28.62195,74.81512,331.6,0.5,0.5,8.0,1.4,npp,2022-02-05,13:03:44,053244,VF375,RJ,,,,2300110,,1,2022-02-05,POINT (74.81511688232422 28.62195014953613)
28.61903,74.81259,332.2,0.5,0.5,8.0,1.3,npp,2022-02-05,13:03:44,053244,VF375,RJ,,,,2300111,,1,2022-02-05,POINT (74.81259155273438 28.6190299987793)
26.87514,73.51534,295.6,0.5,0.5,8.0,1.4,npp,2022-02-05,01:53:44,053237,VF375,RJ,,,,2299711,,1,2022-02-05,POINT (73.51534271240234 26.8751392364502)
25.00128,82.17933,343.5,0.4,0.4,8.0,2.5,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300089,,1,2022-02-05,POINT (82.17932891845703 25.00127983093262)
24.99732,82.17608,341.7,0.4,0.4,8.0,2.5,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300088,,1,2022-02-05,POINT (82.17607879638672 24.9973201751709)
25.19635,82.48766,325.0,0.4,0.4,7.0,2.2,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300090,,1,2022-02-05,POINT (82.48766326904297 25.19635009765625)
25.23518,81.55411,335.1,0.4,0.4,8.0,4.1,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300099,,1,2022-02-05,POINT (81.55410766601562 25.23517990112305)
26.50168,76.88742,299.0,0.5,0.4,8.0,0.3,npp,2022-02-05,01:53:44,053237,VF375,RJ,,,,2299710,,1,2022-02-05,POINT (76.88742065429688 26.50168037414551)
26.27276,74.19167,298.5,0.4,0.5,8.0,2.3,npp,2022-02-05,01:53:44,053237,VF375,RJ,,,,2299713,,1,2022-02-05,POINT (74.19167327880859 26.27276039123535)
25.2365,81.56207,346.4,0.4,0.4,8.0,7.1,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300097,,1,2022-02-05,POINT (81.56207275390625 25.23649978637695)
24.44861,83.04106,297.4,0.4,0.4,8.0,0.9,npp,2022-02-05,01:53:44,053237,VF375,UP,,,,2299714,,1,2022-02-05,POINT (83.04106140136719 24.44861030578613)
24.71578,75.95306,301.1,0.5,0.4,8.0,1.0,npp,2022-02-05,01:53:44,053237,VF375,RJ,,,,2299473,,1,2022-02-05,POINT (75.95305633544922 24.71578025817871)
28.64753,75.4414,342.9,0.5,0.5,8.0,4.0,npp,2022-02-05,13:03:44,053244,VF375,RJ,,,,2300109,,1,2022-02-05,POINT (75.44139862060547 28.64752960205078)
25.27613,81.20885,335.3,0.4,0.4,8.0,3.4,npp,2022-02-05,13:03:44,053244,VF375,UP,,,,2300100,,1,2022-02-05,POINT (81.20884704589844 25.27613067626953)
