lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.711,75.982,324.2,4.1,1.9,33.0,77.4,mod,2023-05-05,14:M3:40,011712,A,HR,,,,3027967,1.0,1,2023-05-05,POINT (75.98200225830078 29.71100044250488)
25.17568,76.04266,355.4,0.4,0.6,8.0,15.3,npp,2023-05-05,12:M3:27,059685,VF375,RJ,,,,3026251,,1,2023-05-05,POINT (76.04266357421875 25.17568016052246)
25.67469,78.91128,342.1,0.5,0.5,8.0,4.1,npp,2023-05-05,12:M3:27,059685,VF375,UP,,,,3026207,,1,2023-05-05,POINT (78.91127777099609 25.67469024658203)
26.27103,74.18884,312.6,0.3,0.6,8.0,1.1,npp,2023-05-05,01:M3:44,059678,VF375,RJ,,,,3025323,,1,2023-05-05,POINT (74.1888427734375 26.27103042602539)
25.47571,76.38735,348.0,0.8,0.8,8.0,9.2,npp,2023-05-05,14:M3:44,059686,VF375,RJ,,,,3028045,,1,2023-05-05,POINT (76.38735198974609 25.47570991516113)
25.48197,76.11816,349.8,0.4,0.6,8.0,3.1,npp,2023-05-05,12:M3:27,059685,VF375,RJ,,,,3026348,,1,2023-05-05,POINT (76.11815643310547 25.48196983337402)
26.97004,80.21861,351.8,0.4,0.5,8.0,6.7,npp,2023-05-05,12:M3:27,059685,VF375,UP,,,,3026383,,1,2023-05-05,POINT (80.21861267089844 26.97003936767578)
24.75402,75.99782,347.7,0.7,0.8,8.0,9.5,npp,2023-05-05,14:M3:44,059686,VF375,RJ,,,,3028017,,1,2023-05-05,POINT (75.99781799316406 24.75402069091797)
24.89485,76.14615,345.0,0.7,0.8,8.0,11.7,npp,2023-05-05,14:M3:44,059686,VF375,RJ,,,,3028019,,1,2023-05-05,POINT (76.14614868164062 24.89484977722168)
25.37193,76.04378,338.3,0.4,0.6,7.0,4.0,npp,2023-05-05,12:M3:27,059685,VF375,RJ,,,,3026310,,1,2023-05-05,POINT (76.04377746582031 25.37192916870117)
29.24412,73.13857,345.8,0.5,0.7,8.0,3.4,npp,2023-05-05,12:M3:27,059685,VF375,RJ,,,,3026975,,1,2023-05-05,POINT (73.13857269287109 29.24411964416504)
25.3553,76.44611,342.4,0.4,0.6,7.0,4.2,npp,2023-05-05,12:M3:27,059685,VF375,RJ,,,,3026281,,1,2023-05-05,POINT (76.44611358642578 25.35530090332031)
29.27018,74.34572,353.2,0.4,0.6,8.0,6.0,npp,2023-05-05,12:M3:27,059685,VF375,RJ,,,,3026655,,1,2023-05-05,POINT (74.34571838378906 29.27017974853516)
29.69066,75.11373,335.9,0.3,0.6,8.0,1.9,npp,2023-05-05,12:M3:27,059685,VF375,HR,,,,3026942,,1,2023-05-05,POINT (75.11373138427734 29.69066047668457)
29.54328,74.27959,336.6,0.4,0.6,8.0,1.0,npp,2023-05-05,12:M3:27,059685,VF375,RJ,,,,3026980,,1,2023-05-05,POINT (74.27958679199219 29.54327964782715)
29.50236,74.59428,334.1,0.4,0.6,8.0,2.8,npp,2023-05-05,12:M3:27,059685,VF375,RJ,,,,3026834,,1,2023-05-05,POINT (74.59427642822266 29.50235939025879)
28.19929,80.05902,342.4,0.4,0.5,8.0,3.8,npp,2023-05-05,12:M3:27,059685,VF375,UP,,,,3026435,,1,2023-05-05,POINT (80.05902099609375 28.19928932189941)
25.64975,79.04895,343.0,0.5,0.5,8.0,3.5,npp,2023-05-05,12:M3:27,059685,VF375,UP,,,,3026186,,1,2023-05-05,POINT (79.0489501953125 25.64974975585938)
27.20299,82.45961,333.6,0.5,0.4,7.0,3.0,npp,2023-05-05,12:M3:27,059685,VF375,UP,,,,3026381,,1,2023-05-05,POINT (82.45960998535156 27.20298957824707)
27.12837,80.2974,332.8,0.4,0.5,7.0,1.7,npp,2023-05-05,12:M3:27,059685,VF375,UP,,,,3026388,,1,2023-05-05,POINT (80.29740142822266 27.12837028503418)
24.9571,76.24043,338.6,0.4,0.6,7.0,5.3,npp,2023-05-05,12:M3:27,059685,VF375,RJ,,,,3026174,,1,2023-05-05,POINT (76.24043273925781 24.95709991455078)
