lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.69167,73.00221,305.3,0.4,0.5,8.0,1.7,npp,2022-10-11,02:44:17,056756,VF375,RJ,,,,2573302,,1,2022-10-11,POINT (73.00221252441406 24.69166946411133)
27.26805,72.41572,338.3,0.4,0.4,7.0,5.4,npp,2022-10-11,13:54:17,056763,VF375,RJ,,,,2573384,,1,2022-10-11,POINT (72.41571807861328 27.2680492401123)
27.27209,72.41941,334.2,0.4,0.4,7.0,2.9,npp,2022-10-11,13:54:17,056763,VF375,RJ,,,,2573383,,1,2022-10-11,POINT (72.41941070556641 27.27209091186523)
27.41628,70.83502,341.3,0.4,0.4,7.0,3.1,npp,2022-10-11,13:54:17,056763,VF375,RJ,,,,2573382,,1,2022-10-11,POINT (70.83502197265625 27.41628074645996)
24.82128,73.0946,305.2,0.4,0.5,8.0,1.1,npp,2022-10-11,02:44:17,056756,VF375,RJ,,,,2573303,,1,2022-10-11,POINT (73.09459686279297 24.82127952575684)
24.93384,74.63589,306.2,0.5,0.5,8.0,0.8,npp,2022-10-11,02:44:17,056756,VF375,RJ,,,,2573283,,1,2022-10-11,POINT (74.63588714599609 24.93383979797363)
26.87595,73.51712,304.2,0.4,0.5,8.0,1.5,npp,2022-10-11,02:44:17,056756,VF375,RJ,,,,2573284,,1,2022-10-11,POINT (73.51712036132812 26.87594985961914)
29.51048,74.5631,332.0,0.6,0.4,8.0,3.1,npp,2022-10-11,13:54:17,056763,VF375,RJ,,,,2573381,,1,2022-10-11,POINT (74.56310272216797 29.5104808807373)
31.46195,74.80738,334.9,0.4,0.5,8.0,5.5,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573358,1.0,1,2022-10-11,POINT (74.80738067626953 31.46195030212402)
31.62564,75.15062,342.5,0.4,0.5,8.0,7.4,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573340,1.0,1,2022-10-11,POINT (75.15061950683594 31.62564086914062)
31.76602,75.10537,340.2,0.4,0.5,8.0,4.7,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573339,1.0,1,2022-10-11,POINT (75.10536956787109 31.76601982116699)
31.751,74.95306,332.6,0.4,0.5,8.0,2.0,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573336,1.0,1,2022-10-11,POINT (74.95305633544922 31.75099945068359)
31.74953,74.95132,340.1,0.4,0.5,8.0,4.3,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573338,1.0,1,2022-10-11,POINT (74.95131683349609 31.74953079223633)
30.53085,75.37131,339.4,0.4,0.5,8.0,6.1,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573379,1.0,1,2022-10-11,POINT (75.37130737304688 30.53084945678711)
30.52667,75.37187,340.2,0.4,0.5,8.0,6.0,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573380,1.0,1,2022-10-11,POINT (75.37187194824219 30.52667045593262)
30.87866,75.30965,333.7,0.4,0.5,8.0,3.7,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573378,1.0,1,2022-10-11,POINT (75.30964660644531 30.87866020202637)
31.22084,75.16205,347.0,0.4,0.5,8.0,20.1,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573376,1.0,1,2022-10-11,POINT (75.16204833984375 31.22084045410156)
31.55846,74.75098,335.6,0.4,0.5,8.0,2.3,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573341,1.0,1,2022-10-11,POINT (74.7509765625 31.5584602355957)
31.41174,74.60659,331.5,0.4,0.5,8.0,5.2,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573362,1.0,1,2022-10-11,POINT (74.60659027099609 31.41173934936523)
30.91253,74.70544,342.6,0.4,0.5,8.0,12.5,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573377,1.0,1,2022-10-11,POINT (74.70543670654297 30.91253089904785)
31.56101,74.85416,335.6,0.4,0.5,8.0,5.6,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573343,1.0,1,2022-10-11,POINT (74.85415649414062 31.56101036071777)
31.5134,74.82165,333.6,0.4,0.5,8.0,4.1,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573350,1.0,1,2022-10-11,POINT (74.82164764404297 31.51339912414551)
31.89112,75.03283,340.5,0.4,0.5,8.0,5.6,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573333,1.0,1,2022-10-11,POINT (75.03282928466797 31.89112091064453)
31.92225,74.88592,337.0,0.4,0.5,8.0,3.3,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573332,1.0,1,2022-10-11,POINT (74.88591766357422 31.92225074768066)
31.84836,75.11877,333.1,0.4,0.5,8.0,2.6,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573334,1.0,1,2022-10-11,POINT (75.11876678466797 31.84836006164551)
31.43215,74.88071,339.9,0.4,0.5,8.0,7.0,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573363,1.0,1,2022-10-11,POINT (74.88070678710938 31.43214988708496)
31.52053,75.12403,354.0,0.4,0.5,8.0,17.5,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573353,1.0,1,2022-10-11,POINT (75.12403106689453 31.52053070068359)
31.43416,75.06468,333.8,0.4,0.5,8.0,1.8,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573366,1.0,1,2022-10-11,POINT (75.06468200683594 31.43416023254395)
31.50108,75.09986,357.5,0.4,0.5,8.0,14.8,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573357,1.0,1,2022-10-11,POINT (75.09986114501953 31.50107955932617)
31.47327,75.11713,336.7,0.4,0.5,8.0,2.7,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573361,1.0,1,2022-10-11,POINT (75.11712646484375 31.47327041625977)
31.57122,75.15814,332.6,0.4,0.5,8.0,4.4,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573344,1.0,1,2022-10-11,POINT (75.15814208984375 31.57122039794922)
31.5633,75.16376,332.2,0.4,0.5,8.0,2.6,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573346,1.0,1,2022-10-11,POINT (75.16375732421875 31.56329917907715)
31.42135,75.03893,343.5,0.4,0.5,8.0,5.5,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573371,1.0,1,2022-10-11,POINT (75.03893280029297 31.42135047912598)
31.7825,75.05569,338.1,0.4,0.5,8.0,6.3,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573335,1.0,1,2022-10-11,POINT (75.05568695068359 31.78249931335449)
31.43344,75.1127,337.2,0.4,0.5,8.0,3.4,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573370,1.0,1,2022-10-11,POINT (75.11270141601562 31.43343925476074)
31.43584,75.17511,340.9,0.4,0.5,8.0,3.6,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573372,1.0,1,2022-10-11,POINT (75.17510986328125 31.43584060668945)
31.44618,75.05856,333.9,0.4,0.5,8.0,4.2,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573365,1.0,1,2022-10-11,POINT (75.05856323242188 31.44618034362793)
31.54681,75.00072,332.6,0.4,0.5,8.0,1.5,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573345,1.0,1,2022-10-11,POINT (75.00071716308594 31.54681015014648)
31.38436,75.12843,354.3,0.4,0.5,8.0,8.8,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573374,1.0,1,2022-10-11,POINT (75.12843322753906 31.38435935974121)
31.44144,74.97099,338.6,0.4,0.5,8.0,2.2,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573364,1.0,1,2022-10-11,POINT (74.97099304199219 31.44144058227539)
31.52004,75.03935,331.8,0.4,0.5,8.0,4.5,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573352,1.0,1,2022-10-11,POINT (75.03935241699219 31.52004051208496)
31.59178,75.11029,329.9,0.4,0.5,7.0,1.9,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573342,1.0,1,2022-10-11,POINT (75.11029052734375 31.5917797088623)
31.2778,75.12831,331.4,0.4,0.5,8.0,4.4,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573375,1.0,1,2022-10-11,POINT (75.12831115722656 31.27779960632324)
31.50249,75.07293,329.7,0.4,0.5,8.0,1.7,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573354,1.0,1,2022-10-11,POINT (75.07292938232422 31.50248908996582)
31.49833,75.07351,341.7,0.4,0.5,8.0,4.5,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573355,1.0,1,2022-10-11,POINT (75.07350921630859 31.49832916259766)
31.44212,75.14386,337.0,0.4,0.5,8.0,5.4,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573367,1.0,1,2022-10-11,POINT (75.14385986328125 31.44211959838867)
31.44137,75.14736,351.2,0.4,0.5,8.0,8.9,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573369,1.0,1,2022-10-11,POINT (75.14736175537109 31.44137001037598)
31.48988,75.15522,331.4,0.4,0.5,8.0,1.7,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573360,1.0,1,2022-10-11,POINT (75.15522003173828 31.4898796081543)
31.49925,75.08229,330.9,0.4,0.5,8.0,2.4,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573356,1.0,1,2022-10-11,POINT (75.08229064941406 31.4992504119873)
31.50093,75.22143,337.2,0.4,0.5,8.0,2.2,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573359,1.0,1,2022-10-11,POINT (75.22142791748047 31.50093078613281)
31.38853,75.12785,348.4,0.4,0.5,8.0,8.8,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573373,1.0,1,2022-10-11,POINT (75.12785339355469 31.38853073120117)
31.55466,75.11993,330.2,0.4,0.5,8.0,1.6,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573347,1.0,1,2022-10-11,POINT (75.11992645263672 31.55466079711914)
31.54605,75.12498,338.8,0.4,0.5,8.0,3.4,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573351,1.0,1,2022-10-11,POINT (75.12497711181641 31.54604911804199)
31.54675,75.12553,336.1,0.4,0.5,8.0,3.0,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573348,1.0,1,2022-10-11,POINT (75.12552642822266 31.54674911499023)
31.55393,75.11941,332.6,0.4,0.5,8.0,2.3,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573349,1.0,1,2022-10-11,POINT (75.11940765380859 31.55393028259277)
31.44256,75.14828,340.3,0.4,0.5,8.0,5.4,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573368,1.0,1,2022-10-11,POINT (75.14827728271484 31.44256019592285)
31.76609,75.10303,341.9,0.4,0.5,8.0,6.2,npp,2022-10-11,13:54:17,056763,VF375,PB,,,,2573337,1.0,1,2022-10-11,POINT (75.10302734375 31.76609039306641)
