lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.56,77.54,306.5,1.5,1.2,68.0,9.6,mod,2026-06-10,04:26:47,028221,A,UP,,,,4411196,,1,2026-06-10,POINT (77.54000091552734 28.55999946594238)
26.12435,80.67442,332.5,0.4,0.6,8.0,2.8,npp,2026-06-10,12:36:49,075746,VF375,UP,,,,4411243,,1,2026-06-10,POINT (80.67442321777344 26.12434959411621)
30.5273,76.18884,332.4,0.6,0.7,8.0,4.2,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411249,1.0,1,2026-06-10,POINT (76.1888427734375 30.52729988098145)
31.29365,75.0309,355.2,0.7,0.8,8.0,6.5,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411253,1.0,1,2026-06-10,POINT (75.03089904785156 31.29364967346191)
26.25695,74.09566,314.8,0.3,0.6,8.0,1.5,npp,2026-06-10,03:06:24,075740,VF375,RJ,,,,4411179,,1,2026-06-10,POINT (74.09565734863281 26.25695037841797)
26.25732,74.09513,315.9,0.3,0.6,8.0,1.4,npp,2026-06-10,03:06:24,075740,VF375,RJ,,,,4411176,,1,2026-06-10,POINT (74.09513092041016 26.25732040405273)
26.75863,83.19996,310.0,0.4,0.5,8.0,1.9,npp,2026-06-10,01:26:07,075739,VF375,UP,,,,4411059,,1,2026-06-10,POINT (83.19995880126953 26.75863075256348)
26.76036,83.19849,308.9,0.4,0.5,8.0,2.4,npp,2026-06-10,01:26:07,075739,VF375,UP,,,,4411058,,1,2026-06-10,POINT (83.198486328125 26.76036071777344)
28.33037,80.07583,344.9,0.4,0.6,8.0,4.9,npp,2026-06-10,12:36:49,075746,VF375,UP,,,,4411247,,1,2026-06-10,POINT (80.07582855224609 28.33036994934082)
31.72358,74.93133,367.0,0.7,0.8,9.0,20.3,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411262,,1,2026-06-10,POINT (74.93132781982422 31.72357940673828)
31.72221,74.92658,330.9,0.7,0.8,8.0,8.4,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411261,,1,2026-06-10,POINT (74.92658233642578 31.72220993041992)
27.75552,81.78992,332.3,0.4,0.6,8.0,1.6,npp,2026-06-10,12:36:49,075746,VF375,UP,,,,4411244,,1,2026-06-10,POINT (81.7899169921875 27.75551986694336)
26.19072,83.81853,345.8,0.6,0.5,8.0,7.9,npp,2026-06-10,12:36:49,075746,VF375,UP,,,,4411242,,1,2026-06-10,POINT (83.81852722167969 26.19071960449219)
28.06418,80.20334,333.7,0.4,0.6,8.0,1.8,npp,2026-06-10,12:36:49,075746,VF375,UP,,,,4411245,,1,2026-06-10,POINT (80.20333862304688 28.06418037414551)
28.28857,80.14892,341.2,0.4,0.6,8.0,3.9,npp,2026-06-10,12:36:49,075746,VF375,UP,,,,4411246,,1,2026-06-10,POINT (80.14891815185547 28.28857040405273)
31.47732,75.51001,330.9,0.6,0.7,8.0,4.2,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411255,,1,2026-06-10,POINT (75.510009765625 31.47731971740723)
31.57083,75.04243,335.4,0.7,0.8,8.0,6.6,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411259,,1,2026-06-10,POINT (75.04242706298828 31.57082939147949)
31.72429,74.93375,367.0,0.7,0.8,9.0,8.4,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411260,,1,2026-06-10,POINT (74.93374633789062 31.72429084777832)
28.02119,78.61259,333.2,0.5,0.7,8.0,3.2,npp,2026-06-10,12:36:49,075746,VF375,UP,,,,4411248,,1,2026-06-10,POINT (78.61258697509766 28.02119064331055)
31.4946,74.98318,334.0,0.7,0.8,7.0,4.1,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411257,,1,2026-06-10,POINT (74.98317718505859 31.49460029602051)
31.49473,74.98438,330.2,0.7,0.8,7.0,1.9,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411258,,1,2026-06-10,POINT (74.98438262939453 31.49472999572754)
31.43971,74.97243,345.8,0.7,0.8,8.0,9.4,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411256,1.0,1,2026-06-10,POINT (74.97242736816406 31.43971061706543)
31.29152,75.0237,331.7,0.7,0.8,7.0,6.5,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411254,1.0,1,2026-06-10,POINT (75.02369689941406 31.29151916503906)
31.90628,75.157,334.1,0.7,0.8,7.0,4.3,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411263,1.0,1,2026-06-10,POINT (75.15699768066406 31.90628051757812)
31.90175,75.15747,331.8,0.7,0.8,7.0,3.6,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411264,1.0,1,2026-06-10,POINT (75.157470703125 31.9017505645752)
31.2946,75.03179,345.0,0.7,0.8,8.0,6.6,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411251,1.0,1,2026-06-10,POINT (75.03179168701172 31.29459953308105)
31.29251,75.02458,334.8,0.7,0.8,7.0,8.8,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411252,1.0,1,2026-06-10,POINT (75.02458190917969 31.29250907897949)
31.28796,75.0344,333.8,0.7,0.8,7.0,6.6,npp,2026-06-10,12:36:49,075746,VF375,PB,,,,4411250,1.0,1,2026-06-10,POINT (75.03440093994141 31.28796005249023)
31.29645,75.79396,304.4,0.3,0.6,8.0,0.5,npp,2026-06-10,03:06:24,075740,VF375,PB,,,,4411178,1.0,1,2026-06-10,POINT (75.79396057128906 31.29644966125488)
