lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.337,81.187,322.0,1.1,1.1,73.0,14.3,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581600,,1,2022-10-23,POINT (81.18699645996094 25.33699989318848)
25.291,81.225,318.4,1.1,1.1,53.0,10.3,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581599,,1,2022-10-23,POINT (81.22499847412109 25.29100036621094)
31.051,75.478,313.4,2.0,1.4,65.0,13.7,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581679,,1,2022-10-23,POINT (75.47799682617188 31.05100059509277)
28.4,80.234,313.3,1.2,1.1,54.0,6.6,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581754,,1,2022-10-23,POINT (80.23400115966797 28.39999961853027)
28.238,80.135,318.0,1.2,1.1,70.0,9.2,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581757,,1,2022-10-23,POINT (80.13500213623047 28.23800086975098)
28.241,80.328,314.0,1.2,1.1,38.0,7.2,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581758,,1,2022-10-23,POINT (80.3280029296875 28.24099922180176)
28.184,80.068,317.4,1.2,1.1,55.0,8.8,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581761,,1,2022-10-23,POINT (80.06800079345703 28.18400001525879)
27.175,81.269,315.1,1.1,1.0,63.0,5.9,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581766,,1,2022-10-23,POINT (81.26899719238281 27.17499923706055)
25.262,75.992,317.7,2.5,1.5,64.0,23.1,mod,2022-10-23,13:18:58,008885,A,RJ,,,,2581768,,1,2022-10-23,POINT (75.99199676513672 25.26199913024902)
28.188,80.073,314.5,1.2,1.1,62.0,6.8,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581760,,1,2022-10-23,POINT (80.072998046875 28.1879997253418)
28.151,80.431,312.0,1.1,1.1,55.0,6.0,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581762,,1,2022-10-23,POINT (80.43099975585938 28.15099906921387)
27.214,81.234,315.0,1.1,1.0,59.0,5.4,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581763,,1,2022-10-23,POINT (81.23400115966797 27.2140007019043)
27.215,81.244,315.7,1.1,1.0,62.0,6.2,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581764,,1,2022-10-23,POINT (81.24400329589844 27.21500015258789)
26.97,81.104,317.3,1.1,1.1,68.0,10.4,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581767,,1,2022-10-23,POINT (81.10399627685547 26.96999931335449)
31.161,75.041,321.5,2.1,1.4,76.0,39.8,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581664,,1,2022-10-23,POINT (75.04100036621094 31.1609992980957)
28.186,80.061,322.0,1.2,1.1,75.0,16.0,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581759,,1,2022-10-23,POINT (80.06099700927734 28.18600082397461)
27.173,81.258,316.5,1.1,1.0,66.0,7.6,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581765,,1,2022-10-23,POINT (81.25800323486328 27.17300033569336)
28.328,80.0,310.5,1.2,1.1,39.0,5.8,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581755,,1,2022-10-23,POINT (80 28.32799911499023)
28.34,80.132,319.6,1.2,1.1,73.0,12.3,mod,2022-10-23,13:18:58,008885,A,UP,,,,2581756,,1,2022-10-23,POINT (80.13200378417969 28.34000015258789)
30.647,74.627,312.2,2.3,1.5,57.0,16.9,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581689,1.0,1,2022-10-23,POINT (74.62699890136719 30.64699935913086)
29.952,74.996,318.1,2.3,1.5,64.0,27.8,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581720,1.0,1,2022-10-23,POINT (74.99600219726562 29.95199966430664)
30.682,74.467,315.0,2.4,1.5,64.0,25.6,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581685,1.0,1,2022-10-23,POINT (74.46700286865234 30.68199920654297)
30.679,74.461,312.5,2.4,1.5,57.0,18.7,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581683,1.0,1,2022-10-23,POINT (74.46099853515625 30.67900085449219)
29.949,74.991,315.4,2.3,1.5,58.0,21.9,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581719,1.0,1,2022-10-23,POINT (74.99099731445312 29.94899940490723)
32.062,75.217,316.5,2.0,1.4,68.0,19.7,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581622,1.0,1,2022-10-23,POINT (75.21700286865234 32.0620002746582)
30.519,75.103,311.6,2.2,1.4,58.0,17.1,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581694,1.0,1,2022-10-23,POINT (75.10299682617188 30.51899909973145)
30.52,75.108,311.1,2.2,1.4,55.0,15.6,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581696,1.0,1,2022-10-23,POINT (75.10800170898438 30.52000045776367)
29.646,75.911,317.6,2.0,1.4,64.0,22.7,mod,2022-10-23,13:18:58,008885,A,HR,,,,2581743,1.0,1,2022-10-23,POINT (75.91100311279297 29.64599990844727)
30.333,77.16,316.5,1.6,1.2,71.0,13.6,mod,2022-10-23,13:18:58,008885,A,HR,,,,2581722,1.0,1,2022-10-23,POINT (77.16000366210938 30.33300018310547)
30.228,76.117,311.4,1.9,1.3,50.0,10.4,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581714,1.0,1,2022-10-23,POINT (76.11699676513672 30.22800064086914)
29.642,75.891,324.5,2.0,1.4,76.0,41.1,mod,2022-10-23,13:18:58,008885,A,HR,,,,2581742,1.0,1,2022-10-23,POINT (75.89099884033203 29.64200019836426)
30.193,76.066,318.4,1.9,1.3,69.0,24.8,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581716,1.0,1,2022-10-23,POINT (76.06600189208984 30.19300079345703)
29.639,75.899,328.8,2.0,1.4,80.0,55.8,mod,2022-10-23,13:18:58,008885,A,HR,,,,2581745,1.0,1,2022-10-23,POINT (75.89900207519531 29.63899993896484)
29.706,76.31,312.2,1.9,1.3,43.0,12.0,mod,2022-10-23,13:18:58,008885,A,HR,,,,2581746,1.0,1,2022-10-23,POINT (76.30999755859375 29.70599937438965)
29.752,76.357,314.0,1.9,1.3,56.0,13.1,mod,2022-10-23,13:18:58,008885,A,HR,,,,2581744,1.0,1,2022-10-23,POINT (76.35700225830078 29.75200080871582)
29.605,76.749,320.9,1.8,1.3,72.0,23.6,mod,2022-10-23,13:18:58,008885,A,HR,,,,2581749,1.0,1,2022-10-23,POINT (76.74900054931641 29.60499954223633)
30.418,76.866,319.5,1.7,1.3,75.0,20.7,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581713,1.0,1,2022-10-23,POINT (76.86599731445312 30.41799926757812)
30.275,74.882,313.7,2.3,1.5,60.0,17.4,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581705,1.0,1,2022-10-23,POINT (74.88200378417969 30.27499961853027)
30.353,74.879,312.9,2.3,1.5,37.0,15.6,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581701,1.0,1,2022-10-23,POINT (74.87899780273438 30.35300064086914)
30.272,74.878,314.4,2.3,1.5,37.0,17.1,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581704,1.0,1,2022-10-23,POINT (74.87799835205078 30.27199935913086)
30.374,74.915,312.2,2.2,1.4,33.0,14.4,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581699,1.0,1,2022-10-23,POINT (74.91500091552734 30.37400054931641)
30.279,74.905,313.5,2.3,1.5,59.0,17.5,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581706,1.0,1,2022-10-23,POINT (74.90499877929688 30.27899932861328)
29.857,75.996,318.0,1.9,1.4,66.0,23.4,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581735,1.0,1,2022-10-23,POINT (75.99600219726562 29.85700035095215)
29.853,75.976,328.2,2.0,1.4,80.0,52.6,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581734,1.0,1,2022-10-23,POINT (75.97599792480469 29.85300064086914)
29.849,75.991,327.2,1.9,1.4,79.0,48.7,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581731,1.0,1,2022-10-23,POINT (75.99099731445312 29.84900093078613)
31.208,74.891,316.9,2.1,1.4,69.0,22.2,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581663,1.0,1,2022-10-23,POINT (74.89099884033203 31.20800018310547)
31.208,74.886,315.3,2.1,1.4,30.0,16.4,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581661,1.0,1,2022-10-23,POINT (74.88600158691406 31.20800018310547)
31.235,74.762,316.4,2.2,1.4,68.0,23.4,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581657,1.0,1,2022-10-23,POINT (74.76200103759766 31.23500061035156)
30.322,76.791,313.3,1.7,1.3,64.0,12.1,mod,2022-10-23,13:18:58,008885,A,HR,,,,2581718,1.0,1,2022-10-23,POINT (76.79100036621094 30.32200050354004)
31.365,74.741,313.2,2.2,1.4,57.0,13.4,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581649,1.0,1,2022-10-23,POINT (74.74099731445312 31.36499977111816)
31.364,74.737,315.1,2.2,1.4,49.0,17.1,mod,2022-10-23,13:18:58,008885,A,PB,,,,2581647,1.0,1,2022-10-23,POINT (74.73699951171875 31.36400032043457)
