lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.318,79.399,320.8,1.1,1.1,79.0,19.4,mod,2022-02-07,11:01:57,017765,T,UP,,,,2301929,,1,2022-02-07,POINT (79.39900207519531 25.31800079345703)
26.754,80.083,305.0,1.2,1.1,45.0,5.7,mod,2022-02-07,11:01:57,017765,T,UP,,,,2301930,,1,2022-02-07,POINT (80.08300018310547 26.75399971008301)
27.27841,80.58062,326.7,0.6,0.7,8.0,2.1,npp,2022-02-07,14:06:11,053273,VF375,UP,,,,2302624,,1,2022-02-07,POINT (80.58061981201172 27.27840995788574)
28.22493,77.77222,327.5,0.4,0.6,8.0,2.2,npp,2022-02-07,14:06:11,053273,VF375,UP,,,,2302625,,1,2022-02-07,POINT (77.772216796875 28.22492980957031)
26.66202,81.78922,328.4,0.4,0.6,8.0,1.5,npp,2022-02-07,12:26:36,053272,VF375,UP,,,,2302334,,1,2022-02-07,POINT (81.78922271728516 26.66201972961426)
29.23598,77.76959,337.9,0.4,0.6,8.0,3.1,npp,2022-02-07,14:06:11,053273,VF375,UP,,,,2302629,,1,2022-02-07,POINT (77.76959228515625 29.2359790802002)
27.27432,80.58389,328.3,0.6,0.7,8.0,4.1,npp,2022-02-07,14:06:11,053273,VF375,UP,,,,2302623,,1,2022-02-07,POINT (80.58389282226562 27.27432060241699)
26.64272,79.48285,303.5,0.7,0.8,8.0,2.2,npp,2022-02-07,02:56:11,053266,VF375,UP,,,,2301705,,1,2022-02-07,POINT (79.48284912109375 26.64271926879883)
24.82044,73.09328,304.1,0.6,0.6,8.0,1.5,npp,2022-02-07,02:56:11,053266,VF375,RJ,,,,2301726,,1,2022-02-07,POINT (73.09327697753906 24.8204402923584)
29.52819,77.28096,332.5,0.4,0.6,8.0,3.1,npp,2022-02-07,14:06:11,053273,VF375,UP,,,,2302522,,1,2022-02-07,POINT (77.28096008300781 29.52819061279297)
26.40794,80.15314,329.0,0.5,0.7,8.0,2.3,npp,2022-02-07,12:26:36,053272,VF375,UP,,,,2302333,,1,2022-02-07,POINT (80.15313720703125 26.40793991088867)
26.11943,81.95915,325.5,0.4,0.6,8.0,1.6,npp,2022-02-07,12:26:36,053272,VF375,UP,,,,2302335,,1,2022-02-07,POINT (81.95915222167969 26.11943054199219)
