lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.875,81.136,305.4,1.1,1.0,59.0,5.7,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723332,,,,POINT (81.13600158691406 27.875)
27.519,79.512,305.1,1.0,1.0,56.0,4.0,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723164,,,,POINT (79.51200103759766 27.51899909973145)
27.597,80.507,306.7,1.0,1.0,61.0,4.9,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723163,,,,POINT (80.50700378417969 27.59700012207031)
27.784,80.462,305.9,1.0,1.0,60.0,5.0,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723333,,,,POINT (80.46199798583984 27.78400039672852)
28.164,77.421,307.5,1.1,1.0,64.0,7.8,mod,2025-01-26,14:21:08,020928,A,HR,,,,3723349,,,,POINT (77.42099761962891 28.16399955749512)
28.23,77.774,313.3,1.0,1.0,73.0,11.0,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723351,,,,POINT (77.77400207519531 28.22999954223633)
25.266,81.456,314.5,1.1,1.0,63.0,9.3,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723152,,,,POINT (81.45600128173828 25.26600074768066)
27.805,80.752,308.6,1.0,1.0,66.0,7.2,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723330,,,,POINT (80.75199890136719 27.80500030517578)
28.0,80.892,307.9,1.1,1.0,65.0,7.2,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723337,,,,POINT (80.89199829101562 28)
28.955,75.551,314.6,1.3,1.1,58.0,11.4,mod,2025-01-26,14:21:08,020928,A,HR,,,,3723362,,,,POINT (75.55100250244141 28.95499992370605)
28.005,78.84,305.9,1.0,1.0,62.0,5.1,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723341,,,,POINT (78.83999633789062 28.0049991607666)
30.034,77.343,309.7,1.0,1.0,69.0,8.6,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723368,,,,POINT (77.34300231933594 30.03400039672852)
28.285,80.352,306.6,1.0,1.0,64.0,7.1,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723344,,,,POINT (80.35199737548828 28.28499984741211)
28.586,80.39,304.4,1.0,1.0,59.0,5.2,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723347,,,,POINT (80.38999938964844 28.58600044250488)
28.957,75.563,320.6,1.3,1.1,73.0,19.8,mod,2025-01-26,14:21:08,020928,A,HR,,,,3723361,,,,POINT (75.56300354003906 28.95700073242188)
27.082,83.826,303.9,1.4,1.2,55.0,6.0,mod,2025-01-26,14:21:08,020928,A,UP,,,,3723161,,,,POINT (83.82599639892578 27.08200073242188)
