lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.039,76.309,336.0,1.2,1.1,56.0,18.7,mod,2024-04-08,14:02:15,016653,A,RJ,,,,3413153,,1,2024-04-08,POINT (76.30899810791016 25.03899955749512)
26.952,75.921,300.8,1.5,1.2,34.0,9.5,mod,2024-04-08,03:10:10,016646,A,RJ,,,,3412771,,1,2024-04-08,POINT (75.92099761962891 26.95199966430664)
26.633,83.14,324.7,1.0,1.0,65.0,9.3,mod,2024-04-08,10:01:59,029295,T,UP,,,,3412908,,1,2024-04-08,POINT (83.13999938964844 26.63299942016602)
28.583,80.411,327.4,1.4,1.2,77.0,21.9,mod,2024-04-08,10:01:59,029295,T,UP,,,,3412797,,1,2024-04-08,POINT (80.41100311279297 28.58300018310547)
23.516,74.412,324.6,3.1,1.7,66.0,48.6,mod,2024-04-08,10:01:59,029295,T,RJ,,,,3412969,,1,2024-04-08,POINT (74.41200256347656 23.51600074768066)
26.541,83.54,351.2,1.0,1.0,95.0,52.3,mod,2024-04-08,10:01:59,029295,T,UP,,,,3412909,,1,2024-04-08,POINT (83.54000091552734 26.54100036621094)
26.539,83.55,335.9,1.0,1.0,83.0,24.3,mod,2024-04-08,10:01:59,029295,T,UP,,,,3412910,,1,2024-04-08,POINT (83.55000305175781 26.53899955749512)
24.141,82.702,323.4,1.0,1.0,61.0,7.9,mod,2024-04-08,10:01:59,029295,T,UP,,,,3412916,,1,2024-04-08,POINT (82.70200347900391 24.14100074768066)
23.516,74.406,326.3,3.1,1.7,69.0,60.3,mod,2024-04-08,10:01:59,029295,T,RJ,,,,3412970,,1,2024-04-08,POINT (74.40599822998047 23.51600074768066)
27.386,80.745,334.8,1.1,1.1,79.0,23.7,mod,2024-04-08,14:02:15,016653,A,UP,,,,3413205,,1,2024-04-08,POINT (80.74500274658203 27.38599967956543)
26.898,78.652,328.9,1.0,1.0,59.0,9.3,mod,2024-04-08,14:02:15,016653,A,UP,,,,3413201,,1,2024-04-08,POINT (78.65200042724609 26.89800071716309)
24.74,78.533,339.4,1.0,1.0,79.0,20.3,mod,2024-04-08,14:02:15,016653,A,UP,,,,3413149,,1,2024-04-08,POINT (78.53299713134766 24.73999977111816)
25.771,79.748,346.6,1.0,1.0,90.0,33.8,mod,2024-04-08,14:02:15,016653,A,UP,,,,3413154,,1,2024-04-08,POINT (79.74800109863281 25.77099990844727)
25.78,79.747,365.6,1.0,1.0,100.0,82.6,mod,2024-04-08,14:02:15,016653,A,UP,,,,3413155,,1,2024-04-08,POINT (79.74700164794922 25.78000068664551)
27.596,82.442,333.7,1.4,1.2,80.0,27.5,mod,2024-04-08,14:02:15,016653,A,UP,,,,3413204,,1,2024-04-08,POINT (82.44200134277344 27.59600067138672)
26.276,79.532,331.2,1.0,1.0,69.0,12.9,mod,2024-04-08,14:02:15,016653,A,UP,,,,3413160,,1,2024-04-08,POINT (79.53199768066406 26.27599906921387)
24.739,78.523,333.2,1.0,1.0,65.0,11.3,mod,2024-04-08,14:02:15,016653,A,UP,,,,3413150,,1,2024-04-08,POINT (78.52300262451172 24.73900032043457)
27.272,83.289,329.3,1.6,1.2,75.0,22.4,mod,2024-04-08,14:02:15,016653,A,UP,,,,3413184,,1,2024-04-08,POINT (83.28900146484375 27.27199935913086)
26.274,79.522,331.2,1.0,1.0,69.0,12.8,mod,2024-04-08,14:02:15,016653,A,UP,,,,3413161,,1,2024-04-08,POINT (79.52200317382812 26.27400016784668)
25.098,76.953,350.6,1.1,1.0,90.0,44.0,mod,2024-04-08,14:02:15,016653,A,RJ,,,,3413151,,1,2024-04-08,POINT (76.9530029296875 25.09799957275391)
25.029,76.311,349.5,1.2,1.1,92.0,48.0,mod,2024-04-08,14:02:15,016653,A,RJ,,,,3413152,,1,2024-04-08,POINT (76.31099700927734 25.02899932861328)
30.982,76.172,318.8,1.0,1.0,57.0,7.2,mod,2024-04-08,14:02:15,016653,A,PB,,,,3413292,1.0,1,2024-04-08,POINT (76.1719970703125 30.98200035095215)
25.03548,76.31155,367.0,0.4,0.4,7.0,29.7,npp,2024-04-08,13:35:27,064495,VF375,RJ,,,,3414298,,1,2024-04-08,POINT (76.31154632568359 25.03548049926758)
25.83186,82.6469,345.8,0.5,0.5,8.0,4.7,npp,2024-04-08,13:35:27,064495,VF375,UP,,,,3414301,,1,2024-04-08,POINT (82.64689636230469 25.83185958862305)
26.28437,79.53006,347.0,0.5,0.4,8.0,13.6,npp,2024-04-08,13:35:27,064495,VF375,UP,,,,3414319,,1,2024-04-08,POINT (79.53005981445312 26.28437042236328)
27.2791,83.30007,367.0,0.6,0.5,9.0,30.7,npp,2024-04-08,13:35:27,064495,VF375,UP,,,,3414328,,1,2024-04-08,POINT (83.30007171630859 27.27910041809082)
24.14015,82.70005,338.9,0.5,0.5,8.0,5.7,npp,2024-04-08,13:35:27,064495,VF375,UP,,,,3414208,,1,2024-04-08,POINT (82.70005035400391 24.14015007019043)
