lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.13085,73.92688,336.6,0.4,0.4,7.0,3.4,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107711,,1,2023-10-09,POINT (73.9268798828125 30.13084983825684)
29.75328,76.02126,334.0,0.5,0.4,8.0,3.7,npp,2023-10-09,13:M3:33,061913,VF375,PB,,,,3107683,1.0,1,2023-10-09,POINT (76.02126312255859 29.75328063964844)
28.32291,80.24197,341.3,0.6,0.5,8.0,6.6,npp,2023-10-09,13:M3:33,061913,VF375,UP,,,,3107646,,1,2023-10-09,POINT (80.24196624755859 28.32291030883789)
25.16808,76.99299,344.9,0.5,0.4,8.0,6.3,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107612,,1,2023-10-09,POINT (76.99298858642578 25.1680793762207)
25.83539,81.22659,330.0,0.3,0.6,7.0,1.6,npp,2023-10-09,13:M3:33,061913,VF375,UP,,,,3107620,,1,2023-10-09,POINT (81.22659301757812 25.83539009094238)
26.23875,76.35028,344.5,0.5,0.4,8.0,7.1,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107634,,1,2023-10-09,POINT (76.35028076171875 26.23875045776367)
25.10306,76.285,340.0,0.5,0.4,8.0,2.7,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107613,,1,2023-10-09,POINT (76.28500366210938 25.10305976867676)
28.01222,77.55196,332.6,0.4,0.5,8.0,2.9,npp,2023-10-09,13:M3:33,061913,VF375,UP,,,,3107643,,1,2023-10-09,POINT (77.55196380615234 28.01222038269043)
24.63487,76.43089,340.9,0.5,0.4,8.0,3.0,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107598,,1,2023-10-09,POINT (76.43089294433594 24.6348705291748)
25.28512,76.41828,342.8,0.5,0.4,8.0,4.0,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107618,,1,2023-10-09,POINT (76.41828155517578 25.28512001037598)
25.41431,76.47256,337.8,0.5,0.4,7.0,1.9,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107625,,1,2023-10-09,POINT (76.47255706787109 25.41431045532227)
25.04539,76.27864,343.5,0.5,0.4,8.0,5.6,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107611,,1,2023-10-09,POINT (76.27864074707031 25.04538917541504)
26.77122,80.82691,331.2,0.6,0.6,8.0,2.4,npp,2023-10-09,13:M3:33,061913,VF375,UP,,,,3107636,,1,2023-10-09,POINT (80.82691192626953 26.77121925354004)
27.27178,81.13282,338.6,0.3,0.6,8.0,5.5,npp,2023-10-09,13:M3:33,061913,VF375,UP,,,,3107639,,1,2023-10-09,POINT (81.13282012939453 27.27178001403809)
26.35049,74.47433,337.7,0.4,0.4,8.0,2.8,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107637,,1,2023-10-09,POINT (74.47432708740234 26.35049057006836)
29.12587,75.77822,316.8,0.4,0.5,8.0,1.8,npp,2023-10-09,02:M3:16,061906,VF375,HR,,,,3107410,,1,2023-10-09,POINT (75.77822113037109 29.12586975097656)
28.81284,79.74945,310.1,0.3,0.6,8.0,1.1,npp,2023-10-09,02:M3:16,061906,VF375,UP,,,,3107409,,1,2023-10-09,POINT (79.74945068359375 28.81283950805664)
28.70448,77.55365,304.5,0.5,0.5,8.0,0.4,npp,2023-10-09,02:M3:16,061906,VF375,UP,,,,3107411,,1,2023-10-09,POINT (77.55364990234375 28.7044792175293)
26.64311,79.48269,305.8,0.4,0.6,8.0,0.9,npp,2023-10-09,02:M3:16,061906,VF375,UP,,,,3107414,,1,2023-10-09,POINT (79.48268890380859 26.64311027526855)
29.63155,74.34488,343.1,0.4,0.4,8.0,8.5,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107684,,1,2023-10-09,POINT (74.34487915039062 29.63154983520508)
29.56524,74.5541,334.5,0.5,0.4,8.0,10.7,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107679,,1,2023-10-09,POINT (74.55410003662109 29.56524085998535)
25.87427,73.14109,338.0,0.4,0.4,7.0,3.2,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107635,,1,2023-10-09,POINT (73.14109039306641 25.87426948547363)
25.53561,78.73862,353.9,0.5,0.5,8.0,8.8,npp,2023-10-09,13:M3:33,061913,VF375,UP,,,,3107615,,1,2023-10-09,POINT (78.73861694335938 25.53561019897461)
24.69003,73.00082,309.7,0.5,0.4,8.0,2.3,npp,2023-10-09,02:M3:16,061906,VF375,RJ,,,,3107420,,1,2023-10-09,POINT (73.00081634521484 24.69002914428711)
25.31639,76.45424,340.8,0.5,0.4,7.0,5.3,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107621,,1,2023-10-09,POINT (76.45423889160156 25.3163890838623)
25.26352,76.03481,335.2,0.5,0.4,7.0,3.2,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107622,,1,2023-10-09,POINT (76.03481292724609 25.26351928710938)
24.93455,74.63607,308.8,0.4,0.5,8.0,1.1,npp,2023-10-09,02:M3:16,061906,VF375,RJ,,,,3107417,,1,2023-10-09,POINT (74.63607025146484 24.93454933166504)
29.65771,74.35002,350.2,0.4,0.4,8.0,12.2,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107685,,1,2023-10-09,POINT (74.35002136230469 29.6577091217041)
28.32671,80.24224,340.9,0.6,0.5,8.0,16.1,npp,2023-10-09,13:M3:33,061913,VF375,UP,,,,3107644,,1,2023-10-09,POINT (80.24224090576172 28.32670974731445)
25.26721,76.03426,336.2,0.5,0.4,7.0,3.7,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107623,,1,2023-10-09,POINT (76.03426361083984 25.26721000671387)
30.50564,76.94548,352.5,0.4,0.5,8.0,3.2,npp,2023-10-09,13:M3:33,061913,VF375,HR,,,,3107713,,1,2023-10-09,POINT (76.94548034667969 30.50564002990723)
25.12665,77.04202,337.8,0.5,0.4,8.0,5.4,npp,2023-10-09,13:M3:33,061913,VF375,RJ,,,,3107610,,1,2023-10-09,POINT (77.04202270507812 25.12664985656738)
28.06948,77.52427,334.4,0.4,0.5,8.0,3.5,npp,2023-10-09,13:M3:33,061913,VF375,UP,,,,3107648,,1,2023-10-09,POINT (77.52426910400391 28.06948089599609)
