lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.13825,75.86257,336.5,0.4,0.4,8.0,5.7,npp,2026-03-08,13:35:01,074413,VF375,PB,,,,4224557,1.0,1,2026-03-08,POINT (75.86257171630859 31.13825035095215)
30.59827,75.95917,332.2,0.4,0.4,8.0,2.6,npp,2026-03-08,13:35:01,074413,VF375,PB,,,,4224556,1.0,1,2026-03-08,POINT (75.95916748046875 30.59827041625977)
26.73147,82.4764,343.1,0.4,0.5,8.0,5.0,npp,2026-03-08,13:35:01,074413,VF375,UP,,,,4224534,,1,2026-03-08,POINT (82.47640228271484 26.73147010803223)
28.01032,80.79527,332.5,0.5,0.4,8.0,3.2,npp,2026-03-08,13:35:01,074413,VF375,UP,,,,4224541,,1,2026-03-08,POINT (80.79527282714844 28.01032066345215)
28.56637,80.02994,332.4,0.5,0.4,8.0,3.1,npp,2026-03-08,13:35:01,074413,VF375,UP,,,,4224544,,1,2026-03-08,POINT (80.02993774414062 28.56637001037598)
29.9915,77.27013,336.0,0.4,0.4,8.0,2.9,npp,2026-03-08,13:35:01,074413,VF375,UP,,,,4224550,,1,2026-03-08,POINT (77.27012634277344 29.99150085449219)
30.11976,76.84652,335.1,0.4,0.4,8.0,3.4,npp,2026-03-08,13:35:01,074413,VF375,HR,,,,4224551,,1,2026-03-08,POINT (76.84651947021484 30.11976051330566)
30.45581,76.66706,330.8,0.4,0.4,8.0,1.3,npp,2026-03-08,13:35:01,074413,VF375,PB,,,,4224555,,1,2026-03-08,POINT (76.66706085205078 30.455810546875)
23.67287,73.94453,349.3,0.5,0.4,8.0,10.1,npp,2026-03-08,13:35:01,074413,VF375,RJ,,,,4224530,,1,2026-03-08,POINT (73.94452667236328 23.67287063598633)
27.41642,82.34076,333.1,0.4,0.5,8.0,3.4,npp,2026-03-08,13:35:01,074413,VF375,UP,,,,4224536,,1,2026-03-08,POINT (82.34075927734375 27.41641998291016)
27.3731,81.77945,342.1,0.4,0.4,8.0,6.7,npp,2026-03-08,13:35:01,074413,VF375,UP,,,,4224538,,1,2026-03-08,POINT (81.77944946289062 27.37310028076172)
27.66816,76.13578,303.8,0.4,0.4,8.0,1.0,npp,2026-03-08,02:25:01,074406,VF375,RJ,,,,4223875,,1,2026-03-08,POINT (76.13578033447266 27.66815948486328)
26.64334,79.47722,323.1,0.6,0.4,8.0,2.2,npp,2026-03-08,02:25:01,074406,VF375,UP,,,,4223878,,1,2026-03-08,POINT (79.47721862792969 26.64333915710449)
28.65597,77.56427,307.5,0.4,0.4,8.0,1.0,npp,2026-03-08,02:25:01,074406,VF375,UP,,,,4223872,,1,2026-03-08,POINT (77.56427001953125 28.65596961975098)
29.90787,74.95005,295.9,0.4,0.4,8.0,0.4,npp,2026-03-08,02:25:01,074406,VF375,PB,,,,4223869,,1,2026-03-08,POINT (74.95005035400391 29.90786933898926)
29.47564,76.8567,315.5,0.4,0.4,8.0,1.8,npp,2026-03-08,02:25:01,074406,VF375,HR,,,,4223870,,1,2026-03-08,POINT (76.85669708251953 29.47563934326172)
29.12523,75.77795,304.2,0.4,0.4,8.0,1.0,npp,2026-03-08,02:25:01,074406,VF375,HR,,,,4223871,,1,2026-03-08,POINT (75.77794647216797 29.12523078918457)
27.28933,73.83978,305.7,0.4,0.4,8.0,1.3,npp,2026-03-08,02:25:01,074406,VF375,RJ,,,,4223880,,1,2026-03-08,POINT (73.83978271484375 27.28932952880859)
26.60508,73.68512,309.1,0.4,0.4,8.0,0.9,npp,2026-03-08,02:25:01,074406,VF375,RJ,,,,4223881,,1,2026-03-08,POINT (73.68511962890625 26.60507965087891)
24.65743,73.87358,305.0,0.4,0.4,8.0,1.2,npp,2026-03-08,02:25:01,074406,VF375,RJ,,,,4223925,,1,2026-03-08,POINT (73.87358093261719 24.65743064880371)
