lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.43158,79.67207,326.2,0.4,0.4,8.0,1.8,npp,2026-01-04,13:15:10,073519,VF375,UP,,,,4137259,,1,2026-01-04,POINT (79.67207336425781 28.43157958984375)
29.36999,78.05304,327.2,0.4,0.4,8.0,2.5,npp,2026-01-04,13:15:10,073519,VF375,UP,,,,4137268,,1,2026-01-04,POINT (78.05303955078125 29.3699893951416)
26.51661,81.11767,309.0,0.4,0.4,8.0,1.3,npp,2026-01-04,02:05:53,073512,VF375,UP,,,,4136537,,1,2026-01-04,POINT (81.11766815185547 26.51660919189453)
26.63972,79.47697,298.6,0.4,0.4,8.0,0.5,npp,2026-01-04,02:05:53,073512,VF375,UP,,,,4136538,,1,2026-01-04,POINT (79.47696685791016 26.63972091674805)
24.7614,74.60963,308.9,0.5,0.4,8.0,1.1,npp,2026-01-04,02:05:53,073512,VF375,RJ,,,,4136560,,1,2026-01-04,POINT (74.60962677001953 24.76140022277832)
24.66146,74.63308,301.3,0.5,0.4,8.0,0.8,npp,2026-01-04,02:05:53,073512,VF375,RJ,,,,4136561,,1,2026-01-04,POINT (74.63307952880859 24.66146087646484)
28.66584,77.57045,299.2,0.4,0.4,8.0,0.5,npp,2026-01-04,02:05:53,073512,VF375,UP,,,,4136535,,1,2026-01-04,POINT (77.57044982910156 28.66584014892578)
24.66083,74.63769,297.3,0.5,0.4,8.0,0.8,npp,2026-01-04,02:05:53,073512,VF375,RJ,,,,4136562,,1,2026-01-04,POINT (74.63768768310547 24.66082954406738)
26.2649,74.19026,295.0,0.5,0.4,8.0,1.0,npp,2026-01-04,02:05:53,073512,VF375,RJ,,,,4136540,,1,2026-01-04,POINT (74.19026184082031 26.26490020751953)
29.62863,77.24651,318.2,0.4,0.4,8.0,2.1,npp,2026-01-04,02:05:53,073512,VF375,UP,,,,4136533,,1,2026-01-04,POINT (77.24651336669922 29.62862968444824)
