lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.208,76.208,311.4,2.7,1.6,68.0,20.7,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620325,1.0,,,POINT (76.20800018310547 30.20800018310547)
30.769,74.474,305.9,2.0,1.4,39.0,9.8,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620347,1.0,,,POINT (74.4739990234375 30.76899909973145)
30.409,75.351,308.9,2.3,1.5,45.0,14.6,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620338,1.0,,,POINT (75.35099792480469 30.40900039672852)
29.438,74.02,313.3,1.8,1.3,65.0,18.3,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620303,,,,POINT (74.01999664306641 29.4379997253418)
29.447,76.745,308.7,2.8,1.6,51.0,18.3,mod,2024-11-16,14:57:37,019892,A,HR,,,,3620297,,,,POINT (76.74500274658203 29.44700050354004)
29.335,73.678,307.8,1.7,1.3,32.0,8.4,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620301,,,,POINT (73.67800140380859 29.33499908447266)
29.479,74.071,312.6,1.8,1.3,56.0,16.5,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620306,,,,POINT (74.07099914550781 29.47900009155273)
30.528,75.968,312.1,2.6,1.5,70.0,25.7,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620340,,,,POINT (75.96800231933594 30.52799987792969)
30.735,74.781,307.7,2.1,1.4,61.0,13.3,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620346,,,,POINT (74.78099822998047 30.73500061035156)
25.484,78.653,311.2,3.5,1.8,47.0,28.6,mod,2024-11-16,14:57:37,019892,A,UP,,,,3620273,,,,POINT (78.65299987792969 25.48399925231934)
29.59,74.377,307.8,1.9,1.4,50.0,10.4,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620313,,,,POINT (74.37699890136719 29.59000015258789)
29.5,74.163,310.4,1.9,1.3,28.0,12.4,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620307,,,,POINT (74.16300201416016 29.5)
29.225,73.074,310.0,1.6,1.2,53.0,11.6,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620299,,,,POINT (73.07399749755859 29.22500038146973)
29.45,76.739,309.5,2.8,1.6,57.0,20.5,mod,2024-11-16,14:57:37,019892,A,HR,,,,3620298,,,,POINT (76.73899841308594 29.45000076293945)
29.698,75.49,310.4,2.3,1.5,63.0,18.0,mod,2024-11-16,14:57:37,019892,A,HR,,,,3620312,,,,POINT (75.48999786376953 29.69799995422363)
30.261,75.75,311.5,2.5,1.5,32.0,18.1,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620334,,,,POINT (75.75 30.26099967956543)
29.537,74.585,310.1,2.0,1.4,56.0,14.6,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620309,,,,POINT (74.58499908447266 29.53700065612793)
29.481,74.089,316.0,1.8,1.3,70.0,22.6,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620305,,,,POINT (74.08899688720703 29.48100090026855)
30.159,75.446,310.3,2.3,1.5,66.0,17.2,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620326,,,,POINT (75.44599914550781 30.15900039672852)
29.96,75.835,310.6,2.5,1.5,65.0,16.3,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620320,,,,POINT (75.83499908447266 29.95999908447266)
30.26,75.531,313.4,2.4,1.5,71.0,24.7,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620333,,,,POINT (75.53099822998047 30.26000022888184)
30.412,75.356,311.0,2.3,1.5,68.0,20.8,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620337,,,,POINT (75.35600280761719 30.41200065612793)
29.44,74.038,313.7,1.8,1.3,66.0,19.1,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620302,,,,POINT (74.03800201416016 29.44000053405762)
29.477,74.083,320.6,1.8,1.3,70.0,31.8,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620308,,,,POINT (74.08300018310547 29.47699928283691)
29.817,75.966,314.6,2.5,1.5,71.0,26.8,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620256,,,,POINT (75.96600341796875 29.8169994354248)
30.735,74.786,311.6,2.1,1.4,70.0,22.9,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620342,,,,POINT (74.78600311279297 30.73500061035156)
30.533,75.751,312.0,2.5,1.5,62.0,22.8,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620255,,,,POINT (75.75099945068359 30.53300094604492)
29.337,73.802,308.4,1.8,1.3,33.0,8.0,mod,2024-11-16,14:57:37,019892,A,RJ,,,,3620300,,,,POINT (73.802001953125 29.33699989318848)
30.203,75.205,307.5,2.3,1.5,61.0,12.8,mod,2024-11-16,14:57:37,019892,A,PB,,,,3620330,,,,POINT (75.20500183105469 30.20299911499023)
