lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.45063,74.1806,332.8,0.4,0.5,8.0,4.2,npp,2026-08-24,14:11:53,076811,VF375,PB,,,,4420847,,,,POINT (74.18060302734375 30.45063018798828)
29.45577,76.86657,326.4,0.7,0.8,8.0,4.9,npp,2026-08-24,01:22:19,076803,VF375,HR,,,,4420806,,,,POINT (76.86656951904297 29.45577049255371)
29.45939,76.86082,307.0,0.7,0.8,8.0,2.8,npp,2026-08-24,01:22:19,076803,VF375,HR,,,,4420807,,,,POINT (76.86081695556641 29.45939064025879)
29.45668,76.87116,346.0,0.3,0.6,8.0,3.8,npp,2026-08-24,03:01:11,076804,VF375,HR,,,,4420838,,,,POINT (76.87116241455078 29.45668029785156)
29.4575,76.86769,309.2,0.3,0.6,8.0,2.8,npp,2026-08-24,03:01:11,076804,VF375,HR,,,,4420839,,,,POINT (76.86769104003906 29.45750045776367)
27.66706,76.13582,303.8,0.3,0.6,8.0,0.8,npp,2026-08-24,03:01:11,076804,VF375,RJ,,,,4420841,,,,POINT (76.13581848144531 27.66706085205078)
24.68954,73.00499,307.7,0.5,0.5,8.0,1.6,npp,2026-08-24,03:01:11,076804,VF375,RJ,,,,4420842,,,,POINT (73.00498962402344 24.68954086303711)
29.45761,76.89011,307.1,0.3,0.6,8.0,1.2,npp,2026-08-24,03:01:11,076804,VF375,HR,,,,4420837,,,,POINT (76.89010620117188 29.45760917663574)
29.35909,76.95809,305.2,0.3,0.6,8.0,0.8,npp,2026-08-24,03:01:11,076804,VF375,HR,,,,4420840,,,,POINT (76.95809173583984 29.35909080505371)
29.45904,76.86861,311.1,0.7,0.8,8.0,3.5,npp,2026-08-24,01:22:19,076803,VF375,HR,,,,4420808,,,,POINT (76.86860656738281 29.45903968811035)
