lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.395,82.833,329.0,1.7,1.3,74.0,24.1,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479570,,1,2022-04-27,POINT (82.83300018310547 27.39500045776367)
27.502,81.32,330.9,2.2,1.4,74.0,44.6,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479573,,1,2022-04-27,POINT (81.31999969482422 27.50200080871582)
27.5,81.341,333.7,2.2,1.4,78.0,54.8,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479574,,1,2022-04-27,POINT (81.34100341796875 27.5)
26.806,83.543,325.9,1.5,1.2,66.0,13.7,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479583,,1,2022-04-27,POINT (83.54299926757812 26.80599975585938)
26.532,83.827,328.7,1.4,1.2,70.0,14.9,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479584,,1,2022-04-27,POINT (83.82700347900391 26.5319995880127)
26.613,82.589,329.0,1.7,1.3,70.0,27.2,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479588,,1,2022-04-27,POINT (82.58899688720703 26.61300086975098)
29.576,74.481,331.4,3.5,1.8,68.0,56.9,mod,2022-04-27,11:55:30,018916,T,RJ,,,,2479658,,1,2022-04-27,POINT (74.48100280761719 29.57600021362305)
29.57,74.485,332.1,3.5,1.8,70.0,61.4,mod,2022-04-27,11:55:30,018916,T,RJ,,,,2479657,,1,2022-04-27,POINT (74.48500061035156 29.56999969482422)
25.312,83.412,334.2,1.5,1.2,50.0,18.1,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479608,,1,2022-04-27,POINT (83.41200256347656 25.3120002746582)
29.217,78.067,334.1,1.0,1.0,76.0,18.0,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482477,,1,2022-04-27,POINT (78.06700134277344 29.21699905395508)
29.507,74.08,335.2,1.6,1.3,68.0,18.6,mod,2022-04-27,13:27:52,006278,A,RJ,,,,2482489,,1,2022-04-27,POINT (74.08000183105469 29.50699996948242)
27.398,82.827,327.6,1.7,1.3,70.0,22.1,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479571,,1,2022-04-27,POINT (82.82700347900391 27.39800071716309)
24.714,83.083,334.6,1.1,1.1,68.0,11.6,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482411,,1,2022-04-27,POINT (83.08300018310547 24.7140007019043)
28.689,79.522,333.9,1.0,1.0,74.0,12.2,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482426,,1,2022-04-27,POINT (79.52200317382812 28.68899917602539)
28.687,79.512,343.6,1.0,1.0,88.0,27.8,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482427,,1,2022-04-27,POINT (79.51200103759766 28.6870002746582)
28.703,76.488,336.5,1.2,1.1,73.0,16.6,mod,2022-04-27,13:27:52,006278,A,HR,,,,2482454,,1,2022-04-27,POINT (76.48799896240234 28.70299911499023)
29.007,79.114,324.7,1.0,1.0,56.0,7.0,mod,2022-04-27,13:27:52,006278,A,UP,,,,2483007,,1,2022-04-27,POINT (79.11399841308594 29.00699996948242)
28.528,80.474,328.0,1.0,1.0,62.0,7.7,mod,2022-04-27,13:27:52,006278,A,UP,,,,2483059,,1,2022-04-27,POINT (80.4739990234375 28.52799987792969)
28.547,80.148,334.2,1.0,1.0,76.0,9.9,mod,2022-04-27,13:27:52,006278,A,UP,,,,2483063,,1,2022-04-27,POINT (80.14800262451172 28.54700088500977)
28.565,80.138,333.4,1.0,1.0,76.0,10.8,mod,2022-04-27,13:27:52,006278,A,UP,,,,2483069,,1,2022-04-27,POINT (80.13800048828125 28.56500053405762)
29.316,77.986,328.4,1.1,1.0,49.0,8.4,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482739,,1,2022-04-27,POINT (77.98600006103516 29.31599998474121)
25.311,83.527,342.4,1.2,1.1,83.0,28.2,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482792,,1,2022-04-27,POINT (83.52700042724609 25.31100082397461)
25.321,83.526,354.3,1.2,1.1,95.0,59.2,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482793,,1,2022-04-27,POINT (83.5260009765625 25.32099914550781)
25.372,83.511,345.2,1.2,1.1,87.0,34.5,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482799,,1,2022-04-27,POINT (83.51100158691406 25.37199974060059)
25.953,83.771,333.3,1.3,1.1,69.0,13.7,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482812,,1,2022-04-27,POINT (83.77100372314453 25.95299911499023)
24.942,76.703,340.3,1.4,1.2,75.0,22.3,mod,2022-04-27,13:27:52,006278,A,RJ,,,,2482813,,1,2022-04-27,POINT (76.7030029296875 24.9419994354248)
25.914,82.651,334.8,1.1,1.1,62.0,10.5,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482816,,1,2022-04-27,POINT (82.6510009765625 25.91399955749512)
26.524,81.632,332.4,1.0,1.0,60.0,9.3,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482874,,1,2022-04-27,POINT (81.63200378417969 26.52400016784668)
26.862,83.716,339.6,1.3,1.1,84.0,30.5,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482875,,1,2022-04-27,POINT (83.71600341796875 26.86199951171875)
26.855,82.999,337.2,1.2,1.1,79.0,19.5,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482877,,1,2022-04-27,POINT (82.99900054931641 26.85499954223633)
27.367,83.107,334.8,1.2,1.1,78.0,13.1,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482882,,1,2022-04-27,POINT (83.10700225830078 27.36700057983398)
27.311,82.506,336.3,1.1,1.1,66.0,16.9,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482883,,1,2022-04-27,POINT (82.50599670410156 27.31100082397461)
30.674,76.995,334.9,1.1,1.0,80.0,20.9,mod,2022-04-27,13:27:52,006278,A,HR,,,,2482924,,1,2022-04-27,POINT (76.99500274658203 30.67399978637695)
28.111,79.482,338.0,1.0,1.0,79.0,18.1,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482673,,1,2022-04-27,POINT (79.48200225830078 28.11100006103516)
28.127,80.239,335.1,1.0,1.0,53.0,12.7,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482669,,1,2022-04-27,POINT (80.23899841308594 28.12700080871582)
28.11,79.472,341.2,1.0,1.0,83.0,23.1,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482674,,1,2022-04-27,POINT (79.47200012207031 28.11000061035156)
28.255,80.095,341.6,1.0,1.0,85.0,20.3,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482685,,1,2022-04-27,POINT (80.09500122070312 28.2549991607666)
25.303,83.396,343.1,1.5,1.2,85.0,43.1,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479609,,1,2022-04-27,POINT (83.39600372314453 25.30299949645996)
24.294,74.349,310.5,1.2,1.1,72.0,8.0,mod,2022-04-27,22:48:42,018923,T,RJ,,,,2484348,,1,2022-04-27,POINT (74.3489990234375 24.29400062561035)
25.198,76.992,305.8,1.8,1.3,52.0,10.0,mod,2022-04-27,22:48:42,018923,T,RJ,,,,2484351,,1,2022-04-27,POINT (76.99199676513672 25.19799995422363)
25.249,76.31,314.2,1.6,1.3,86.0,20.6,mod,2022-04-27,22:48:42,018923,T,RJ,,,,2484353,,1,2022-04-27,POINT (76.30999755859375 25.24900054931641)
27.236,82.529,326.3,1.8,1.3,63.0,14.2,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479579,,1,2022-04-27,POINT (82.52899932861328 27.23600006103516)
27.234,82.546,329.5,1.8,1.3,73.0,22.6,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479580,,1,2022-04-27,POINT (82.54599761962891 27.23399925231934)
26.451,83.649,329.0,1.5,1.2,70.0,17.6,mod,2022-04-27,10:14:50,018915,T,UP,,,,2479591,,1,2022-04-27,POINT (83.64900207519531 26.45100021362305)
26.175,79.804,335.4,1.0,1.0,71.0,10.5,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482865,,1,2022-04-27,POINT (79.80400085449219 26.17499923706055)
27.465,81.866,331.2,1.1,1.0,67.0,8.4,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482565,,1,2022-04-27,POINT (81.86599731445312 27.46500015258789)
27.629,82.35,332.5,1.1,1.1,75.0,13.1,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482570,,1,2022-04-27,POINT (82.34999847412109 27.62899971008301)
28.276,80.184,343.6,1.0,1.0,81.0,28.5,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482600,,1,2022-04-27,POINT (80.18399810791016 28.27599906921387)
28.138,80.247,339.4,1.0,1.0,81.0,20.1,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482671,,1,2022-04-27,POINT (80.24700164794922 28.13800048828125)
25.913,82.64,342.5,1.1,1.1,83.0,25.1,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482817,,1,2022-04-27,POINT (82.63999938964844 25.91300010681152)
26.871,83.624,334.7,1.3,1.1,77.0,18.7,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482876,,1,2022-04-27,POINT (83.62400054931641 26.87100028991699)
26.977,82.997,338.7,1.2,1.1,82.0,21.4,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482879,,1,2022-04-27,POINT (82.99700164794922 26.97699928283691)
27.295,80.481,338.0,1.0,1.0,78.0,14.9,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482566,,1,2022-04-27,POINT (80.48100280761719 27.29500007629395)
27.504,81.323,333.4,1.0,1.0,59.0,12.5,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482573,,1,2022-04-27,POINT (81.322998046875 27.50399971008301)
28.125,80.157,335.8,1.0,1.0,76.0,14.9,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482672,,1,2022-04-27,POINT (80.15699768066406 28.125)
25.319,83.514,349.1,1.2,1.1,91.0,42.8,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482794,,1,2022-04-27,POINT (83.51399993896484 25.31900024414062)
24.85,76.167,338.7,1.5,1.2,78.0,19.8,mod,2022-04-27,13:27:52,006278,A,RJ,,,,2482814,,1,2022-04-27,POINT (76.16699981689453 24.85000038146973)
26.969,83.603,334.8,1.3,1.1,78.0,15.7,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482878,,1,2022-04-27,POINT (83.60299682617188 26.9689998626709)
27.209,82.657,333.0,1.1,1.1,51.0,11.7,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482880,,1,2022-04-27,POINT (82.65699768066406 27.20899963378906)
30.558,76.95,330.9,1.1,1.0,71.0,12.5,mod,2022-04-27,13:27:52,006278,A,HR,,,,2482901,,1,2022-04-27,POINT (76.94999694824219 30.5580005645752)
28.527,80.464,344.0,1.0,1.0,89.0,32.9,mod,2022-04-27,13:27:52,006278,A,UP,,,,2483060,,1,2022-04-27,POINT (80.46399688720703 28.52700042724609)
28.602,80.142,334.4,1.0,1.0,77.0,12.8,mod,2022-04-27,13:27:52,006278,A,UP,,,,2483071,,1,2022-04-27,POINT (80.14199829101562 28.60199928283691)
25.922,82.639,337.5,1.1,1.1,75.0,16.0,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482715,,1,2022-04-27,POINT (82.63899993896484 25.92200088500977)
25.151,75.958,336.2,1.5,1.2,51.0,17.4,mod,2022-04-27,13:27:52,006278,A,RJ,,,,2482718,,1,2022-04-27,POINT (75.95800018310547 25.15099906921387)
28.763,79.85,332.7,1.0,1.0,76.0,12.1,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482429,,1,2022-04-27,POINT (79.84999847412109 28.76300048828125)
25.094,83.334,337.2,1.2,1.1,75.0,14.8,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482537,,1,2022-04-27,POINT (83.33399963378906 25.0939998626709)
25.086,82.848,337.8,1.1,1.1,74.0,14.8,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482541,,1,2022-04-27,POINT (82.84799957275391 25.08600044250488)
25.123,82.506,352.4,1.1,1.0,94.0,46.6,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482552,,1,2022-04-27,POINT (82.50599670410156 25.12299919128418)
27.416,83.008,331.9,1.2,1.1,57.0,9.7,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482559,,1,2022-04-27,POINT (83.00800323486328 27.41600036621094)
27.415,82.996,344.7,1.2,1.1,89.0,36.4,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482560,,1,2022-04-27,POINT (82.99600219726562 27.41500091552734)
27.205,80.36,338.9,1.0,1.0,80.0,17.3,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482564,,1,2022-04-27,POINT (80.36000061035156 27.20499992370605)
23.941,83.007,336.1,1.1,1.0,72.0,12.6,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482605,,1,2022-04-27,POINT (83.00700378417969 23.94099998474121)
28.256,80.105,339.0,1.0,1.0,81.0,15.6,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482684,,1,2022-04-27,POINT (80.10500335693359 28.25600051879883)
28.562,79.418,333.2,1.0,1.0,74.0,12.3,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482710,,1,2022-04-27,POINT (79.41799926757812 28.5620002746582)
25.769,81.484,335.2,1.0,1.0,70.0,11.8,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482716,,1,2022-04-27,POINT (81.48400115966797 25.76899909973145)
25.309,76.457,340.7,1.4,1.2,81.0,24.8,mod,2022-04-27,13:27:52,006278,A,RJ,,,,2482719,,1,2022-04-27,POINT (76.45700073242188 25.30900001525879)
26.391,83.101,338.0,1.2,1.1,79.0,26.8,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482721,,1,2022-04-27,POINT (83.10099792480469 26.39100074768066)
26.579,83.981,331.6,1.3,1.1,58.0,13.6,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482722,,1,2022-04-27,POINT (83.98100280761719 26.57900047302246)
29.306,77.988,334.5,1.1,1.0,77.0,17.7,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482736,,1,2022-04-27,POINT (77.98799896240234 29.30599975585938)
25.954,83.784,343.0,1.3,1.1,85.0,35.5,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482811,,1,2022-04-27,POINT (83.78399658203125 25.95400047302246)
27.332,82.905,336.4,1.2,1.1,80.0,21.6,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482881,,1,2022-04-27,POINT (82.90499877929688 27.33200073242188)
29.079,77.837,330.1,1.1,1.0,62.0,11.9,mod,2022-04-27,13:27:52,006278,A,UP,,,,2482470,,1,2022-04-27,POINT (77.83699798583984 29.07900047302246)
