lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.104,81.253,348.1,1.1,1.0,91.0,34.9,mod,2022-03-28,13:18:29,005841,A,UP,,,,2392075,,1,2022-03-28,POINT (81.25299835205078 25.10400009155273)
25.114,81.251,349.3,1.1,1.0,92.0,38.3,mod,2022-03-28,13:18:29,005841,A,UP,,,,2392076,,1,2022-03-28,POINT (81.25099945068359 25.11400032043457)
28.126,80.486,328.1,1.1,1.0,74.0,16.0,mod,2022-03-28,13:18:29,005841,A,UP,,,,2392108,,1,2022-03-28,POINT (80.48600006103516 28.12599945068359)
25.044,81.168,350.5,1.1,1.0,93.0,40.9,mod,2022-03-28,13:18:29,005841,A,UP,,,,2392072,,1,2022-03-28,POINT (81.16799926757812 25.04400062561035)
25.06,82.207,325.6,3.0,1.6,71.0,49.5,mod,2022-03-28,10:04:08,018478,T,UP,,,,2391637,,1,2022-03-28,POINT (82.20700073242188 25.05999946594238)
28.477,80.247,323.4,1.1,1.0,64.0,11.5,mod,2022-03-28,13:18:29,005841,A,UP,,,,2392110,,1,2022-03-28,POINT (80.24700164794922 28.47699928283691)
24.141,83.079,334.8,1.0,1.0,76.0,15.9,mod,2022-03-28,13:18:29,005841,A,UP,,,,2392051,,1,2022-03-28,POINT (83.07900238037109 24.14100074768066)
25.046,81.179,368.4,1.1,1.0,100.0,93.0,mod,2022-03-28,13:18:29,005841,A,UP,,,,2392071,,1,2022-03-28,POINT (81.17900085449219 25.04599952697754)
23.958,83.153,327.7,1.0,1.0,55.0,7.6,mod,2022-03-28,13:18:29,005841,A,UP,,,,2392035,,1,2022-03-28,POINT (83.15299987792969 23.95800018310547)
23.985,83.089,339.7,1.0,1.0,83.0,24.5,mod,2022-03-28,13:18:29,005841,A,UP,,,,2392038,,1,2022-03-28,POINT (83.08899688720703 23.98500061035156)
