lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.358,83.515,309.5,1.1,1.1,56.0,5.7,mod,2024-12-17,14:12:11,020344,A,UP,,,,3676863,,,,POINT (83.51499938964844 25.35799980163574)
27.126,81.357,308.9,1.0,1.0,59.0,5.9,mod,2024-12-17,14:12:11,020344,A,UP,,,,3676873,,,,POINT (81.35700225830078 27.12599945068359)
29.951,77.176,305.9,1.2,1.1,62.0,7.5,mod,2024-12-17,14:12:11,020344,A,HR,,,,3676910,,,,POINT (77.17600250244141 29.95100021362305)
25.311,83.522,310.1,1.1,1.1,58.0,5.7,mod,2024-12-17,14:12:11,020344,A,UP,,,,3677213,,,,POINT (83.52200317382812 25.31100082397461)
28.029,78.587,306.0,1.1,1.0,56.0,5.5,mod,2024-12-17,14:12:11,020344,A,UP,,,,3677214,,,,POINT (78.58699798583984 28.02899932861328)
28.279,78.137,309.2,1.1,1.1,51.0,8.0,mod,2024-12-17,14:12:11,020344,A,UP,,,,3676898,,,,POINT (78.13700103759766 28.27899932861328)
28.34,80.866,309.1,1.0,1.0,66.0,6.1,mod,2024-12-17,14:12:11,020344,A,UP,,,,3676896,,,,POINT (80.86599731445312 28.34000015258789)
25.329,83.442,320.2,1.1,1.1,76.0,14.8,mod,2024-12-17,14:12:11,020344,A,UP,,,,3676854,,,,POINT (83.44200134277344 25.32900047302246)
30.411,77.01,309.1,1.2,1.1,68.0,9.5,mod,2024-12-17,14:12:11,020344,A,HR,,,,3676915,,,,POINT (77.01000213623047 30.4109992980957)
27.542,79.671,305.5,1.0,1.0,51.0,4.5,mod,2024-12-17,14:12:11,020344,A,UP,,,,3676877,,,,POINT (79.67099761962891 27.54199981689453)
25.124,83.357,309.6,1.1,1.0,56.0,4.7,mod,2024-12-17,14:12:11,020344,A,UP,,,,3677180,,,,POINT (83.35700225830078 25.12400054931641)
26.571,82.757,309.3,1.1,1.0,58.0,5.8,mod,2024-12-17,14:12:11,020344,A,UP,,,,3676868,,,,POINT (82.75700378417969 26.57099914550781)
28.141,80.335,308.4,1.0,1.0,57.0,5.8,mod,2024-12-17,14:12:11,020344,A,UP,,,,3676891,,,,POINT (80.33499908447266 28.14100074768066)
29.192,77.523,306.1,1.2,1.1,60.0,6.5,mod,2024-12-17,14:12:11,020344,A,UP,,,,3676905,,,,POINT (77.52300262451172 29.1919994354248)
25.325,83.553,308.8,1.1,1.1,53.0,4.8,mod,2024-12-17,14:12:11,020344,A,UP,,,,3676852,,,,POINT (83.55300140380859 25.32500076293945)
25.792,70.225,311.2,4.2,1.9,38.0,31.8,mod,2024-12-17,14:12:11,020344,A,RJ,,,,3676887,,,,POINT (70.22499847412109 25.79199981689453)
