lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.928,82.927,325.3,1.7,1.3,71.0,15.2,mod,2025-04-14,14:36:31,022067,A,UP,,,,3911966,,1,2025-04-14,POINT (82.927001953125 26.92799949645996)
24.697,76.754,336.3,1.0,1.0,58.0,14.8,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911924,,1,2025-04-14,POINT (76.75399780273438 24.69700050354004)
24.847,76.589,353.1,1.1,1.0,94.0,50.0,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911933,,1,2025-04-14,POINT (76.58899688720703 24.84700012207031)
27.121,82.798,326.6,1.7,1.3,74.0,19.5,mod,2025-04-14,14:36:31,022067,A,UP,,,,3911971,,1,2025-04-14,POINT (82.79799652099609 27.12100028991699)
28.779,77.911,323.4,1.0,1.0,56.0,6.5,mod,2025-04-14,14:36:31,022067,A,UP,,,,3911973,,1,2025-04-14,POINT (77.91100311279297 28.77899932861328)
28.777,77.901,328.6,1.0,1.0,71.0,12.2,mod,2025-04-14,14:36:31,022067,A,UP,,,,3911974,,1,2025-04-14,POINT (77.9010009765625 28.77700042724609)
25.117,76.896,342.2,1.0,1.0,83.0,25.7,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911945,,1,2025-04-14,POINT (76.89600372314453 25.11700057983398)
24.88,76.592,302.7,2.2,1.5,51.0,14.0,mod,2025-04-14,03:45:20,022060,A,RJ,,,,3911002,,1,2025-04-14,POINT (76.59200286865234 24.8799991607666)
24.838,76.591,350.9,1.1,1.0,93.0,45.2,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911930,,1,2025-04-14,POINT (76.59100341796875 24.83799934387207)
25.388,75.524,334.2,1.1,1.1,69.0,16.3,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911958,,1,2025-04-14,POINT (75.52400207519531 25.38800048828125)
26.927,82.911,332.7,1.7,1.3,81.0,34.7,mod,2025-04-14,14:36:31,022067,A,UP,,,,3911967,,1,2025-04-14,POINT (82.91100311279297 26.92700004577637)
24.613,78.359,337.8,1.0,1.0,78.0,19.2,mod,2025-04-14,14:36:31,022067,A,UP,,,,3911913,,1,2025-04-14,POINT (78.35900115966797 24.61300086975098)
24.673,76.718,344.7,1.1,1.0,87.0,30.3,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911922,,1,2025-04-14,POINT (76.71800231933594 24.67300033569336)
24.868,76.606,345.2,1.1,1.0,87.0,29.8,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911937,,1,2025-04-14,POINT (76.60600280761719 24.86800003051758)
24.849,76.599,339.4,1.1,1.0,79.0,20.2,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911932,,1,2025-04-14,POINT (76.5989990234375 24.84900093078613)
24.488,78.633,333.0,1.0,1.0,70.0,12.2,mod,2025-04-14,14:36:31,022067,A,UP,,,,3911912,,1,2025-04-14,POINT (78.63300323486328 24.48800086975098)
25.115,76.886,334.4,1.0,1.0,62.0,12.7,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911946,,1,2025-04-14,POINT (76.88600158691406 25.11499977111816)
24.87,76.616,351.9,1.1,1.0,93.0,44.8,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911936,,1,2025-04-14,POINT (76.61599731445312 24.8700008392334)
25.042,76.477,332.0,1.1,1.0,58.0,9.4,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911943,,1,2025-04-14,POINT (76.47699737548828 25.04199981689453)
25.18,76.95,337.9,1.0,1.0,77.0,17.0,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911950,,1,2025-04-14,POINT (76.94999694824219 25.18000030517578)
27.008,83.439,324.7,1.8,1.3,65.0,22.3,mod,2025-04-14,14:36:31,022067,A,UP,,,,3911968,,1,2025-04-14,POINT (83.43900299072266 27.00799942016602)
26.653,80.271,337.6,1.2,1.1,84.0,31.5,mod,2025-04-14,14:36:31,022067,A,UP,,,,3911969,,1,2025-04-14,POINT (80.27100372314453 26.65299987792969)
24.688,76.756,357.3,1.0,1.0,98.0,59.1,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911923,,1,2025-04-14,POINT (76.75599670410156 24.6879997253418)
25.125,76.895,391.1,1.0,1.0,100.0,191.0,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911947,,1,2025-04-14,POINT (76.89499664306641 25.125)
25.124,76.885,361.6,1.0,1.0,100.0,70.8,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911948,,1,2025-04-14,POINT (76.88500213623047 25.12400054931641)
27.118,82.789,327.5,1.7,1.3,58.0,24.8,mod,2025-04-14,14:36:31,022067,A,UP,,,,3911970,,1,2025-04-14,POINT (82.78900146484375 27.11800003051758)
25.134,76.893,336.2,1.0,1.0,68.0,15.3,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911949,,1,2025-04-14,POINT (76.89299774169922 25.13400077819824)
25.39,75.535,345.2,1.1,1.1,87.0,37.8,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911957,,1,2025-04-14,POINT (75.53500366210938 25.38999938964844)
25.041,76.466,332.4,1.1,1.0,60.0,9.8,mod,2025-04-14,14:36:31,022067,A,RJ,,,,3911944,,1,2025-04-14,POINT (76.46600341796875 25.04100036621094)
27.18238,82.71564,314.5,0.5,0.4,8.0,1.8,npp,2025-04-14,01:29:46,069751,VF375,UP,,,,3910393,,1,2025-04-14,POINT (82.71563720703125 27.18238067626953)
25.48539,76.47463,300.7,0.4,0.6,8.0,0.3,npp,2025-04-14,01:29:46,069751,VF375,RJ,,,,3910407,,1,2025-04-14,POINT (76.47463226318359 25.48538970947266)
24.87669,76.59522,322.8,0.4,0.6,8.0,1.6,npp,2025-04-14,01:29:46,069751,VF375,RJ,,,,3910451,,1,2025-04-14,POINT (76.59522247314453 24.87668991088867)
24.81086,76.62617,305.7,0.4,0.6,8.0,0.6,npp,2025-04-14,01:29:46,069751,VF375,RJ,,,,3910476,,1,2025-04-14,POINT (76.62616729736328 24.81085968017578)
25.07222,76.461,345.5,0.5,0.7,8.0,7.2,npp,2025-04-14,14:19:20,069759,VF375,RJ,,,,3912676,,1,2025-04-14,POINT (76.46099853515625 25.07221984863281)
25.13424,76.89729,344.2,0.5,0.7,8.0,8.3,npp,2025-04-14,14:19:20,069759,VF375,RJ,,,,3912680,,1,2025-04-14,POINT (76.89729309082031 25.13423919677734)
24.1883,76.11957,344.4,0.5,0.7,8.0,6.3,npp,2025-04-14,14:19:20,069759,VF375,RJ,,,,3912573,,1,2025-04-14,POINT (76.11956787109375 24.18829917907715)
24.16453,74.68692,346.5,0.4,0.6,8.0,4.9,npp,2025-04-14,14:19:20,069759,VF375,RJ,,,,3912579,,1,2025-04-14,POINT (74.68692016601562 24.16452980041504)
24.48544,78.63979,339.3,0.7,0.8,8.0,7.9,npp,2025-04-14,14:19:20,069759,VF375,UP,,,,3912582,,1,2025-04-14,POINT (78.63979339599609 24.48543930053711)
24.55545,78.33908,341.2,0.7,0.7,8.0,6.9,npp,2025-04-14,14:19:20,069759,VF375,UP,,,,3912587,,1,2025-04-14,POINT (78.33908081054688 24.55545043945312)
24.67352,76.71559,336.1,0.5,0.7,7.0,2.9,npp,2025-04-14,14:19:20,069759,VF375,RJ,,,,3912611,,1,2025-04-14,POINT (76.71559143066406 24.67351913452148)
24.61791,78.36547,345.0,0.4,0.6,8.0,7.8,npp,2025-04-14,12:39:45,069758,VF375,UP,,,,3911613,,1,2025-04-14,POINT (78.36547088623047 24.61791038513184)
27.59165,79.79952,336.0,0.6,0.6,8.0,4.7,npp,2025-04-14,12:39:45,069758,VF375,UP,,,,3911776,,1,2025-04-14,POINT (79.79952239990234 27.59165000915527)
24.06911,74.84285,338.4,0.6,0.7,8.0,3.6,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910958,,1,2025-04-14,POINT (74.84284973144531 24.06911087036133)
28.74108,76.92845,306.1,0.4,0.6,8.0,1.0,npp,2025-04-14,01:29:46,069751,VF375,HR,,,,3910375,,1,2025-04-14,POINT (76.92845153808594 28.74107933044434)
25.0595,76.01235,301.5,0.7,0.8,8.0,2.6,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910946,,1,2025-04-14,POINT (76.01235198974609 25.05949974060059)
24.87915,76.6136,301.9,0.8,0.8,8.0,2.4,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910954,,1,2025-04-14,POINT (76.61360168457031 24.879150390625)
24.87236,76.5929,324.2,0.8,0.8,8.0,5.3,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910951,,1,2025-04-14,POINT (76.59290313720703 24.87236022949219)
24.66108,74.63638,304.5,0.6,0.7,8.0,1.6,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910957,,1,2025-04-14,POINT (74.63638305664062 24.66107940673828)
24.87628,76.59584,310.6,0.8,0.8,8.0,2.8,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910956,,1,2025-04-14,POINT (76.59584045410156 24.87627983093262)
27.2964,82.53815,329.6,0.5,0.4,8.0,2.5,npp,2025-04-14,01:29:46,069751,VF375,UP,,,,3910380,,1,2025-04-14,POINT (82.53814697265625 27.29640007019043)
27.23309,82.67738,302.5,0.5,0.4,8.0,1.3,npp,2025-04-14,01:29:46,069751,VF375,UP,,,,3910391,,1,2025-04-14,POINT (82.67738342285156 27.23308944702148)
27.17863,82.71504,305.5,0.5,0.4,8.0,1.8,npp,2025-04-14,01:29:46,069751,VF375,UP,,,,3910394,,1,2025-04-14,POINT (82.71504211425781 27.17863082885742)
25.05272,76.01013,320.7,0.7,0.8,8.0,2.6,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910947,,1,2025-04-14,POINT (76.0101318359375 25.05271911621094)
24.88638,76.59741,308.4,0.8,0.8,8.0,2.0,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910948,,1,2025-04-14,POINT (76.597412109375 24.88637924194336)
27.29262,82.53756,312.0,0.5,0.4,8.0,2.5,npp,2025-04-14,01:29:46,069751,VF375,UP,,,,3910383,,1,2025-04-14,POINT (82.53755950927734 27.2926197052002)
24.87572,76.606,304.1,0.4,0.6,8.0,0.9,npp,2025-04-14,01:29:46,069751,VF375,RJ,,,,3910455,,1,2025-04-14,POINT (76.60600280761719 24.87571907043457)
24.76203,74.61058,306.7,0.5,0.7,8.0,1.6,npp,2025-04-14,01:29:46,069751,VF375,RJ,,,,3910500,,1,2025-04-14,POINT (74.61058044433594 24.76202964782715)
24.06259,74.84079,316.2,0.6,0.7,8.0,3.6,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910959,,1,2025-04-14,POINT (74.84078979492188 24.06258964538574)
24.88533,76.59045,306.4,0.8,0.8,8.0,2.8,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910953,,1,2025-04-14,POINT (76.59044647216797 24.88533020019531)
24.87937,76.59513,301.5,0.8,0.8,8.0,2.0,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910950,,1,2025-04-14,POINT (76.59513092041016 24.87936973571777)
24.88328,76.59813,309.9,0.8,0.8,8.0,2.8,npp,2025-04-14,03:09:20,069752,VF375,RJ,,,,3910945,,1,2025-04-14,POINT (76.59812927246094 24.88327980041504)
