lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.71589,74.66984,303.7,0.4,0.4,8.0,0.6,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611545,,,,POINT (74.66983795166016 24.71589088439941)
24.69135,74.68111,308.3,0.4,0.4,8.0,1.0,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611547,,,,POINT (74.68110656738281 24.69135093688965)
27.66606,76.13086,306.4,0.4,0.4,8.0,1.1,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611484,,,,POINT (76.130859375 27.66605949401855)
26.64103,79.47932,304.0,0.6,0.4,8.0,1.0,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611487,,,,POINT (79.47931671142578 26.64102935791016)
27.48223,75.91129,303.4,0.4,0.4,8.0,0.8,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611486,,,,POINT (75.91129302978516 27.48222923278809)
27.37226,77.6955,311.0,0.5,0.4,8.0,1.4,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611485,,,,POINT (77.69550323486328 27.37225914001465)
24.93359,74.63268,317.6,0.4,0.4,8.0,1.9,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611539,,,,POINT (74.63268280029297 24.93358993530273)
24.65765,73.87691,308.0,0.4,0.4,8.0,1.1,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611555,,,,POINT (73.87690734863281 24.65764999389648)
26.27313,74.18911,302.9,0.4,0.4,8.0,0.8,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611497,,,,POINT (74.18910980224609 26.27313041687012)
24.82042,73.09437,314.0,0.4,0.4,8.0,1.4,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611554,,,,POINT (73.09436798095703 24.82041931152344)
26.92612,73.47073,300.2,0.4,0.4,8.0,1.0,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611489,,,,POINT (73.47073364257812 26.92612075805664)
26.29657,74.12669,308.7,0.4,0.4,8.0,1.0,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611496,,,,POINT (74.12669372558594 26.29656982421875)
28.17959,79.70515,310.6,0.5,0.4,8.0,1.1,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611475,,,,POINT (79.70514678955078 28.17959022521973)
27.28088,80.02956,307.0,0.4,0.5,8.0,0.4,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611482,,,,POINT (80.02955627441406 27.28087997436523)
26.76082,83.20109,304.7,0.6,0.6,8.0,2.0,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611480,,,,POINT (83.20108795166016 26.76082038879395)
24.60305,73.81697,306.8,0.4,0.4,8.0,0.9,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611556,,,,POINT (73.81697082519531 24.60305023193359)
28.18006,79.70314,309.6,0.5,0.4,8.0,1.2,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611476,,,,POINT (79.70314025878906 28.1800594329834)
27.66874,76.13562,303.5,0.4,0.4,8.0,1.1,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611483,,,,POINT (76.1356201171875 27.66873931884766)
26.87536,73.51306,302.7,0.4,0.4,8.0,0.9,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611491,,,,POINT (73.5130615234375 26.8753604888916)
28.22702,77.71438,300.3,0.4,0.4,8.0,0.7,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611478,,,,POINT (77.71437835693359 28.22702026367188)
25.29966,71.77016,309.4,0.4,0.4,8.0,0.9,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611543,,,,POINT (71.77015686035156 25.29965972900391)
24.66109,74.63564,306.7,0.4,0.4,8.0,1.1,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611548,,,,POINT (74.63564300537109 24.66109085083008)
28.35873,77.24277,317.3,0.4,0.4,8.0,1.5,npp,2024-11-13,02:18:03,067595,VF375,HR,,,,3611477,,,,POINT (77.24276733398438 28.35873031616211)
25.08428,80.93272,300.8,0.5,0.5,8.0,0.6,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611495,,,,POINT (80.93271636962891 25.08428001403809)
24.76371,74.60812,314.8,0.4,0.4,8.0,2.0,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611544,,,,POINT (74.60812377929688 24.76371002197266)
26.87867,73.51369,303.1,0.4,0.4,8.0,1.2,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611490,,,,POINT (73.51368713378906 26.87866973876953)
29.56136,77.9581,301.4,0.4,0.4,8.0,0.5,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611474,,,,POINT (77.95809936523438 29.56135940551758)
27.25488,80.39368,311.4,0.4,0.5,8.0,1.5,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611481,,,,POINT (80.3936767578125 27.25488090515137)
25.74553,82.31223,308.3,0.6,0.5,8.0,1.7,npp,2024-11-13,02:18:03,067595,VF375,UP,,,,3611488,,,,POINT (82.31223297119141 25.74552917480469)
26.87477,73.51693,307.7,0.4,0.4,8.0,0.9,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611492,,,,POINT (73.51692962646484 26.87476921081543)
24.71378,74.66971,305.8,0.4,0.4,8.0,0.9,npp,2024-11-13,02:18:03,067595,VF375,RJ,,,,3611546,,,,POINT (74.66970825195312 24.71377944946289)
