lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.899,79.772,311.8,1.0,1.0,47.0,4.5,mod,2022-10-28,13:35:32,008958,A,UP,,,,2591446,,1,2022-10-28,POINT (79.77200317382812 27.89900016784668)
26.868,81.268,317.5,1.1,1.0,69.0,11.2,mod,2022-10-28,13:35:32,008958,A,UP,,,,2591447,,1,2022-10-28,POINT (81.26799774169922 26.86800003051758)
25.893,76.58,321.3,1.2,1.1,65.0,8.1,mod,2022-10-28,13:35:32,008958,A,RJ,,,,2591449,,1,2022-10-28,POINT (76.58000183105469 25.89299964904785)
26.322,79.368,318.6,1.0,1.0,49.0,5.0,mod,2022-10-28,13:35:32,008958,A,UP,,,,2591450,,1,2022-10-28,POINT (79.36799621582031 26.32200050354004)
26.218,79.998,317.4,1.0,1.0,43.0,6.5,mod,2022-10-28,13:35:32,008958,A,UP,,,,2591453,,1,2022-10-28,POINT (79.99800109863281 26.2180004119873)
25.062,82.287,315.6,1.1,1.0,57.0,6.9,mod,2022-10-28,10:36:15,021595,T,UP,,,,2590849,,1,2022-10-28,POINT (82.28700256347656 25.0620002746582)
29.872,77.362,311.6,1.0,1.0,58.0,5.1,mod,2022-10-28,13:35:32,008958,A,UP,,,,2591434,,1,2022-10-28,POINT (77.36199951171875 29.87199974060059)
27.915,79.821,315.0,1.0,1.0,62.0,7.0,mod,2022-10-28,13:35:32,008958,A,UP,,,,2591445,,1,2022-10-28,POINT (79.82099914550781 27.91500091552734)
25.891,76.568,326.0,1.2,1.1,74.0,14.8,mod,2022-10-28,13:35:32,008958,A,RJ,,,,2591448,,1,2022-10-28,POINT (76.56800079345703 25.89100074768066)
25.874,76.523,323.7,1.2,1.1,69.0,12.9,mod,2022-10-28,13:35:32,008958,A,RJ,,,,2591451,,1,2022-10-28,POINT (76.52300262451172 25.87400054931641)
29.967,75.206,324.9,1.2,1.1,75.0,20.9,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591650,,1,2022-10-28,POINT (75.20600128173828 29.96699905395508)
25.429,76.014,323.8,1.3,1.1,47.0,10.5,mod,2022-10-28,13:35:32,008958,A,RJ,,,,2591457,,1,2022-10-28,POINT (76.01399993896484 25.42900085449219)
29.625,75.256,319.8,1.2,1.1,66.0,13.0,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591719,,1,2022-10-28,POINT (75.25599670410156 29.625)
31.147,74.881,320.9,1.2,1.1,72.0,14.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591084,,1,2022-10-28,POINT (74.88099670410156 31.14699935913086)
29.621,74.458,316.2,1.3,1.1,45.0,10.2,mod,2022-10-28,13:35:32,008958,A,RJ,,,,2591315,,1,2022-10-28,POINT (74.45800018310547 29.62100028991699)
29.262,74.302,327.0,1.4,1.2,74.0,23.0,mod,2022-10-28,13:35:32,008958,A,RJ,,,,2591438,,1,2022-10-28,POINT (74.302001953125 29.26199913024902)
28.248,80.319,319.0,1.0,1.0,73.0,11.2,mod,2022-10-28,13:35:32,008958,A,UP,,,,2591442,,1,2022-10-28,POINT (80.31900024414062 28.24799919128418)
28.223,80.329,311.7,1.0,1.0,32.0,5.4,mod,2022-10-28,13:35:32,008958,A,UP,,,,2591443,,1,2022-10-28,POINT (80.32900238037109 28.22299957275391)
28.027,80.375,310.3,1.0,1.0,48.0,5.0,mod,2022-10-28,13:35:32,008958,A,UP,,,,2591444,,1,2022-10-28,POINT (80.375 28.02700042724609)
25.464,76.098,320.9,1.3,1.1,64.0,8.1,mod,2022-10-28,13:35:32,008958,A,RJ,,,,2591456,,1,2022-10-28,POINT (76.09799957275391 25.4640007019043)
24.864,76.867,330.6,1.2,1.1,79.0,22.4,mod,2022-10-28,13:35:32,008958,A,RJ,,,,2591504,,1,2022-10-28,POINT (76.86699676513672 24.86400032043457)
30.558,76.657,317.7,1.1,1.0,61.0,7.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591362,1.0,1,2022-10-28,POINT (76.65699768066406 30.5580005645752)
30.567,76.659,315.6,1.1,1.0,68.0,5.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591358,1.0,1,2022-10-28,POINT (76.65899658203125 30.5669994354248)
30.804,76.23,316.6,1.1,1.0,70.0,7.0,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591136,1.0,1,2022-10-28,POINT (76.23000335693359 30.80400085449219)
30.313,76.632,314.7,1.1,1.0,63.0,6.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591404,1.0,1,2022-10-28,POINT (76.63200378417969 30.3129997253418)
30.821,76.509,313.3,1.1,1.0,66.0,4.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591142,1.0,1,2022-10-28,POINT (76.50900268554688 30.82099914550781)
30.904,76.327,324.8,1.1,1.0,80.0,17.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591118,1.0,1,2022-10-28,POINT (76.32700347900391 30.90399932861328)
30.905,76.338,314.5,1.1,1.0,60.0,6.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591119,1.0,1,2022-10-28,POINT (76.33799743652344 30.90500068664551)
30.341,76.626,314.5,1.1,1.0,63.0,5.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591058,1.0,1,2022-10-28,POINT (76.62599945068359 30.34099960327148)
30.703,76.636,313.5,1.0,1.0,66.0,5.4,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591209,1.0,1,2022-10-28,POINT (76.63600158691406 30.70299911499023)
30.566,76.649,315.1,1.1,1.0,67.0,5.0,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591357,1.0,1,2022-10-28,POINT (76.64900207519531 30.56599998474121)
30.976,76.203,319.5,1.1,1.0,74.0,11.4,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591609,1.0,1,2022-10-28,POINT (76.2030029296875 30.97599983215332)
30.078,76.435,316.5,1.1,1.0,54.0,7.4,mod,2022-10-28,13:35:32,008958,A,HR,,,,2591683,1.0,1,2022-10-28,POINT (76.43499755859375 30.07799911499023)
30.076,76.424,316.4,1.1,1.0,43.0,7.1,mod,2022-10-28,13:35:32,008958,A,HR,,,,2591682,1.0,1,2022-10-28,POINT (76.42400360107422 30.07600021362305)
29.993,76.184,319.4,1.1,1.0,34.0,8.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591694,1.0,1,2022-10-28,POINT (76.18399810791016 29.99300003051758)
30.084,76.297,320.2,1.1,1.0,68.0,10.1,mod,2022-10-28,13:35:32,008958,A,HR,,,,2591676,1.0,1,2022-10-28,POINT (76.2969970703125 30.08399963378906)
31.78,75.398,313.6,1.1,1.1,64.0,5.9,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590914,1.0,1,2022-10-28,POINT (75.39800262451172 31.78000068664551)
31.186,74.683,324.5,1.2,1.1,76.0,20.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591001,1.0,1,2022-10-28,POINT (74.68299865722656 31.18600082397461)
30.887,74.626,341.8,1.3,1.1,91.0,54.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591559,1.0,1,2022-10-28,POINT (74.62599945068359 30.88699913024902)
30.885,74.613,318.7,1.3,1.1,68.0,12.6,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591558,1.0,1,2022-10-28,POINT (74.61299896240234 30.88500022888184)
30.038,76.461,317.4,1.1,1.0,55.0,6.9,mod,2022-10-28,13:35:32,008958,A,HR,,,,2591695,1.0,1,2022-10-28,POINT (76.46099853515625 30.03800010681152)
30.913,76.325,316.5,1.1,1.0,39.0,7.4,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591626,1.0,1,2022-10-28,POINT (76.32499694824219 30.91300010681152)
31.756,75.577,317.7,1.1,1.1,40.0,9.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590921,1.0,1,2022-10-28,POINT (75.57700347900391 31.75600051879883)
31.633,74.704,317.7,1.2,1.1,65.0,10.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590917,1.0,1,2022-10-28,POINT (74.70400238037109 31.63299942016602)
31.632,74.71,321.4,1.2,1.1,74.0,15.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590918,1.0,1,2022-10-28,POINT (74.70999908447266 31.63199996948242)
31.247,74.623,321.6,1.2,1.1,40.0,13.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590976,1.0,1,2022-10-28,POINT (74.62300109863281 31.24699974060059)
31.537,74.7,320.9,1.2,1.1,72.0,15.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590934,1.0,1,2022-10-28,POINT (74.69999694824219 31.53700065612793)
31.187,74.629,316.4,1.2,1.1,56.0,9.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590995,1.0,1,2022-10-28,POINT (74.62899780273438 31.1870002746582)
30.867,76.387,316.1,1.1,1.0,70.0,7.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591132,1.0,1,2022-10-28,POINT (76.38700103759766 30.86700057983398)
30.733,76.478,321.1,1.1,1.0,77.0,12.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591160,1.0,1,2022-10-28,POINT (76.47799682617188 30.73299980163574)
30.848,76.323,314.2,1.1,1.0,67.0,6.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591133,1.0,1,2022-10-28,POINT (76.322998046875 30.84799957275391)
31.452,75.271,318.5,1.1,1.1,56.0,10.6,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591256,1.0,1,2022-10-28,POINT (75.27100372314453 31.45199966430664)
31.448,75.278,326.2,1.1,1.1,80.0,19.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591260,1.0,1,2022-10-28,POINT (75.27799987792969 31.44799995422363)
30.191,76.324,318.2,1.1,1.0,36.0,7.4,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591629,1.0,1,2022-10-28,POINT (76.32399749755859 30.19099998474121)
29.776,75.866,327.8,1.1,1.1,79.0,21.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591705,1.0,1,2022-10-28,POINT (75.86599731445312 29.77599906921387)
29.834,75.896,331.6,1.1,1.1,83.0,27.9,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591329,1.0,1,2022-10-28,POINT (75.89600372314453 29.83399963378906)
31.093,74.565,321.5,1.3,1.1,72.0,15.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591081,1.0,1,2022-10-28,POINT (74.56500244140625 31.0930004119873)
30.573,76.457,319.8,1.1,1.0,72.0,10.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591301,1.0,1,2022-10-28,POINT (76.45700073242188 30.57299995422363)
31.282,74.588,324.7,1.2,1.1,77.0,18.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590960,1.0,1,2022-10-28,POINT (74.58799743652344 31.2819995880127)
30.623,76.429,317.2,1.1,1.0,64.0,7.4,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591222,1.0,1,2022-10-28,POINT (76.42900085449219 30.62299919128418)
31.229,74.579,320.4,1.2,1.1,57.0,13.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590984,1.0,1,2022-10-28,POINT (74.57900238037109 31.22900009155273)
31.034,74.584,315.6,1.3,1.1,24.0,7.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591102,1.0,1,2022-10-28,POINT (74.58399963378906 31.03400039672852)
31.095,74.578,317.9,1.3,1.1,66.0,10.9,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591082,1.0,1,2022-10-28,POINT (74.5780029296875 31.09499931335449)
30.678,76.36,322.0,1.1,1.0,77.0,13.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591168,1.0,1,2022-10-28,POINT (76.36000061035156 30.67799949645996)
31.219,74.582,318.0,1.2,1.1,33.0,10.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590986,1.0,1,2022-10-28,POINT (74.58200073242188 31.2189998626709)
31.148,74.592,325.7,1.2,1.1,78.0,21.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591011,1.0,1,2022-10-28,POINT (74.59200286865234 31.14800071716309)
31.149,74.585,325.2,1.2,1.1,77.0,21.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591008,1.0,1,2022-10-28,POINT (74.58499908447266 31.14900016784668)
31.146,74.579,319.3,1.3,1.1,59.0,11.6,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591010,1.0,1,2022-10-28,POINT (74.57900238037109 31.14599990844727)
31.227,74.567,317.1,1.2,1.1,46.0,9.4,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590983,1.0,1,2022-10-28,POINT (74.56700134277344 31.22699928283691)
30.815,74.568,325.5,1.3,1.1,77.0,22.4,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591576,1.0,1,2022-10-28,POINT (74.56800079345703 30.81500053405762)
31.097,74.591,315.8,1.3,1.1,36.0,8.0,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591083,1.0,1,2022-10-28,POINT (74.59100341796875 31.09700012207031)
30.529,74.586,322.5,1.3,1.1,74.0,19.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591135,1.0,1,2022-10-28,POINT (74.58599853515625 30.52899932861328)
31.222,74.595,320.4,1.2,1.1,50.0,13.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590987,1.0,1,2022-10-28,POINT (74.59500122070312 31.22200012207031)
30.857,74.571,316.9,1.3,1.1,64.0,10.4,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591565,1.0,1,2022-10-28,POINT (74.57099914550781 30.85700035095215)
30.423,76.376,315.8,1.1,1.0,65.0,7.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591014,1.0,1,2022-10-28,POINT (76.37599945068359 30.42300033569336)
30.361,76.344,331.0,1.1,1.0,84.0,25.6,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591038,1.0,1,2022-10-28,POINT (76.34400177001953 30.36100006103516)
30.204,76.345,325.6,1.1,1.0,78.0,16.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591728,1.0,1,2022-10-28,POINT (76.34500122070312 30.20400047302246)
30.461,76.34,312.2,1.1,1.0,34.0,4.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591374,1.0,1,2022-10-28,POINT (76.33999633789062 30.46100044250488)
30.158,76.297,318.2,1.1,1.0,52.0,8.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591649,1.0,1,2022-10-28,POINT (76.2969970703125 30.15800094604492)
30.109,76.508,328.5,1.1,1.0,81.0,22.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591679,1.0,1,2022-10-28,POINT (76.50800323486328 30.10899925231934)
30.251,76.42,318.7,1.1,1.0,66.0,9.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591420,1.0,1,2022-10-28,POINT (76.41999816894531 30.25099945068359)
30.112,76.291,323.7,1.1,1.0,75.0,13.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591674,1.0,1,2022-10-28,POINT (76.29100036621094 30.11199951171875)
29.845,75.845,333.1,1.1,1.1,84.0,29.4,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591322,1.0,1,2022-10-28,POINT (75.84500122070312 29.84499931335449)
29.868,75.924,316.3,1.1,1.1,60.0,8.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591316,1.0,1,2022-10-28,POINT (75.92400360107422 29.86800003051758)
29.774,75.855,325.0,1.1,1.1,76.0,16.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591704,1.0,1,2022-10-28,POINT (75.85500335693359 29.77400016784668)
30.32,76.496,322.0,1.1,1.0,75.0,12.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591501,1.0,1,2022-10-28,POINT (76.49600219726562 30.31999969482422)
30.11,76.28,324.3,1.1,1.0,76.0,15.0,mod,2022-10-28,13:35:32,008958,A,HR,,,,2591673,1.0,1,2022-10-28,POINT (76.27999877929688 30.11000061035156)
30.09,76.33,318.9,1.1,1.0,68.0,8.0,mod,2022-10-28,13:35:32,008958,A,HR,,,,2591677,1.0,1,2022-10-28,POINT (76.33000183105469 30.09000015258789)
30.296,76.523,317.5,1.1,1.0,68.0,7.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591402,1.0,1,2022-10-28,POINT (76.52300262451172 30.29599952697754)
31.432,75.151,313.9,1.2,1.1,60.0,6.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591254,1.0,1,2022-10-28,POINT (75.1510009765625 31.43199920654297)
31.434,75.163,317.8,1.2,1.1,69.0,10.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591255,1.0,1,2022-10-28,POINT (75.16300201416016 31.43400001525879)
30.16,76.474,323.7,1.1,1.0,54.0,12.6,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591665,1.0,1,2022-10-28,POINT (76.4739990234375 30.15999984741211)
30.168,76.477,324.0,1.1,1.0,77.0,15.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591656,1.0,1,2022-10-28,POINT (76.47699737548828 30.16799926757812)
30.144,76.375,318.3,1.1,1.0,24.0,7.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591663,1.0,1,2022-10-28,POINT (76.375 30.14399909973145)
30.154,76.389,319.5,1.1,1.0,55.0,8.4,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591655,1.0,1,2022-10-28,POINT (76.38899993896484 30.15399932861328)
30.229,76.442,316.2,1.1,1.0,64.0,7.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591429,1.0,1,2022-10-28,POINT (76.44200134277344 30.22900009155273)
29.798,75.915,320.4,1.1,1.1,69.0,12.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591341,1.0,1,2022-10-28,POINT (75.91500091552734 29.79800033569336)
30.134,76.309,316.6,1.1,1.0,36.0,6.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591662,1.0,1,2022-10-28,POINT (76.30899810791016 30.13400077819824)
30.525,76.274,330.9,1.1,1.0,84.0,23.6,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591346,1.0,1,2022-10-28,POINT (76.27400207519531 30.52499961853027)
30.157,76.452,321.1,1.1,1.0,67.0,10.0,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591664,1.0,1,2022-10-28,POINT (76.45200347900391 30.1569995880127)
30.189,76.427,317.0,1.1,1.0,48.0,7.4,mod,2022-10-28,13:35:32,008958,A,HR,,,,2591640,1.0,1,2022-10-28,POINT (76.427001953125 30.18899917602539)
30.429,76.313,315.2,1.1,1.0,31.0,6.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591385,1.0,1,2022-10-28,POINT (76.31300354003906 30.42900085449219)
30.675,76.463,315.0,1.1,1.0,47.0,5.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591208,1.0,1,2022-10-28,POINT (76.46299743652344 30.67499923706055)
30.461,75.94,314.7,1.1,1.1,63.0,8.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591350,1.0,1,2022-10-28,POINT (75.94000244140625 30.46100044250488)
29.825,75.957,321.1,1.1,1.1,71.0,13.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591332,1.0,1,2022-10-28,POINT (75.95700073242188 29.82500076293945)
30.469,76.27,315.0,1.1,1.0,64.0,6.0,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591370,1.0,1,2022-10-28,POINT (76.26999664306641 30.4689998626709)
30.571,76.446,319.5,1.1,1.0,73.0,10.2,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591300,1.0,1,2022-10-28,POINT (76.44599914550781 30.57099914550781)
30.481,76.404,314.9,1.1,1.0,34.0,5.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591372,1.0,1,2022-10-28,POINT (76.40399932861328 30.48100090026855)
30.414,76.321,317.4,1.1,1.0,40.0,7.6,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591013,1.0,1,2022-10-28,POINT (76.32099914550781 30.41399955749512)
30.418,76.304,318.5,1.1,1.0,71.0,9.6,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591389,1.0,1,2022-10-28,POINT (76.30400085449219 30.41799926757812)
29.891,75.853,318.4,1.1,1.1,64.0,10.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591700,1.0,1,2022-10-28,POINT (75.85299682617188 29.89100074768066)
30.539,76.305,318.2,1.1,1.0,71.0,9.3,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591308,1.0,1,2022-10-28,POINT (76.30500030517578 30.53899955749512)
30.604,76.472,331.8,1.1,1.0,85.0,23.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591280,1.0,1,2022-10-28,POINT (76.47200012207031 30.60400009155273)
30.54,76.43,323.8,1.1,1.0,78.0,14.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591352,1.0,1,2022-10-28,POINT (76.43000030517578 30.54000091552734)
30.47,76.395,316.3,1.1,1.0,67.0,7.6,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591375,1.0,1,2022-10-28,POINT (76.39499664306641 30.46999931335449)
30.494,76.367,322.7,1.1,1.0,76.0,14.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591367,1.0,1,2022-10-28,POINT (76.36699676513672 30.49399948120117)
31.292,75.245,339.8,1.2,1.1,90.0,42.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590998,1.0,1,2022-10-28,POINT (75.24500274658203 31.29199981689453)
30.654,76.445,316.3,1.1,1.0,25.0,6.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591213,1.0,1,2022-10-28,POINT (76.44499969482422 30.65399932861328)
29.832,75.884,316.3,1.1,1.1,58.0,7.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591328,1.0,1,2022-10-28,POINT (75.88400268554688 29.83200073242188)
31.126,74.584,320.6,1.3,1.1,71.0,14.0,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591072,1.0,1,2022-10-28,POINT (74.58399963378906 31.12599945068359)
31.272,74.59,327.3,1.2,1.1,79.0,22.0,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590968,1.0,1,2022-10-28,POINT (74.58999633789062 31.27199935913086)
30.458,76.499,321.0,1.1,1.0,75.0,10.7,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591386,1.0,1,2022-10-28,POINT (76.49900054931641 30.45800018310547)
31.359,75.274,321.1,1.2,1.1,74.0,12.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2590979,1.0,1,2022-10-28,POINT (75.27400207519531 31.35899925231934)
30.595,76.418,316.9,1.1,1.0,70.0,7.9,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591279,1.0,1,2022-10-28,POINT (76.41799926757812 30.59499931335449)
30.624,76.479,324.3,1.1,1.0,67.0,13.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591271,1.0,1,2022-10-28,POINT (76.47899627685547 30.62400054931641)
30.557,76.358,313.0,1.1,1.0,61.0,4.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591299,1.0,1,2022-10-28,POINT (76.35800170898438 30.55699920654297)
30.554,76.336,313.3,1.1,1.0,59.0,4.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591298,1.0,1,2022-10-28,POINT (76.33599853515625 30.55400085449219)
30.547,76.292,315.9,1.1,1.0,41.0,6.5,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591297,1.0,1,2022-10-28,POINT (76.29199981689453 30.54700088500977)
29.769,75.939,324.0,1.1,1.1,72.0,15.8,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591714,1.0,1,2022-10-28,POINT (75.93900299072266 29.76899909973145)
30.519,76.463,315.2,1.1,1.0,66.0,6.1,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591364,1.0,1,2022-10-28,POINT (76.46299743652344 30.51899909973145)
31.429,75.159,324.9,1.2,1.1,78.0,18.9,mod,2022-10-28,13:35:32,008958,A,PB,,,,2591259,1.0,1,2022-10-28,POINT (75.15899658203125 31.42900085449219)
