lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.132,75.829,314.5,1.1,1.0,86.0,10.2,mod,2022-05-17,22:23:00,019214,T,RJ,,,,2539027,,1,2022-05-17,POINT (75.82900238037109 24.13199996948242)
24.983,76.708,311.7,1.0,1.0,77.0,7.0,mod,2022-05-17,22:23:00,019214,T,RJ,,,,2539030,,1,2022-05-17,POINT (76.70800018310547 24.98299980163574)
25.313,75.711,308.7,1.1,1.0,61.0,5.8,mod,2022-05-17,22:23:00,019214,T,RJ,,,,2539029,,1,2022-05-17,POINT (75.71099853515625 25.3129997253418)
25.391,74.753,331.2,1.7,1.3,52.0,16.7,mod,2022-05-17,11:27:39,019207,T,RJ,,,,2538411,,1,2022-05-17,POINT (74.75299835205078 25.39100074768066)
30.808,74.305,336.2,1.3,1.1,70.0,27.7,mod,2022-05-17,11:27:39,019207,T,PB,,,,2538405,,1,2022-05-17,POINT (74.30500030517578 30.8080005645752)
26.752,82.953,338.7,1.4,1.2,80.0,30.9,mod,2022-05-17,13:00:56,006569,A,UP,,,,2538444,,1,2022-05-17,POINT (82.9530029296875 26.75200080871582)
24.677,78.346,314.1,1.0,1.0,87.0,10.3,mod,2022-05-17,02:08:01,006562,A,UP,,,,2538053,,1,2022-05-17,POINT (78.34600067138672 24.67700004577637)
24.675,78.356,308.7,1.0,1.0,70.0,6.2,mod,2022-05-17,02:08:01,006562,A,UP,,,,2538052,,1,2022-05-17,POINT (78.35600280761719 24.67499923706055)
26.75,82.94,331.2,1.4,1.2,63.0,12.5,mod,2022-05-17,13:00:56,006569,A,UP,,,,2538445,,1,2022-05-17,POINT (82.94000244140625 26.75)
32.105,75.218,332.2,3.4,1.7,82.0,83.6,mod,2022-05-17,13:00:56,006569,A,PB,,,,2538449,1.0,1,2022-05-17,POINT (75.21800231933594 32.10499954223633)
31.165,75.863,330.6,1.5,1.2,77.0,19.4,mod,2022-05-17,11:27:39,019207,T,PB,,,,2538398,1.0,1,2022-05-17,POINT (75.86299896240234 31.16500091552734)
30.924,76.093,330.1,1.6,1.2,77.0,17.5,mod,2022-05-17,11:27:39,019207,T,PB,,,,2538402,1.0,1,2022-05-17,POINT (76.09300231933594 30.92399978637695)
30.935,76.096,332.4,1.6,1.2,80.0,23.7,mod,2022-05-17,11:27:39,019207,T,PB,,,,2538401,1.0,1,2022-05-17,POINT (76.09600067138672 30.93499946594238)
31.505,75.66,326.7,1.5,1.2,71.0,13.1,mod,2022-05-17,11:27:39,019207,T,PB,,,,2538396,1.0,1,2022-05-17,POINT (75.66000366210938 31.5049991607666)
31.082,75.69,328.5,1.5,1.2,73.0,12.2,mod,2022-05-17,11:27:39,019207,T,PB,,,,2538399,1.0,1,2022-05-17,POINT (75.69000244140625 31.08200073242188)
31.399,75.787,334.2,1.5,1.2,82.0,29.7,mod,2022-05-17,11:27:39,019207,T,PB,,,,2538397,1.0,1,2022-05-17,POINT (75.78700256347656 31.39900016784668)
30.458,73.941,330.9,1.2,1.1,66.0,11.3,mod,2022-05-17,11:27:39,019207,T,PB,,,,2538406,1.0,1,2022-05-17,POINT (73.94100189208984 30.45800018310547)
31.026,75.916,329.3,1.6,1.2,75.0,19.7,mod,2022-05-17,11:27:39,019207,T,PB,,,,2538400,1.0,1,2022-05-17,POINT (75.91600036621094 31.02599906921387)
25.8539,84.52904,349.3,0.4,0.4,8.0,10.4,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538785,,1,2022-05-17,POINT (84.52903747558594 25.85390090942383)
25.89771,84.42941,340.0,0.4,0.4,8.0,5.2,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538788,,1,2022-05-17,POINT (84.42941284179688 25.8977108001709)
25.36764,81.30486,310.9,0.4,0.4,8.0,1.4,npp,2022-05-17,01:59:23,054670,VF375,UP,,,,2538196,,1,2022-05-17,POINT (81.30486297607422 25.36763954162598)
25.36341,81.30836,320.2,0.4,0.4,8.0,1.4,npp,2022-05-17,01:59:23,054670,VF375,UP,,,,2538197,,1,2022-05-17,POINT (81.30835723876953 25.36341094970703)
26.7526,83.24359,341.8,0.4,0.4,7.0,1.5,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538881,,1,2022-05-17,POINT (83.24359130859375 26.75259971618652)
26.75669,82.94958,367.0,0.4,0.4,9.0,8.3,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538882,,1,2022-05-17,POINT (82.94957733154297 26.75668907165527)
26.75725,82.95358,354.2,0.4,0.4,8.0,8.3,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538883,,1,2022-05-17,POINT (82.95358276367188 26.75724983215332)
27.01589,82.66017,344.4,0.4,0.4,7.0,3.9,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538891,,1,2022-05-17,POINT (82.66017150878906 27.01589012145996)
27.28648,83.69217,339.8,0.4,0.4,8.0,6.6,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538894,,1,2022-05-17,POINT (83.69216918945312 27.28647994995117)
27.34199,82.5546,344.3,0.4,0.4,8.0,7.7,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538898,,1,2022-05-17,POINT (82.55460357666016 27.34198951721191)
26.76063,82.953,343.4,0.4,0.4,8.0,8.3,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538885,,1,2022-05-17,POINT (82.9530029296875 26.76062965393066)
25.5882,78.80811,316.1,0.4,0.4,8.0,1.3,npp,2022-05-17,01:59:23,054670,VF375,UP,,,,2538212,,1,2022-05-17,POINT (78.80811309814453 25.58819961547852)
25.47705,75.82975,320.8,0.4,0.4,8.0,3.3,npp,2022-05-17,01:59:23,054670,VF375,RJ,,,,2538240,,1,2022-05-17,POINT (75.82975006103516 25.47705078125)
25.06704,81.93362,316.8,0.5,0.4,8.0,1.4,npp,2022-05-17,01:59:23,054670,VF375,UP,,,,2538210,,1,2022-05-17,POINT (81.93361663818359 25.06703948974609)
25.19032,75.79581,317.4,0.4,0.4,8.0,1.2,npp,2022-05-17,01:59:23,054670,VF375,RJ,,,,2538130,,1,2022-05-17,POINT (75.79580688476562 25.1903190612793)
24.88876,76.15489,312.5,0.4,0.4,8.0,0.7,npp,2022-05-17,01:59:23,054670,VF375,RJ,,,,2538160,,1,2022-05-17,POINT (76.15489196777344 24.88875961303711)
25.8536,83.48842,341.6,0.4,0.4,7.0,7.7,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538799,,1,2022-05-17,POINT (83.48841857910156 25.85359954833984)
26.134,82.98257,342.2,0.4,0.4,7.0,5.2,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538813,,1,2022-05-17,POINT (82.98256683349609 26.13400077819824)
25.18267,76.34291,355.9,0.4,0.4,8.0,26.5,npp,2022-05-17,13:09:23,054677,VF375,RJ,,,,2538820,,1,2022-05-17,POINT (76.34291076660156 25.18267059326172)
24.9991,80.92018,367.0,0.4,0.4,7.0,9.3,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538777,,1,2022-05-17,POINT (80.92018127441406 24.99909973144531)
25.4776,76.06579,350.8,0.4,0.5,8.0,12.0,npp,2022-05-17,13:09:23,054677,VF375,RJ,,,,2538878,,1,2022-05-17,POINT (76.06578826904297 25.47760009765625)
27.01645,82.66415,342.9,0.4,0.4,7.0,3.9,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538890,,1,2022-05-17,POINT (82.66414642333984 27.01645088195801)
27.02656,82.71131,343.1,0.4,0.4,7.0,3.9,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538892,,1,2022-05-17,POINT (82.71131134033203 27.02655982971191)
25.74859,83.02003,344.6,0.4,0.4,7.0,9.3,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538797,,1,2022-05-17,POINT (83.02002716064453 25.74859046936035)
27.5102,71.72708,344.8,0.3,0.6,8.0,0.8,npp,2022-05-17,13:09:23,054677,VF375,RJ,,,,2538948,,1,2022-05-17,POINT (71.72708129882812 27.51020050048828)
27.21911,83.14497,343.2,0.4,0.4,7.0,6.6,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538895,,1,2022-05-17,POINT (83.14497375488281 27.2191104888916)
25.89713,84.42508,352.5,0.4,0.4,8.0,16.3,npp,2022-05-17,13:09:23,054677,VF375,UP,,,,2538789,,1,2022-05-17,POINT (84.42507934570312 25.89712905883789)
