lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.76069,83.19824,303.2,0.4,0.4,8.0,1.1,npp,2024-11-26,01:34:46,067779,VF375,UP,,,,3642371,,,,POINT (83.1982421875 26.76069068908691)
27.8771,80.85211,299.8,0.5,0.4,8.0,0.7,npp,2024-11-26,01:34:46,067779,VF375,UP,,,,3642370,,,,POINT (80.85211181640625 27.87709999084473)
25.84244,81.58926,304.2,0.5,0.4,8.0,0.3,npp,2024-11-26,01:34:46,067779,VF375,UP,,,,3642377,,,,POINT (81.58925628662109 25.84243965148926)
25.30677,82.64238,297.5,0.4,0.4,8.0,0.8,npp,2024-11-26,01:34:46,067779,VF375,UP,,,,3642381,,,,POINT (82.64237976074219 25.30677032470703)
28.77758,76.94619,295.7,0.6,0.5,8.0,1.0,npp,2024-11-26,01:34:46,067779,VF375,HR,,,,3642369,,,,POINT (76.94618988037109 28.77758026123047)
25.88784,83.5246,301.8,0.4,0.4,8.0,0.3,npp,2024-11-26,01:34:46,067779,VF375,UP,,,,3642376,,,,POINT (83.52459716796875 25.88784027099609)
24.76224,74.60581,299.0,0.4,0.6,8.0,1.2,npp,2024-11-26,01:34:46,067779,VF375,RJ,,,,3642501,,,,POINT (74.60581207275391 24.76223945617676)
26.26731,74.19086,300.3,0.4,0.6,8.0,1.1,npp,2024-11-26,01:34:46,067779,VF375,RJ,,,,3642380,,,,POINT (74.19085693359375 26.26730918884277)
24.65972,74.63216,299.4,0.4,0.6,8.0,1.1,npp,2024-11-26,01:34:46,067779,VF375,RJ,,,,3642503,,,,POINT (74.63215637207031 24.65971946716309)
26.64215,79.47818,305.1,0.4,0.5,8.0,0.8,npp,2024-11-26,01:34:46,067779,VF375,UP,,,,3642375,,,,POINT (79.47817993164062 26.64215087890625)
26.7601,83.20237,305.2,0.4,0.4,8.0,1.6,npp,2024-11-26,01:34:46,067779,VF375,UP,,,,3642372,,,,POINT (83.20236968994141 26.76009941101074)
24.6594,74.63594,299.0,0.4,0.6,8.0,0.7,npp,2024-11-26,01:34:46,067779,VF375,RJ,,,,3642504,,,,POINT (74.63594055175781 24.65940093994141)
28.76821,77.55858,297.3,0.6,0.5,8.0,0.5,npp,2024-11-26,01:34:46,067779,VF375,UP,,,,3642368,,,,POINT (77.55857849121094 28.76820945739746)
