lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.83895,78.1824,330.2,0.4,0.6,8.0,1.5,npp,2023-10-02,12:M3:27,061813,VF375,UP,,,,3104597,,1,2023-10-02,POINT (78.18240356445312 27.83894920349121)
27.95887,77.70966,346.9,0.4,0.6,8.0,4.2,npp,2023-10-02,12:M3:27,061813,VF375,UP,,,,3104599,,1,2023-10-02,POINT (77.70966339111328 27.95886993408203)
24.64262,74.68529,302.5,0.5,0.7,8.0,1.2,npp,2023-10-02,01:M3:27,061806,VF375,RJ,,,,3104534,,1,2023-10-02,POINT (74.68528747558594 24.64262008666992)
27.9781,77.60376,340.2,0.4,0.6,8.0,4.0,npp,2023-10-02,12:M3:27,061813,VF375,UP,,,,3104601,,1,2023-10-02,POINT (77.603759765625 27.97809982299805)
24.95427,76.63918,330.1,0.6,0.7,7.0,4.0,npp,2023-10-02,12:M3:27,061813,VF375,RJ,,,,3104594,,1,2023-10-02,POINT (76.63918304443359 24.95426940917969)
26.60169,73.97949,340.0,0.4,0.6,8.0,2.3,npp,2023-10-02,14:M3:44,061814,VF375,RJ,,,,3104677,,1,2023-10-02,POINT (73.9794921875 26.6016902923584)
25.4269,75.75644,336.5,0.5,0.7,8.0,3.6,npp,2023-10-02,14:M3:44,061814,VF375,RJ,,,,3104673,,1,2023-10-02,POINT (75.75643920898438 25.42690086364746)
28.86722,79.71661,330.4,0.6,0.5,8.0,6.7,npp,2023-10-02,12:M3:27,061813,VF375,UP,,,,3104602,,1,2023-10-02,POINT (79.71661376953125 28.86721992492676)
28.37995,75.55406,345.9,0.5,0.7,8.0,3.8,npp,2023-10-02,14:M3:44,061814,VF375,RJ,,,,3104682,,1,2023-10-02,POINT (75.55406188964844 28.37994956970215)
27.88575,77.43291,340.7,0.6,0.7,8.0,7.1,npp,2023-10-02,14:M3:44,061814,VF375,UP,,,,3104681,,1,2023-10-02,POINT (77.43290710449219 27.88574981689453)
29.4719,76.02534,340.8,0.5,0.7,8.0,5.0,npp,2023-10-02,14:M3:44,061814,VF375,HR,,,,3104685,,1,2023-10-02,POINT (76.02533721923828 29.47190093994141)
24.66101,74.63523,305.1,0.5,0.7,8.0,1.6,npp,2023-10-02,01:M3:27,061806,VF375,RJ,,,,3104543,,1,2023-10-02,POINT (74.63523101806641 24.6610107421875)
24.76204,74.60831,307.8,0.5,0.7,8.0,1.5,npp,2023-10-02,01:M3:27,061806,VF375,RJ,,,,3104542,,1,2023-10-02,POINT (74.60830688476562 24.76203918457031)
25.98874,71.37048,345.6,0.5,0.5,8.0,6.5,npp,2023-10-02,14:M3:44,061814,VF375,RJ,,,,3104676,,1,2023-10-02,POINT (71.3704833984375 25.98874092102051)
27.07834,73.81889,303.1,0.5,0.7,8.0,0.6,npp,2023-10-02,03:M3:44,061807,VF375,RJ,,,,3104549,,1,2023-10-02,POINT (73.81889343261719 27.07834053039551)
24.96343,72.43507,338.5,0.6,0.5,8.0,7.6,npp,2023-10-02,14:M3:44,061814,VF375,RJ,,,,3104671,,1,2023-10-02,POINT (72.43506622314453 24.96343040466309)
27.83966,78.18176,331.4,0.4,0.6,8.0,1.3,npp,2023-10-02,12:M3:27,061813,VF375,UP,,,,3104598,,1,2023-10-02,POINT (78.1817626953125 27.83966064453125)
29.49478,75.59473,340.7,0.5,0.7,8.0,5.9,npp,2023-10-02,14:M3:44,061814,VF375,HR,,,,3104686,,1,2023-10-02,POINT (75.5947265625 29.49477958679199)
24.71446,75.95201,303.1,0.4,0.6,8.0,0.9,npp,2023-10-02,01:M3:27,061806,VF375,RJ,,,,3104541,,1,2023-10-02,POINT (75.95201110839844 24.7144603729248)
27.11076,72.39306,348.2,0.6,0.5,8.0,8.1,npp,2023-10-02,14:M3:44,061814,VF375,RJ,,,,3104679,,1,2023-10-02,POINT (72.39305877685547 27.11075973510742)
29.91003,74.95242,367.0,0.5,0.6,9.0,8.8,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104696,,1,2023-10-02,POINT (74.95242309570312 29.91003036499023)
27.95731,77.71207,334.2,0.4,0.6,8.0,5.9,npp,2023-10-02,12:M3:27,061813,VF375,UP,,,,3104600,,1,2023-10-02,POINT (77.71206665039062 27.95730972290039)
25.29707,71.76905,305.7,0.4,0.6,8.0,0.6,npp,2023-10-02,03:M3:44,061807,VF375,RJ,,,,3104550,,1,2023-10-02,POINT (71.76905059814453 25.29706954956055)
29.53937,77.14896,333.9,0.4,0.6,8.0,2.8,npp,2023-10-02,12:M3:27,061813,VF375,UP,,,,3104603,,1,2023-10-02,POINT (77.14895629882812 29.53936958312988)
25.36506,76.21191,335.5,0.5,0.7,8.0,2.3,npp,2023-10-02,14:M3:44,061814,VF375,RJ,,,,3104672,,1,2023-10-02,POINT (76.21190643310547 25.36506080627441)
25.45809,76.43482,333.1,0.6,0.7,8.0,3.0,npp,2023-10-02,12:M3:27,061813,VF375,RJ,,,,3104596,,1,2023-10-02,POINT (76.43482208251953 25.45808982849121)
25.42405,75.75441,337.4,0.5,0.7,8.0,3.3,npp,2023-10-02,14:M3:44,061814,VF375,RJ,,,,3104674,,1,2023-10-02,POINT (75.75440979003906 25.42404937744141)
26.62845,73.48769,335.4,0.3,0.6,7.0,1.6,npp,2023-10-02,14:M3:44,061814,VF375,RJ,,,,3104678,,1,2023-10-02,POINT (73.48769378662109 26.62845039367676)
25.90031,73.20932,341.9,0.3,0.6,8.0,2.5,npp,2023-10-02,14:M3:44,061814,VF375,RJ,,,,3104675,,1,2023-10-02,POINT (73.20932006835938 25.90031051635742)
29.49518,75.59421,341.1,0.5,0.7,8.0,5.1,npp,2023-10-02,14:M3:44,061814,VF375,HR,,,,3104687,1.0,1,2023-10-02,POINT (75.59420776367188 29.49518013000488)
28.67334,75.91532,336.0,0.5,0.7,8.0,1.9,npp,2023-10-02,14:M3:44,061814,VF375,HR,,,,3104683,1.0,1,2023-10-02,POINT (75.91532135009766 28.67333984375)
30.94444,74.55153,333.8,0.4,0.6,8.0,2.5,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104708,1.0,1,2023-10-02,POINT (74.55152893066406 30.9444408416748)
30.07238,76.68303,342.5,0.4,0.6,8.0,4.6,npp,2023-10-02,12:M3:27,061813,VF375,HR,,,,3104605,1.0,1,2023-10-02,POINT (76.68302917480469 30.07238006591797)
30.52543,76.73143,329.7,0.4,0.6,8.0,2.8,npp,2023-10-02,12:M3:27,061813,VF375,PB,,,,3104625,1.0,1,2023-10-02,POINT (76.73143005371094 30.52543067932129)
30.5032,76.66841,334.5,0.6,0.7,8.0,3.8,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104701,1.0,1,2023-10-02,POINT (76.66841125488281 30.50320053100586)
30.42373,74.78815,336.4,0.4,0.6,8.0,4.4,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104703,1.0,1,2023-10-02,POINT (74.78814697265625 30.42373085021973)
31.58842,74.90799,341.3,0.5,0.7,8.0,3.4,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104742,1.0,1,2023-10-02,POINT (74.90798950195312 31.58842086791992)
31.92698,74.73402,331.2,0.5,0.7,8.0,3.1,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104779,1.0,1,2023-10-02,POINT (74.73401641845703 31.92697906494141)
31.57812,74.83342,338.1,0.5,0.7,8.0,3.8,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104741,1.0,1,2023-10-02,POINT (74.83341979980469 31.5781192779541)
31.33633,74.839,335.1,0.5,0.7,8.0,2.7,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104713,1.0,1,2023-10-02,POINT (74.83899688720703 31.33633041381836)
31.65491,74.66998,334.0,0.5,0.6,8.0,2.7,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104757,1.0,1,2023-10-02,POINT (74.66998291015625 31.65490913391113)
31.74176,74.99445,367.0,0.5,0.7,9.0,14.8,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104770,1.0,1,2023-10-02,POINT (74.99445343017578 31.74176025390625)
31.74775,74.99402,367.0,0.5,0.7,9.0,14.8,npp,2023-10-02,14:M3:44,061814,VF375,PB,,,,3104773,1.0,1,2023-10-02,POINT (74.9940185546875 31.74774932861328)
