lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
32.038,75.178,313.7,1.1,1.0,65.0,6.7,mod,2020-10-22,0545,010877,T,PB,,,,111549,1.0,1,,POINT (75.17800140380859 32.03799819946289)
31.84,75.143,313.9,1.1,1.0,65.0,7.5,mod,2020-10-22,0545,010877,T,PB,,,,111550,1.0,1,,POINT (75.14299774169922 31.84000015258789)
31.752,75.26,313.1,1.1,1.0,62.0,6.3,mod,2020-10-22,0545,010877,T,PB,,,,111551,1.0,1,,POINT (75.26000213623047 31.75200080871582)
31.607,75.593,318.0,1.1,1.0,72.0,10.2,mod,2020-10-22,0545,010877,T,PB,,,,111552,1.0,1,,POINT (75.59300231933594 31.60700035095215)
31.58,75.525,315.7,1.1,1.0,66.0,7.1,mod,2020-10-22,0545,010877,T,PB,,,,111553,1.0,1,,POINT (75.52500152587891 31.57999992370605)
31.571,75.524,313.9,1.1,1.0,39.0,5.8,mod,2020-10-22,0545,010877,T,PB,,,,111554,1.0,1,,POINT (75.52400207519531 31.57099914550781)
31.442,74.889,312.3,1.1,1.0,54.0,5.1,mod,2020-10-22,0545,010877,T,PB,,,,111555,1.0,1,,POINT (74.88899993896484 31.4419994354248)
31.314,74.605,316.9,1.1,1.1,66.0,9.1,mod,2020-10-22,0545,010877,T,PB,,,,111556,1.0,1,,POINT (74.60500335693359 31.31399917602539)
31.239,74.777,313.8,1.1,1.1,59.0,6.0,mod,2020-10-22,0545,010877,T,PB,,,,111557,1.0,1,,POINT (74.77700042724609 31.23900032043457)
31.106,75.207,312.4,1.1,1.0,55.0,5.6,mod,2020-10-22,0545,010877,T,PB,,,,111558,1.0,1,,POINT (75.20700073242188 31.10600090026855)
31.17,74.635,318.4,1.1,1.1,69.0,10.3,mod,2020-10-22,0545,010877,T,PB,,,,111559,1.0,1,,POINT (74.63500213623047 31.17000007629395)
31.101,74.759,320.0,1.1,1.1,72.0,11.9,mod,2020-10-22,0545,010877,T,PB,,,,111560,1.0,1,,POINT (74.75900268554688 31.10099983215332)
31.096,74.723,315.6,1.1,1.1,59.0,6.2,mod,2020-10-22,0545,010877,T,PB,,,,111561,1.0,1,,POINT (74.72299957275391 31.09600067138672)
30.882,75.034,313.3,1.1,1.0,54.0,5.8,mod,2020-10-22,0545,010877,T,PB,,,,111564,1.0,1,,POINT (75.03399658203125 30.88199996948242)
30.801,74.876,310.8,1.1,1.0,46.0,4.7,mod,2020-10-22,0545,010877,T,PB,,,,111565,1.0,1,,POINT (74.87599945068359 30.80100059509277)
30.514,76.758,315.6,1.0,1.0,67.0,6.0,mod,2020-10-22,0545,010877,T,PB,,,,111566,1.0,1,,POINT (76.75800323486328 30.51399993896484)
30.804,74.518,314.3,1.1,1.1,62.0,6.5,mod,2020-10-22,0545,010877,T,PB,,,,111567,1.0,1,,POINT (74.51799774169922 30.80400085449219)
30.802,74.53,320.5,1.1,1.1,73.0,13.1,mod,2020-10-22,0545,010877,T,PB,,,,111568,1.0,1,,POINT (74.52999877929688 30.80200004577637)
30.759,74.57,314.1,1.1,1.1,61.0,6.9,mod,2020-10-22,0545,010877,T,PB,,,,111569,1.0,1,,POINT (74.56999969482422 30.75900077819824)
30.417,76.976,311.7,1.0,1.0,46.0,3.3,mod,2020-10-22,0545,010877,T,HR,,,,111570,1.0,1,,POINT (76.97599792480469 30.41699981689453)
30.452,76.613,340.3,1.0,1.0,90.0,36.8,mod,2020-10-22,0545,010877,T,PB,,,,111571,1.0,1,,POINT (76.61299896240234 30.45199966430664)
30.724,74.427,314.4,1.1,1.1,53.0,6.3,mod,2020-10-22,0545,010877,T,PB,,,,111572,1.0,1,,POINT (74.427001953125 30.72400093078613)
30.716,74.414,317.7,1.1,1.1,69.0,9.9,mod,2020-10-22,0545,010877,T,PB,,,,111573,1.0,1,,POINT (74.41400146484375 30.71599960327148)
30.659,74.782,315.8,1.1,1.0,65.0,8.0,mod,2020-10-22,0545,010877,T,PB,,,,111574,1.0,1,,POINT (74.78199768066406 30.65900039672852)
30.576,75.335,312.4,1.1,1.0,55.0,6.5,mod,2020-10-22,0545,010877,T,PB,,,,111575,1.0,1,,POINT (75.33499908447266 30.57600021362305)
30.25,77.477,311.3,1.0,1.0,53.0,4.6,mod,2020-10-22,0545,010877,T,HR,,,,111576,1.0,1,,POINT (77.47699737548828 30.25)
