lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.406,76.485,331.1,2.3,1.5,78.0,38.4,mod,2023-04-30,14:M3:42,011639,A,RJ,,,,3022162,,1,2023-04-30,POINT (76.48500061035156 25.4060001373291)
29.535,74.557,317.4,1.7,1.3,3.0,11.4,mod,2023-04-30,10:M3:15,024278,T,RJ,,,,3021804,,1,2023-04-30,POINT (74.55699920654297 29.53499984741211)
30.063,75.594,324.5,2.2,1.5,74.0,23.9,mod,2023-04-30,14:M3:42,011639,A,PB,,,,3022165,1.0,1,2023-04-30,POINT (75.59400177001953 30.0629997253418)
30.131,75.285,324.1,1.6,1.2,38.0,20.1,mod,2023-04-30,10:M3:15,024278,T,PB,,,,3021801,1.0,1,2023-04-30,POINT (75.28500366210938 30.13100051879883)
29.725,75.846,318.6,1.4,1.2,23.0,8.3,mod,2023-04-30,10:M3:15,024278,T,HR,,,,3021803,1.0,1,2023-04-30,POINT (75.84600067138672 29.72500038146973)
30.116,75.426,322.7,1.5,1.2,62.0,16.1,mod,2023-04-30,10:M3:15,024278,T,PB,,,,3021802,1.0,1,2023-04-30,POINT (75.42600250244141 30.11599922180176)
24.88664,76.41502,332.2,0.6,0.7,8.0,2.8,npp,2023-04-30,14:M3:21,059615,VF375,RJ,,,,3022235,,1,2023-04-30,POINT (76.41502380371094 24.88664054870605)
25.49002,76.4809,336.3,0.6,0.7,8.0,6.1,npp,2023-04-30,14:M3:21,059615,VF375,RJ,,,,3022240,,1,2023-04-30,POINT (76.48090362548828 25.49002075195312)
29.5494,74.44823,333.8,0.5,0.7,8.0,3.3,npp,2023-04-30,12:M3:04,059614,VF375,RJ,,,,3022118,,1,2023-04-30,POINT (74.44822692871094 29.54940032958984)
24.59481,76.82331,333.9,0.4,0.6,8.0,3.9,npp,2023-04-30,12:M3:04,059614,VF375,RJ,,,,3022091,,1,2023-04-30,POINT (76.82331085205078 24.59481048583984)
28.74883,80.20996,332.9,0.5,0.5,8.0,3.5,npp,2023-04-30,12:M3:04,059614,VF375,UP,,,,3022100,,1,2023-04-30,POINT (80.2099609375 28.74883079528809)
28.22995,77.57085,339.8,0.3,0.6,8.0,4.1,npp,2023-04-30,12:M3:04,059614,VF375,UP,,,,3022104,,1,2023-04-30,POINT (77.57084655761719 28.22994995117188)
25.15817,75.9733,367.0,0.5,0.7,9.0,9.1,npp,2023-04-30,12:M3:04,059614,VF375,RJ,,,,3022096,,1,2023-04-30,POINT (75.97329711914062 25.15817070007324)
28.74787,80.20533,325.2,0.5,0.5,8.0,3.5,npp,2023-04-30,12:M3:04,059614,VF375,UP,,,,3022101,,1,2023-04-30,POINT (80.20532989501953 28.74786949157715)
23.43795,74.36166,337.7,0.4,0.6,8.0,4.5,npp,2023-04-30,14:M3:21,059615,VF375,RJ,,,,3022229,,1,2023-04-30,POINT (74.36165618896484 23.43795013427734)
25.40722,76.48623,330.1,0.6,0.7,8.0,2.4,npp,2023-04-30,14:M3:21,059615,VF375,RJ,,,,3022236,,1,2023-04-30,POINT (76.48622894287109 25.4072208404541)
28.25466,77.53855,331.1,0.3,0.6,8.0,1.6,npp,2023-04-30,12:M3:04,059614,VF375,UP,,,,3022105,,1,2023-04-30,POINT (77.53855133056641 28.25465965270996)
