lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.22,74.912,339.9,1.0,1.0,90.0,33.2,mod,2022-03-08,13:43:58,005550,A,PB,,,,2348575,,1,2022-03-08,POINT (74.91200256347656 30.21999931335449)
30.221,74.922,327.7,1.0,1.0,78.0,15.1,mod,2022-03-08,13:43:58,005550,A,PB,,,,2348576,,1,2022-03-08,POINT (74.9219970703125 30.22100067138672)
30.502,76.982,314.8,1.1,1.0,67.0,5.8,mod,2022-03-08,13:43:58,005550,A,HR,,,,2348577,,1,2022-03-08,POINT (76.98200225830078 30.50200080871582)
31.888,75.577,318.6,1.0,1.0,75.0,11.4,mod,2022-03-08,13:43:58,005550,A,PB,,,,2348565,1.0,1,2022-03-08,POINT (75.57700347900391 31.88800048828125)
31.942,75.507,312.0,1.0,1.0,36.0,5.1,mod,2022-03-08,13:43:58,005550,A,PB,,,,2348564,1.0,1,2022-03-08,POINT (75.50700378417969 31.9419994354248)
27.51604,76.67165,301.0,0.4,0.4,8.0,0.6,npp,2022-03-08,02:12:25,053677,VF375,RJ,,,,2348454,,1,2022-03-08,POINT (76.67165374755859 27.51604080200195)
27.66798,76.12907,316.3,0.4,0.4,8.0,1.4,npp,2022-03-08,02:12:25,053677,VF375,RJ,,,,2348455,,1,2022-03-08,POINT (76.12906646728516 27.6679801940918)
27.0805,73.81751,298.4,0.4,0.4,8.0,0.5,npp,2022-03-08,02:12:25,053677,VF375,RJ,,,,2348449,,1,2022-03-08,POINT (73.81751251220703 27.08049964904785)
26.8252,83.36497,322.9,0.5,0.5,8.0,2.0,npp,2022-03-08,02:12:25,053677,VF375,UP,,,,2348457,,1,2022-03-08,POINT (83.36496734619141 26.82519912719727)
28.61477,77.46635,297.9,0.4,0.4,8.0,0.3,npp,2022-03-08,02:12:25,053677,VF375,UP,,,,2348461,,1,2022-03-08,POINT (77.46634674072266 28.61477088928223)
24.93302,74.63557,303.8,0.4,0.4,8.0,0.5,npp,2022-03-08,02:12:25,053677,VF375,RJ,,,,2348278,,1,2022-03-08,POINT (74.63556671142578 24.93301963806152)
25.73403,72.97225,298.2,0.4,0.4,8.0,0.4,npp,2022-03-08,02:12:25,053677,VF375,RJ,,,,2348286,,1,2022-03-08,POINT (72.97225189208984 25.73402976989746)
27.82826,73.21903,314.0,0.4,0.4,8.0,2.1,npp,2022-03-08,02:12:25,053677,VF375,RJ,,,,2348453,,1,2022-03-08,POINT (73.21903228759766 27.82826042175293)
26.29767,74.12502,310.5,0.4,0.4,8.0,1.0,npp,2022-03-08,02:12:25,053677,VF375,RJ,,,,2348441,,1,2022-03-08,POINT (74.12502288818359 26.29767036437988)
