lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.294,80.65,301.4,1.1,1.1,37.0,4.4,mod,2026-01-16,14:44:34,026109,A,UP,,,,4150261,,1,2026-01-16,POINT (80.65000152587891 28.29400062561035)
27.382,82.189,306.2,1.0,1.0,63.0,7.0,mod,2026-01-16,14:44:34,026109,A,UP,,,,4150254,,1,2026-01-16,POINT (82.18900299072266 27.38199996948242)
26.285,82.229,306.7,1.0,1.0,64.0,7.3,mod,2026-01-16,14:44:34,026109,A,UP,,,,4150249,,1,2026-01-16,POINT (82.22899627685547 26.28499984741211)
28.281,80.629,302.0,1.1,1.1,44.0,4.9,mod,2026-01-16,14:44:34,026109,A,UP,,,,4150260,,1,2026-01-16,POINT (80.62899780273438 28.2810001373291)
28.2,81.035,303.4,1.1,1.0,56.0,5.9,mod,2026-01-16,14:44:34,026109,A,UP,,,,4150259,,1,2026-01-16,POINT (81.03500366210938 28.20000076293945)
27.258,82.174,301.8,1.0,1.0,49.0,4.3,mod,2026-01-16,14:44:34,026109,A,UP,,,,4150253,,1,2026-01-16,POINT (82.17400360107422 27.25799942016602)
27.38,82.179,302.1,1.0,1.0,51.0,4.5,mod,2026-01-16,14:44:34,026109,A,UP,,,,4150255,,1,2026-01-16,POINT (82.17900085449219 27.3799991607666)
28.454,80.439,304.5,1.2,1.1,59.0,7.0,mod,2026-01-16,14:44:34,026109,A,UP,,,,4150262,,1,2026-01-16,POINT (80.43900299072266 28.45400047302246)
25.8989,72.22989,350.5,0.4,0.6,8.0,8.2,npp,2026-01-16,14:31:05,073690,VF375,RJ,,,,4150332,,1,2026-01-16,POINT (72.22988891601562 25.89889907836914)
25.09868,71.77874,331.5,0.3,0.6,8.0,0.9,npp,2026-01-16,14:31:05,073690,VF375,RJ,,,,4150331,,1,2026-01-16,POINT (71.77873992919922 25.09868049621582)
26.68807,76.08819,342.5,0.4,0.6,8.0,4.6,npp,2026-01-16,12:50:48,073689,VF375,RJ,,,,4150087,,1,2026-01-16,POINT (76.08818817138672 26.68807029724121)
25.95836,81.37386,297.4,0.5,0.4,8.0,0.6,npp,2026-01-16,01:40:48,073682,VF375,UP,,,,4149094,,1,2026-01-16,POINT (81.37386322021484 25.95836067199707)
25.03747,82.3185,300.0,0.4,0.4,8.0,0.9,npp,2026-01-16,01:40:48,073682,VF375,UP,,,,4149099,,1,2026-01-16,POINT (82.31849670410156 25.0374698638916)
26.27031,74.18898,302.8,0.4,0.6,8.0,0.9,npp,2026-01-16,01:40:48,073682,VF375,RJ,,,,4149096,,1,2026-01-16,POINT (74.18898010253906 26.27030944824219)
26.75853,83.19943,297.0,0.4,0.4,8.0,1.0,npp,2026-01-16,01:40:48,073682,VF375,UP,,,,4149090,,1,2026-01-16,POINT (83.19943237304688 26.75852966308594)
26.2647,74.18842,301.2,0.4,0.6,8.0,0.9,npp,2026-01-16,01:40:48,073682,VF375,RJ,,,,4149097,,1,2026-01-16,POINT (74.18842315673828 26.26469993591309)
24.66181,74.6358,302.0,0.4,0.6,8.0,1.3,npp,2026-01-16,01:40:48,073682,VF375,RJ,,,,4149196,,1,2026-01-16,POINT (74.63580322265625 24.66180992126465)
26.25635,74.09801,296.6,0.7,0.7,8.0,1.2,npp,2026-01-16,03:20:23,073683,VF375,RJ,,,,4149567,,1,2026-01-16,POINT (74.09800720214844 26.25634956359863)
24.71389,75.95298,296.6,0.6,0.5,8.0,0.8,npp,2026-01-16,01:40:48,073682,VF375,RJ,,,,4149193,,1,2026-01-16,POINT (75.95298004150391 24.71389007568359)
24.66214,74.63215,303.7,0.4,0.6,8.0,2.0,npp,2026-01-16,01:40:48,073682,VF375,RJ,,,,4149195,,1,2026-01-16,POINT (74.63214874267578 24.66213989257812)
24.65981,74.63465,300.0,0.8,0.8,8.0,2.1,npp,2026-01-16,03:20:23,073683,VF375,RJ,,,,4149568,,1,2026-01-16,POINT (74.63465118408203 24.65980911254883)
24.66278,74.63828,299.5,0.8,0.8,8.0,1.8,npp,2026-01-16,03:20:23,073683,VF375,RJ,,,,4149569,,1,2026-01-16,POINT (74.63828277587891 24.66278076171875)
24.69089,73.00362,297.3,0.6,0.7,8.0,1.3,npp,2026-01-16,03:20:23,073683,VF375,RJ,,,,4149570,,1,2026-01-16,POINT (73.00361633300781 24.69088935852051)
27.07878,73.81782,295.7,0.6,0.7,8.0,0.9,npp,2026-01-16,03:20:23,073683,VF375,RJ,,,,4149566,,1,2026-01-16,POINT (73.81781768798828 27.07877922058105)
24.71291,75.95283,295.2,0.6,0.5,8.0,1.7,npp,2026-01-16,01:40:48,073682,VF375,RJ,,,,4149194,,1,2026-01-16,POINT (75.95282745361328 24.71290969848633)
25.31051,83.01569,300.9,0.4,0.4,8.0,0.5,npp,2026-01-16,01:40:48,073682,VF375,UP,,,,4149095,,1,2026-01-16,POINT (83.01569366455078 25.31051063537598)
27.3249,83.77402,332.2,0.5,0.4,8.0,3.5,npp,2026-01-16,12:50:48,073689,VF375,UP,,,,4150084,,1,2026-01-16,POINT (83.77401733398438 27.32489967346191)
27.22314,76.00755,328.7,0.4,0.6,8.0,2.6,npp,2026-01-16,12:50:48,073689,VF375,RJ,,,,4150089,,1,2026-01-16,POINT (76.00755310058594 27.22314071655273)
28.0069,79.2494,334.5,0.5,0.5,8.0,4.2,npp,2026-01-16,12:50:48,073689,VF375,UP,,,,4150091,,1,2026-01-16,POINT (79.24939727783203 28.00690078735352)
27.36834,83.78828,330.9,0.5,0.4,8.0,2.5,npp,2026-01-16,12:50:48,073689,VF375,UP,,,,4150085,,1,2026-01-16,POINT (83.78827667236328 27.36833953857422)
25.40632,81.70715,326.0,0.4,0.5,8.0,1.4,npp,2026-01-16,12:50:48,073689,VF375,UP,,,,4150067,,1,2026-01-16,POINT (81.7071533203125 25.40632057189941)
25.5643,81.07895,326.8,0.5,0.5,8.0,2.9,npp,2026-01-16,12:50:48,073689,VF375,UP,,,,4150071,,1,2026-01-16,POINT (81.07894897460938 25.56430053710938)
25.87716,81.7513,332.9,0.4,0.5,8.0,3.6,npp,2026-01-16,12:50:48,073689,VF375,UP,,,,4150073,,1,2026-01-16,POINT (81.75129699707031 25.87715911865234)
26.6475,84.39994,329.1,0.4,0.4,8.0,3.1,npp,2026-01-16,12:50:48,073689,VF375,UP,,,,4150077,,1,2026-01-16,POINT (84.39994049072266 26.64749908447266)
27.11345,80.67501,327.9,0.4,0.5,8.0,2.7,npp,2026-01-16,12:50:48,073689,VF375,UP,,,,4150086,,1,2026-01-16,POINT (80.67501068115234 27.11344909667969)
28.01359,80.493,329.6,0.4,0.5,8.0,1.7,npp,2026-01-16,12:50:48,073689,VF375,UP,,,,4150088,,1,2026-01-16,POINT (80.49299621582031 28.01358985900879)
28.00671,79.24683,331.5,0.5,0.5,8.0,2.5,npp,2026-01-16,12:50:48,073689,VF375,UP,,,,4150090,,1,2026-01-16,POINT (79.24683380126953 28.00671005249023)
28.06804,77.31444,335.7,0.3,0.6,8.0,3.5,npp,2026-01-16,12:50:48,073689,VF375,HR,,,,4150092,,1,2026-01-16,POINT (77.31443786621094 28.06804084777832)
