lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.084,75.193,324.2,1.1,1.1,61.0,11.1,mod,2026-06-21,15:42:35,028389,A,PB,,,,4415279,1.0,1,2026-06-21,POINT (75.19300079345703 31.08399963378906)
31.201,75.247,328.5,1.1,1.1,72.0,15.4,mod,2026-06-21,15:42:35,028389,A,PB,,,,4415288,1.0,1,2026-06-21,POINT (75.24700164794922 31.20100021362305)
30.899,76.156,320.5,1.2,1.1,54.0,8.1,mod,2026-06-21,15:42:35,028389,A,PB,,,,4415259,1.0,1,2026-06-21,POINT (76.15599822998047 30.89900016784668)
31.109,75.246,323.2,1.1,1.1,58.0,9.0,mod,2026-06-21,15:42:35,028389,A,PB,,,,4415280,1.0,1,2026-06-21,POINT (75.24600219726562 31.10899925231934)
30.91,76.275,332.3,1.2,1.1,80.0,25.0,mod,2026-06-21,15:42:35,028389,A,PB,,,,4415253,1.0,1,2026-06-21,POINT (76.27500152587891 30.90999984741211)
31.323,75.324,337.2,1.1,1.1,84.0,30.5,mod,2026-06-21,15:42:35,028389,A,PB,,,,4415292,1.0,1,2026-06-21,POINT (75.32399749755859 31.32299995422363)
31.42,75.443,321.8,1.1,1.1,44.0,6.6,mod,2026-06-21,15:42:35,028389,A,PB,,,,4415295,1.0,1,2026-06-21,POINT (75.44300079345703 31.42000007629395)
30.653,75.774,323.2,1.2,1.1,58.0,10.3,mod,2026-06-21,15:42:35,028389,A,PB,,,,4415245,1.0,1,2026-06-21,POINT (75.77400207519531 30.65299987792969)
31.043,75.522,330.1,1.1,1.1,76.0,19.1,mod,2026-06-21,15:42:35,028389,A,PB,,,,4415273,1.0,1,2026-06-21,POINT (75.52200317382812 31.04299926757812)
31.416,75.337,322.6,1.1,1.1,60.0,7.9,mod,2026-06-21,15:42:35,028389,A,PB,,,,4415297,1.0,1,2026-06-21,POINT (75.33699798583984 31.41600036621094)
