lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.133,79.146,320.1,1.0,1.0,64.0,8.6,mod,2023-10-22,13:M3:51,014189,A,UP,,,,3116606,,1,2023-10-22,POINT (79.14600372314453 27.13299942016602)
26.398,79.665,317.0,1.0,1.0,55.0,5.6,mod,2023-10-22,13:M3:51,014189,A,UP,,,,3116626,,1,2023-10-22,POINT (79.66500091552734 26.39800071716309)
26.854,78.883,316.3,1.0,1.0,38.0,5.5,mod,2023-10-22,13:M3:51,014189,A,UP,,,,3116594,,1,2023-10-22,POINT (78.88300323486328 26.85400009155273)
29.454,76.874,300.9,1.3,1.1,35.0,7.7,mod,2023-10-22,02:M3:29,014182,A,HR,,,,3116007,,1,2023-10-22,POINT (76.87400054931641 29.45400047302246)
27.564,79.888,318.4,1.0,1.0,66.0,7.9,mod,2023-10-22,13:M3:51,014189,A,UP,,,,3116607,,1,2023-10-22,POINT (79.88800048828125 27.56399917602539)
29.03,78.862,310.6,1.0,1.0,53.0,3.8,mod,2023-10-22,13:M3:51,014189,A,UP,,,,3116709,,1,2023-10-22,POINT (78.86199951171875 29.03000068664551)
28.646,80.05,313.9,1.0,1.0,57.0,5.3,mod,2023-10-22,13:M3:51,014189,A,UP,,,,3116655,,1,2023-10-22,POINT (80.05000305175781 28.64599990844727)
25.885,76.497,320.7,1.3,1.1,61.0,9.7,mod,2023-10-22,13:M3:51,014189,A,RJ,,,,3116625,,1,2023-10-22,POINT (76.49700164794922 25.88500022888184)
28.841,79.672,329.2,1.0,1.0,83.0,18.8,mod,2023-10-22,13:M3:51,014189,A,UP,,,,3116660,,1,2023-10-22,POINT (79.6719970703125 28.84099960327148)
28.872,79.297,318.7,1.0,1.0,71.0,10.5,mod,2023-10-22,13:M3:51,014189,A,UP,,,,3116635,,1,2023-10-22,POINT (79.2969970703125 28.87199974060059)
