lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.495,81.563,318.6,1.0,1.0,66.0,9.0,mod,2022-03-12,13:19:25,005608,A,UP,,,,2354207,,1,2022-03-12,POINT (81.56300354003906 26.4950008392334)
31.8015,75.70837,329.1,0.5,0.4,8.0,2.1,npp,2022-03-12,13:47:43,053741,VF375,PB,,,,2354299,1.0,1,2022-03-12,POINT (75.70836639404297 31.80150032043457)
26.82418,83.35828,331.6,0.6,0.7,8.0,3.6,npp,2022-03-12,12:08:09,053740,VF375,UP,,,,2354067,,1,2022-03-12,POINT (83.3582763671875 26.82418060302734)
29.40353,78.64621,339.0,0.5,0.5,8.0,4.3,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354476,,1,2022-03-12,POINT (78.64620971679688 29.40353012084961)
29.40274,78.64423,338.3,0.5,0.5,8.0,5.2,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354477,,1,2022-03-12,POINT (78.64423370361328 29.40274047851562)
26.82344,83.36004,329.6,0.4,0.6,8.0,3.5,npp,2022-03-12,00:57:26,053733,VF375,UP,,,,2353363,,1,2022-03-12,POINT (83.36003875732422 26.82344055175781)
27.98627,77.58358,336.3,0.4,0.5,8.0,3.9,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354315,,1,2022-03-12,POINT (77.58358001708984 27.98627090454102)
24.93397,73.23645,347.2,0.4,0.4,8.0,3.5,npp,2022-03-12,13:47:43,053741,VF375,RJ,,,,2354279,,1,2022-03-12,POINT (73.2364501953125 24.93396949768066)
25.39188,81.67128,332.6,0.3,0.6,7.0,3.1,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354282,,1,2022-03-12,POINT (81.67127990722656 25.39188003540039)
29.766,77.5049,336.0,0.4,0.5,8.0,4.0,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354474,,1,2022-03-12,POINT (77.50489807128906 29.76600074768066)
29.76036,77.49194,339.0,0.4,0.5,8.0,2.8,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354475,,1,2022-03-12,POINT (77.491943359375 29.76036071777344)
29.03738,78.05803,330.4,0.5,0.5,8.0,1.7,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354478,,1,2022-03-12,POINT (78.05802917480469 29.03738021850586)
24.82042,73.09492,311.4,0.5,0.4,8.0,2.1,npp,2022-03-12,02:37:01,053734,VF375,RJ,,,,2353639,,1,2022-03-12,POINT (73.09491729736328 24.82041931152344)
24.933,74.63297,303.3,0.4,0.5,8.0,1.0,npp,2022-03-12,02:37:01,053734,VF375,RJ,,,,2353645,,1,2022-03-12,POINT (74.63297271728516 24.9330005645752)
25.5358,82.04585,303.2,0.5,0.7,8.0,1.3,npp,2022-03-12,02:37:01,053734,VF375,UP,,,,2353651,,1,2022-03-12,POINT (82.04585266113281 25.53580093383789)
26.6425,79.48103,306.7,0.4,0.6,8.0,1.0,npp,2022-03-12,02:37:01,053734,VF375,UP,,,,2353652,,1,2022-03-12,POINT (79.48103332519531 26.64249992370605)
26.75979,83.19856,301.0,0.4,0.6,8.0,0.9,npp,2022-03-12,00:57:26,053733,VF375,UP,,,,2353371,,1,2022-03-12,POINT (83.19856262207031 26.75979042053223)
24.82159,73.09286,311.7,0.5,0.4,8.0,1.8,npp,2022-03-12,02:37:01,053734,VF375,RJ,,,,2353640,,1,2022-03-12,POINT (73.09285736083984 24.82159042358398)
24.4158,78.7879,303.8,0.4,0.6,8.0,0.5,npp,2022-03-12,02:37:01,053734,VF375,UP,,,,2353646,,1,2022-03-12,POINT (78.78790283203125 24.41580009460449)
26.87653,73.5146,302.6,0.5,0.4,8.0,1.9,npp,2022-03-12,02:37:01,053734,VF375,RJ,,,,2353650,,1,2022-03-12,POINT (73.51460266113281 26.87652969360352)
24.68985,73.00288,315.1,0.5,0.4,8.0,2.5,npp,2022-03-12,02:37:01,053734,VF375,RJ,,,,2353638,,1,2022-03-12,POINT (73.00287628173828 24.68984985351562)
24.65993,74.63258,315.0,0.4,0.5,8.0,2.2,npp,2022-03-12,02:37:01,053734,VF375,RJ,,,,2353642,,1,2022-03-12,POINT (74.63258361816406 24.6599292755127)
26.87193,73.51865,302.8,0.5,0.4,8.0,1.0,npp,2022-03-12,02:37:01,053734,VF375,RJ,,,,2353649,,1,2022-03-12,POINT (73.51864624023438 26.87192916870117)
26.82409,83.36461,321.3,0.6,0.7,8.0,2.5,npp,2022-03-12,02:37:01,053734,VF375,UP,,,,2353663,,1,2022-03-12,POINT (83.36460876464844 26.82408905029297)
26.75837,83.20029,300.4,0.6,0.7,8.0,1.1,npp,2022-03-12,02:37:01,053734,VF375,UP,,,,2353661,,1,2022-03-12,POINT (83.20028686523438 26.75836944580078)
26.82536,83.36548,317.9,0.6,0.7,8.0,3.5,npp,2022-03-12,02:37:01,053734,VF375,UP,,,,2353662,,1,2022-03-12,POINT (83.365478515625 26.82535934448242)
29.12304,75.78049,302.8,0.4,0.5,8.0,0.4,npp,2022-03-12,02:37:01,053734,VF375,HR,,,,2353665,,1,2022-03-12,POINT (75.78048706054688 29.12303924560547)
26.82397,83.3616,330.6,0.4,0.6,8.0,3.6,npp,2022-03-12,00:57:26,053733,VF375,UP,,,,2353366,,1,2022-03-12,POINT (83.36160278320312 26.82397079467773)
25.53642,82.04353,306.8,0.5,0.7,8.0,1.6,npp,2022-03-12,00:57:26,053733,VF375,UP,,,,2353398,,1,2022-03-12,POINT (82.04353332519531 25.53642082214355)
27.60762,79.09037,299.3,0.3,0.6,8.0,0.6,npp,2022-03-12,02:37:01,053734,VF375,UP,,,,2353659,,1,2022-03-12,POINT (79.09037017822266 27.60762023925781)
26.75813,83.20001,299.6,0.6,0.7,8.0,1.1,npp,2022-03-12,02:37:01,053734,VF375,UP,,,,2353660,,1,2022-03-12,POINT (83.20001220703125 26.75812911987305)
24.56297,73.26634,306.1,0.5,0.4,8.0,1.3,npp,2022-03-12,02:37:01,053734,VF375,RJ,,,,2353637,,1,2022-03-12,POINT (73.26634216308594 24.56296920776367)
24.41392,78.78658,299.2,0.4,0.6,8.0,0.7,npp,2022-03-12,02:37:01,053734,VF375,UP,,,,2353647,,1,2022-03-12,POINT (78.78658294677734 24.41391944885254)
27.66725,76.12929,309.5,0.4,0.5,8.0,1.8,npp,2022-03-12,02:37:01,053734,VF375,RJ,,,,2353653,,1,2022-03-12,POINT (76.12928771972656 27.66724967956543)
26.82407,83.36085,328.4,0.6,0.7,8.0,3.6,npp,2022-03-12,12:08:09,053740,VF375,UP,,,,2354066,,1,2022-03-12,POINT (83.36084747314453 26.82406997680664)
25.59188,81.53703,367.0,0.3,0.6,9.0,5.1,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354280,,1,2022-03-12,POINT (81.53703308105469 25.59188079833984)
25.46395,76.11174,338.0,0.5,0.4,8.0,3.5,npp,2022-03-12,13:47:43,053741,VF375,RJ,,,,2354276,,1,2022-03-12,POINT (76.11174011230469 25.46394920349121)
28.68482,77.68704,341.4,0.4,0.5,8.0,3.2,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354307,,1,2022-03-12,POINT (77.68704223632812 28.6848201751709)
28.09076,80.81038,332.0,0.3,0.6,7.0,1.3,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354317,,1,2022-03-12,POINT (80.81037902832031 28.09075927734375)
28.06923,80.86032,332.2,0.3,0.6,8.0,1.1,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354318,,1,2022-03-12,POINT (80.86032104492188 28.06922912597656)
31.60718,75.99745,326.3,0.6,0.4,7.0,4.1,npp,2022-03-12,13:47:43,053741,VF375,PB,,,,2354303,,1,2022-03-12,POINT (75.99745178222656 31.60717964172363)
28.74452,78.0155,334.1,0.4,0.5,8.0,2.8,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354306,,1,2022-03-12,POINT (78.0155029296875 28.74452018737793)
28.48685,79.97772,350.3,0.6,0.5,8.0,20.2,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354311,,1,2022-03-12,POINT (79.97772216796875 28.48685073852539)
28.48436,79.97891,340.1,0.6,0.5,8.0,6.0,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354312,,1,2022-03-12,POINT (79.97891235351562 28.48435974121094)
28.46496,80.19851,335.9,0.6,0.5,8.0,4.1,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354313,,1,2022-03-12,POINT (80.19850921630859 28.4649600982666)
28.25075,80.69231,330.8,0.3,0.6,8.0,1.1,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354316,,1,2022-03-12,POINT (80.69230651855469 28.2507495880127)
28.00722,81.13063,344.8,0.3,0.6,8.0,2.3,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354319,,1,2022-03-12,POINT (81.13063049316406 28.0072193145752)
28.39781,80.24535,335.6,0.6,0.5,8.0,2.3,npp,2022-03-12,13:47:43,053741,VF375,UP,,,,2354314,,1,2022-03-12,POINT (80.24535369873047 28.3978099822998)
24.9512,73.2374,342.7,0.4,0.4,8.0,5.5,npp,2022-03-12,13:47:43,053741,VF375,RJ,,,,2354277,,1,2022-03-12,POINT (73.23739624023438 24.95120048522949)
25.35976,76.29026,340.2,0.5,0.4,8.0,4.5,npp,2022-03-12,13:47:43,053741,VF375,RJ,,,,2354278,,1,2022-03-12,POINT (76.29026031494141 25.35976028442383)
24.56308,73.26083,337.3,0.4,0.4,7.0,3.1,npp,2022-03-12,13:47:43,053741,VF375,RJ,,,,2354281,,1,2022-03-12,POINT (73.26083374023438 24.56307983398438)
23.97286,73.43375,339.0,0.4,0.4,8.0,2.4,npp,2022-03-12,13:47:43,053741,VF375,RJ,,,,2354283,,1,2022-03-12,POINT (73.43374633789062 23.97286033630371)
31.99399,75.26894,332.3,0.5,0.4,8.0,2.3,npp,2022-03-12,13:47:43,053741,VF375,PB,,,,2354269,1.0,1,2022-03-12,POINT (75.26894378662109 31.99398994445801)
