lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.864,84.425,325.5,1.1,1.1,65.0,13.3,mod,2023-04-05,13:M3:54,011274,A,UP,,,,2935132,,1,2023-04-05,POINT (84.42500305175781 25.86400032043457)
25.941,83.66,323.1,1.2,1.1,59.0,9.5,mod,2023-04-05,13:M3:54,011274,A,UP,,,,2935135,,1,2023-04-05,POINT (83.66000366210938 25.94099998474121)
27.389,82.933,324.6,2.3,1.5,74.0,45.3,mod,2023-04-05,09:M3:34,023913,T,UP,,,,2934888,,1,2023-04-05,POINT (82.93299865722656 27.38899993896484)
27.387,82.957,316.2,2.3,1.5,55.0,16.2,mod,2023-04-05,09:M3:34,023913,T,UP,,,,2934889,,1,2023-04-05,POINT (82.95700073242188 27.38699913024902)
25.981,83.777,335.9,1.2,1.1,83.0,29.4,mod,2023-04-05,13:M3:54,011274,A,UP,,,,2935136,,1,2023-04-05,POINT (83.77700042724609 25.98100090026855)
25.168,77.038,313.5,1.3,1.1,87.0,17.9,mod,2023-04-05,22:M3:17,023921,T,RJ,,,,2937695,,1,2023-04-05,POINT (77.03800201416016 25.16799926757812)
29.913,74.951,321.3,2.7,1.6,74.0,49.4,mod,2023-04-05,11:M3:05,023914,T,PB,,,,2934984,,1,2023-04-05,POINT (74.95099639892578 29.91300010681152)
27.749,81.507,328.7,1.6,1.2,79.0,35.0,mod,2023-04-05,13:M3:54,011274,A,UP,,,,2935143,,1,2023-04-05,POINT (81.50700378417969 27.74900054931641)
25.654,83.98,335.9,1.2,1.1,83.0,28.4,mod,2023-04-05,13:M3:54,011274,A,UP,,,,2935130,,1,2023-04-05,POINT (83.98000335693359 25.65399932861328)
29.904,74.955,326.5,2.7,1.6,80.0,72.5,mod,2023-04-05,11:M3:05,023914,T,PB,,,,2934983,,1,2023-04-05,POINT (74.95500183105469 29.90399932861328)
26.531,83.377,320.3,2.1,1.4,65.0,23.7,mod,2023-04-05,09:M3:34,023913,T,UP,,,,2934890,,1,2023-04-05,POINT (83.37699890136719 26.5310001373291)
27.211,83.382,327.4,1.2,1.1,74.0,11.5,mod,2023-04-05,13:M3:54,011274,A,UP,,,,2935140,,1,2023-04-05,POINT (83.38200378417969 27.21100044250488)
25.652,83.968,330.6,1.2,1.1,76.0,18.1,mod,2023-04-05,13:M3:54,011274,A,UP,,,,2935131,,1,2023-04-05,POINT (83.96800231933594 25.65200042724609)
28.521,80.03,323.4,1.9,1.3,74.0,32.8,mod,2023-04-05,13:M3:54,011274,A,UP,,,,2935144,,1,2023-04-05,POINT (80.02999877929688 28.52099990844727)
25.862,84.414,328.1,1.1,1.1,72.0,16.6,mod,2023-04-05,13:M3:54,011274,A,UP,,,,2935133,,1,2023-04-05,POINT (84.41400146484375 25.86199951171875)
