lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.097,76.094,328.6,2.5,1.5,70.0,33.8,mod,2026-05-06,16:00:08,027717,A,RJ,,,,4367592,,1,2026-05-06,POINT (76.09400177001953 25.09700012207031)
25.1,76.101,335.3,2.5,1.5,81.0,68.1,mod,2026-05-06,16:00:08,027717,A,RJ,,,,4367591,,1,2026-05-06,POINT (76.10099792480469 25.10000038146973)
29.572,74.523,326.3,2.2,1.5,65.0,28.2,mod,2026-05-06,16:00:08,027717,A,RJ,,,,4367599,,1,2026-05-06,POINT (74.52300262451172 29.57200050354004)
30.054,75.261,323.7,2.6,1.5,62.0,29.2,mod,2026-05-06,16:00:08,027717,A,PB,,,,4367600,1.0,1,2026-05-06,POINT (75.26100158691406 30.05400085449219)
25.04723,79.4006,345.0,0.4,0.4,8.0,4.7,npp,2026-05-06,13:30:59,075250,VF375,UP,,,,4367043,,1,2026-05-06,POINT (79.40059661865234 25.0472297668457)
25.58298,81.19688,341.2,0.4,0.4,8.0,7.6,npp,2026-05-06,13:30:59,075250,VF375,UP,,,,4367062,,1,2026-05-06,POINT (81.19687652587891 25.58297920227051)
25.80985,81.04299,341.7,0.4,0.4,7.0,11.8,npp,2026-05-06,13:30:59,075250,VF375,UP,,,,4367083,,1,2026-05-06,POINT (81.04299163818359 25.80985069274902)
25.98182,81.45416,341.0,0.5,0.4,8.0,7.0,npp,2026-05-06,13:30:59,075250,VF375,UP,,,,4367092,,1,2026-05-06,POINT (81.45416259765625 25.98181915283203)
25.9667,79.5167,346.7,0.4,0.4,8.0,9.3,npp,2026-05-06,13:30:59,075250,VF375,UP,,,,4367131,,1,2026-05-06,POINT (79.51670074462891 25.96669960021973)
26.3409,81.19747,346.4,0.4,0.4,8.0,6.8,npp,2026-05-06,13:30:59,075250,VF375,UP,,,,4367153,,1,2026-05-06,POINT (81.19747161865234 26.34090042114258)
26.19527,80.12553,339.2,0.4,0.4,7.0,5.7,npp,2026-05-06,13:30:59,075250,VF375,UP,,,,4367154,,1,2026-05-06,POINT (80.12552642822266 26.19527053833008)
25.27197,76.24498,304.6,0.4,0.4,8.0,0.7,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366573,,1,2026-05-06,POINT (76.24497985839844 25.27197074890137)
25.29935,76.40137,328.9,0.4,0.4,8.0,1.9,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366570,,1,2026-05-06,POINT (76.4013671875 25.29935073852539)
25.2681,76.37214,307.9,0.4,0.4,8.0,0.6,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366571,,1,2026-05-06,POINT (76.37213897705078 25.26810073852539)
24.76455,74.60791,314.3,0.4,0.4,8.0,2.5,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366583,,1,2026-05-06,POINT (74.60791015625 24.76454925537109)
25.01834,76.35995,304.5,0.4,0.4,8.0,0.4,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366574,,1,2026-05-06,POINT (76.35994720458984 25.01833915710449)
26.60388,73.6845,309.0,0.4,0.4,8.0,1.1,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366550,,1,2026-05-06,POINT (73.68450164794922 26.60387992858887)
25.39105,76.36776,314.0,0.4,0.4,8.0,1.6,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366563,,1,2026-05-06,POINT (76.36775970458984 25.39105033874512)
25.38246,76.37805,305.8,0.4,0.4,8.0,0.5,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366565,,1,2026-05-06,POINT (76.3780517578125 25.38245964050293)
25.2499,76.46082,312.0,0.4,0.4,8.0,0.7,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366572,,1,2026-05-06,POINT (76.46082305908203 25.24990081787109)
30.39871,76.76197,300.8,0.4,0.4,8.0,0.4,npp,2026-05-06,02:20:59,075243,VF375,HR,,,,4366534,,1,2026-05-06,POINT (76.76197052001953 30.39871025085449)
28.24486,76.90979,328.8,0.4,0.4,8.0,1.6,npp,2026-05-06,02:20:59,075243,VF375,HR,,,,4366543,,1,2026-05-06,POINT (76.9097900390625 28.24485969543457)
26.87559,73.51623,309.0,0.4,0.4,8.0,1.8,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366549,,1,2026-05-06,POINT (73.51622772216797 26.87558937072754)
28.79079,77.56479,305.7,0.4,0.4,8.0,1.2,npp,2026-05-06,02:20:59,075243,VF375,UP,,,,4366540,,1,2026-05-06,POINT (77.56478881835938 28.79079055786133)
25.39958,76.43269,312.8,0.4,0.4,8.0,1.1,npp,2026-05-06,02:20:59,075243,VF375,RJ,,,,4366562,,1,2026-05-06,POINT (76.43269348144531 25.39958000183105)
