lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.563,79.715,311.0,1.2,1.1,63.0,6.7,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696449,,1,2022-12-11,POINT (79.71499633789062 28.5629997253418)
29.46,76.871,314.9,1.0,1.0,90.0,15.5,mod,2022-12-11,22:M2:43,022244,T,HR,,,,2697227,,1,2022-12-11,POINT (76.87100219726562 29.45999908447266)
27.495,71.91,315.7,1.1,1.1,64.0,8.2,mod,2022-12-11,11:M2:22,022237,T,RJ,,,,2696398,,1,2022-12-11,POINT (71.91000366210938 27.4950008392334)
28.78,77.425,310.5,1.0,1.0,57.0,4.9,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696456,,1,2022-12-11,POINT (77.42500305175781 28.78000068664551)
27.482,71.988,317.4,1.1,1.1,45.0,9.6,mod,2022-12-11,11:M2:22,022237,T,RJ,,,,2696399,,1,2022-12-11,POINT (71.98799896240234 27.48200035095215)
27.595,79.344,314.4,1.1,1.0,68.0,9.5,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696437,,1,2022-12-11,POINT (79.34400177001953 27.59499931335449)
29.095,77.581,318.8,1.0,1.0,73.0,12.8,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696459,,1,2022-12-11,POINT (77.58100128173828 29.09499931335449)
28.336,80.209,312.2,1.2,1.1,66.0,10.9,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696447,,1,2022-12-11,POINT (80.20899963378906 28.33600044250488)
28.335,77.61,310.2,1.0,1.0,56.0,3.8,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696451,,1,2022-12-11,POINT (77.61000061035156 28.33499908447266)
27.457,71.988,319.4,1.1,1.1,67.0,12.1,mod,2022-12-11,11:M2:22,022237,T,RJ,,,,2696402,,1,2022-12-11,POINT (71.98799896240234 27.45700073242188)
27.702,79.771,309.2,1.2,1.1,53.0,6.4,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696438,,1,2022-12-11,POINT (79.77100372314453 27.70199966430664)
27.369,81.48,309.6,1.4,1.2,56.0,7.2,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696436,,1,2022-12-11,POINT (81.48000335693359 27.36899948120117)
27.486,71.908,311.7,1.1,1.1,27.0,4.5,mod,2022-12-11,11:M2:22,022237,T,RJ,,,,2696400,,1,2022-12-11,POINT (71.90799713134766 27.48600006103516)
28.926,78.091,309.5,1.0,1.0,55.0,5.5,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696457,,1,2022-12-11,POINT (78.09100341796875 28.92600059509277)
27.542,71.919,313.2,1.1,1.1,56.0,6.5,mod,2022-12-11,11:M2:22,022237,T,RJ,,,,2696396,,1,2022-12-11,POINT (71.91899871826172 27.54199981689453)
25.214,83.232,311.1,1.7,1.3,56.0,10.0,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696425,,1,2022-12-11,POINT (83.23200225830078 25.2140007019043)
29.205,77.181,311.9,1.0,1.0,61.0,6.6,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696462,,1,2022-12-11,POINT (77.18099975585938 29.20499992370605)
27.192,80.746,311.4,1.3,1.1,60.0,7.4,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696434,,1,2022-12-11,POINT (80.74600219726562 27.1919994354248)
28.78,77.624,310.4,1.0,1.0,57.0,5.3,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696455,,1,2022-12-11,POINT (77.62400054931641 28.78000068664551)
29.127,77.337,311.1,1.0,1.0,58.0,5.6,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696460,,1,2022-12-11,POINT (77.33699798583984 29.12700080871582)
28.838,78.047,311.5,1.0,1.0,61.0,6.7,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696454,,1,2022-12-11,POINT (78.0469970703125 28.83799934387207)
26.385,81.477,311.9,1.4,1.2,59.0,7.9,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696430,,1,2022-12-11,POINT (81.47699737548828 26.38500022888184)
28.034,81.092,309.6,1.4,1.2,61.0,8.4,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696440,,1,2022-12-11,POINT (81.09200286865234 28.03400039672852)
27.845,80.776,311.3,1.3,1.1,63.0,8.7,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696439,,1,2022-12-11,POINT (80.7760009765625 27.84499931335449)
25.732,80.874,323.2,1.2,1.1,77.0,19.3,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696428,,1,2022-12-11,POINT (80.87400054931641 25.73200035095215)
27.484,71.919,311.3,1.1,1.1,28.0,4.4,mod,2022-12-11,11:M2:22,022237,T,RJ,,,,2696401,,1,2022-12-11,POINT (71.91899871826172 27.48399925231934)
29.458,76.861,313.5,1.0,1.0,87.0,14.6,mod,2022-12-11,22:M2:43,022244,T,HR,,,,2697228,,1,2022-12-11,POINT (76.86100006103516 29.45800018310547)
28.092,77.776,313.9,1.0,1.0,66.0,9.0,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696448,,1,2022-12-11,POINT (77.7760009765625 28.09199905395508)
27.254,80.68,321.8,1.3,1.1,77.0,21.0,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696435,,1,2022-12-11,POINT (80.68000030517578 27.25399971008301)
26.879,83.689,311.5,2.0,1.4,64.0,16.2,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696431,,1,2022-12-11,POINT (83.68900299072266 26.87899971008301)
25.147,83.352,314.0,1.8,1.3,64.0,12.6,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696423,,1,2022-12-11,POINT (83.35199737548828 25.14699935913086)
30.336,77.298,311.5,1.0,1.0,69.0,6.6,mod,2022-12-11,13:M2:01,009599,A,HR,,,,2696463,1.0,1,2022-12-11,POINT (77.29799652099609 30.33600044250488)
31.119,75.56,308.3,1.0,1.0,59.0,4.6,mod,2022-12-11,13:M2:01,009599,A,PB,,,,2696470,1.0,1,2022-12-11,POINT (75.55999755859375 31.11899948120117)
31.723,75.522,317.2,1.0,1.0,75.0,12.7,mod,2022-12-11,13:M2:01,009599,A,PB,,,,2696482,1.0,1,2022-12-11,POINT (75.52200317382812 31.72299957275391)
28.841,76.945,315.7,1.0,1.0,68.0,9.1,mod,2022-12-11,13:M2:01,009599,A,HR,,,,2696458,1.0,1,2022-12-11,POINT (76.94499969482422 28.84099960327148)
28.002,80.292,320.5,1.2,1.1,77.0,19.6,mod,2022-12-11,13:M2:01,009599,A,UP,,,,2696445,,1,2022-12-11,POINT (80.29199981689453 28.00200080871582)
25.32457,83.38428,343.0,0.4,0.4,8.0,4.2,npp,2022-12-11,13:M2:16,057628,VF375,UP,,,,2696896,,1,2022-12-11,POINT (83.38427734375 25.32456970214844)
26.05202,79.56544,354.0,0.4,0.4,8.0,5.2,npp,2022-12-11,13:M2:16,057628,VF375,UP,,,,2696999,,1,2022-12-11,POINT (79.56543731689453 26.0520191192627)
