lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.868,79.843,308.5,3.0,1.7,63.0,22.7,mod,2021-11-17,12:49:56,003928,A,UP,,,,2211794,,1,2021-11-17,POINT (79.84300231933594 27.86800003051758)
29.565,75.668,310.5,4.5,2.0,32.0,40.9,mod,2021-11-17,14:27:25,003929,A,HR,,,,2213300,1.0,1,2021-11-17,POINT (75.66799926757812 29.56500053405762)
27.868,79.836,310.0,3.0,1.7,66.0,26.2,mod,2021-11-17,12:49:56,003928,A,UP,,,,2211795,,1,2021-11-17,POINT (79.83599853515625 27.86800003051758)
29.622,75.166,313.1,4.2,1.9,56.0,52.9,mod,2021-11-17,14:27:25,003929,A,HR,,,,2213230,,1,2021-11-17,POINT (75.16600036621094 29.62199974060059)
29.221,73.08,311.4,3.0,1.6,40.0,22.0,mod,2021-11-17,14:27:25,003929,A,RJ,,,,2213299,,1,2021-11-17,POINT (73.08000183105469 29.22100067138672)
25.978,79.31,306.3,1.6,1.2,57.0,9.3,mod,2021-11-17,11:14:48,016571,T,UP,,,,2211746,,1,2021-11-17,POINT (79.30999755859375 25.97800064086914)
25.978,82.755,306.3,2.8,1.6,51.0,17.0,mod,2021-11-17,11:14:48,016571,T,UP,,,,2211747,,1,2021-11-17,POINT (82.75499725341797 25.97800064086914)
29.562,74.25,313.8,3.6,1.8,43.0,38.8,mod,2021-11-17,14:27:25,003929,A,RJ,,,,2213228,,1,2021-11-17,POINT (74.25 29.5620002746582)
29.552,74.245,314.2,1.0,1.0,64.0,8.6,mod,2021-11-17,11:14:48,016571,T,RJ,,,,2211749,,1,2021-11-17,POINT (74.24500274658203 29.55200004577637)
29.815,77.205,316.6,1.1,1.0,72.0,11.7,mod,2021-11-17,11:14:48,016571,T,UP,,,,2211755,,1,2021-11-17,POINT (77.20500183105469 29.81500053405762)
29.559,74.439,315.7,3.7,1.8,28.0,46.1,mod,2021-11-17,14:27:25,003929,A,RJ,,,,2213301,,1,2021-11-17,POINT (74.43900299072266 29.55900001525879)
29.556,74.242,318.8,3.6,1.8,60.0,64.6,mod,2021-11-17,14:27:25,003929,A,RJ,,,,2213227,,1,2021-11-17,POINT (74.24199676513672 29.55599975585938)
29.572,74.399,314.5,3.7,1.8,40.0,42.4,mod,2021-11-17,14:27:25,003929,A,RJ,,,,2213229,,1,2021-11-17,POINT (74.39900207519531 29.57200050354004)
29.543,74.214,314.4,3.6,1.8,19.0,38.5,mod,2021-11-17,14:27:25,003929,A,RJ,,,,2213231,,1,2021-11-17,POINT (74.21399688720703 29.54299926757812)
29.627,75.158,311.7,4.2,1.9,51.0,44.4,mod,2021-11-17,14:27:25,003929,A,HR,,,,2213283,,1,2021-11-17,POINT (75.15799713134766 29.62700080871582)
29.813,77.216,310.1,1.1,1.0,46.0,5.9,mod,2021-11-17,11:14:48,016571,T,UP,,,,2211775,,1,2021-11-17,POINT (77.21600341796875 29.8129997253418)
29.807,77.208,319.0,1.1,1.0,74.0,15.3,mod,2021-11-17,11:14:48,016571,T,UP,,,,2211776,,1,2021-11-17,POINT (77.20800018310547 29.80699920654297)
30.218,74.417,312.9,3.8,1.8,62.0,40.2,mod,2021-11-17,14:27:25,003929,A,PB,,,,2213273,1.0,1,2021-11-17,POINT (74.41699981689453 30.2180004119873)
29.63,75.201,311.1,4.2,1.9,47.0,39.6,mod,2021-11-17,14:27:25,003929,A,PB,,,,2213282,1.0,1,2021-11-17,POINT (75.20099639892578 29.6299991607666)
30.274,76.09,312.5,4.7,2.0,73.0,54.3,mod,2021-11-17,12:49:56,003928,A,PB,,,,2211785,1.0,1,2021-11-17,POINT (76.08999633789062 30.27400016784668)
30.275,76.093,312.4,4.7,2.0,72.0,54.2,mod,2021-11-17,12:49:56,003928,A,PB,,,,2211786,1.0,1,2021-11-17,POINT (76.09300231933594 30.27499961853027)
30.459,74.784,319.6,4.0,1.9,74.0,79.1,mod,2021-11-17,14:27:25,003929,A,PB,,,,2213258,1.0,1,2021-11-17,POINT (74.78399658203125 30.45899963378906)
30.467,76.362,311.0,1.0,1.0,55.0,4.9,mod,2021-11-17,11:14:48,016571,T,PB,,,,2211759,1.0,1,2021-11-17,POINT (76.36199951171875 30.46699905395508)
