lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.25588,74.09515,297.5,0.3,0.6,8.0,0.5,npp,2025-12-04,01:45:47,073071,VF375,RJ,,,,4089124,,1,2025-12-04,POINT (74.09515380859375 26.25588035583496)
25.37784,80.42474,296.3,0.4,0.4,8.0,0.3,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089130,,1,2025-12-04,POINT (80.42474365234375 25.37784004211426)
25.70736,82.27729,295.9,0.4,0.4,8.0,0.5,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089120,,1,2025-12-04,POINT (82.27729034423828 25.70735931396484)
25.38555,80.65341,309.5,0.4,0.4,8.0,0.9,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089129,,1,2025-12-04,POINT (80.65341186523438 25.38554954528809)
26.76096,83.2001,308.9,0.4,0.4,8.0,1.7,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089114,,1,2025-12-04,POINT (83.20010375976562 26.76095962524414)
28.19552,76.87389,301.6,0.5,0.5,8.0,0.9,npp,2025-12-04,01:45:47,073071,VF375,RJ,,,,4089113,,1,2025-12-04,POINT (76.87389373779297 28.19552040100098)
26.64329,79.47729,300.3,0.5,0.4,8.0,0.6,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089117,,1,2025-12-04,POINT (79.47728729248047 26.64328956604004)
26.63957,79.47669,307.8,0.5,0.4,8.0,1.1,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089118,,1,2025-12-04,POINT (79.47669219970703 26.63957023620605)
25.6228,82.6535,303.1,0.4,0.4,8.0,0.6,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089121,,1,2025-12-04,POINT (82.65350341796875 25.62280082702637)
25.10259,82.99308,301.5,0.4,0.4,8.0,0.6,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089126,,1,2025-12-04,POINT (82.99308013916016 25.10259056091309)
25.25817,81.70741,300.2,0.4,0.4,8.0,0.4,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089127,,1,2025-12-04,POINT (81.70741271972656 25.25816917419434)
25.05922,82.88037,298.7,0.4,0.4,8.0,0.6,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089128,,1,2025-12-04,POINT (82.88037109375 25.05921936035156)
24.98746,81.93295,303.3,0.4,0.4,8.0,1.1,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089132,,1,2025-12-04,POINT (81.93295288085938 24.98745918273926)
24.69118,73.00186,300.2,0.4,0.6,8.0,0.7,npp,2025-12-04,01:45:47,073071,VF375,RJ,,,,4089214,,1,2025-12-04,POINT (73.00186157226562 24.6911792755127)
26.26795,74.18836,300.3,0.3,0.6,8.0,0.7,npp,2025-12-04,01:45:47,073071,VF375,RJ,,,,4089123,,1,2025-12-04,POINT (74.18836212158203 26.2679500579834)
26.60451,73.68276,295.4,0.4,0.6,8.0,0.6,npp,2025-12-04,01:45:47,073071,VF375,RJ,,,,4089122,,1,2025-12-04,POINT (73.68276214599609 26.6045093536377)
26.75766,83.19946,300.8,0.4,0.4,8.0,1.1,npp,2025-12-04,01:45:47,073071,VF375,UP,,,,4089115,,1,2025-12-04,POINT (83.199462890625 26.75765991210938)
24.66066,74.63416,301.4,0.6,0.5,8.0,2.1,npp,2025-12-04,01:45:47,073071,VF375,RJ,,,,4089212,,1,2025-12-04,POINT (74.63416290283203 24.66065979003906)
24.71438,75.9534,301.6,0.5,0.5,8.0,1.2,npp,2025-12-04,01:45:47,073071,VF375,RJ,,,,4089210,,1,2025-12-04,POINT (75.95339965820312 24.71438026428223)
28.7734,76.69896,299.2,0.5,0.5,8.0,0.7,npp,2025-12-04,01:45:47,073071,VF375,HR,,,,4089112,1.0,1,2025-12-04,POINT (76.69895935058594 28.77339935302734)
