lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.857,75.194,323.9,1.2,1.1,70.0,14.2,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571832,1.0,1,2022-10-05,POINT (75.19400024414062 29.85700035095215)
29.911,74.955,307.0,1.2,1.1,70.0,8.7,mod,2022-10-05,02:44:04,008616,A,PB,,,,2571696,,1,2022-10-05,POINT (74.95500183105469 29.9109992980957)
31.309,75.334,313.0,1.2,1.1,40.0,6.5,mod,2022-10-05,10:53:23,021260,T,PB,,,,2571745,,1,2022-10-05,POINT (75.33399963378906 31.30900001525879)
29.847,75.395,320.3,1.1,1.1,64.0,12.9,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571830,,1,2022-10-05,POINT (75.39499664306641 29.84700012207031)
31.47,75.127,316.3,1.1,1.1,58.0,6.4,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571762,1.0,1,2022-10-05,POINT (75.12699890136719 31.46999931335449)
31.574,75.205,316.7,1.1,1.0,60.0,6.8,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571827,1.0,1,2022-10-05,POINT (75.20500183105469 31.57399940490723)
31.468,75.175,331.2,1.1,1.1,82.0,25.6,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571764,1.0,1,2022-10-05,POINT (75.17500305175781 31.4680004119873)
31.587,75.064,323.6,1.1,1.1,73.0,11.9,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571821,1.0,1,2022-10-05,POINT (75.06400299072266 31.58699989318848)
31.535,75.202,325.4,1.1,1.0,76.0,16.5,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571757,1.0,1,2022-10-05,POINT (75.20200347900391 31.53499984741211)
31.526,74.964,319.9,1.1,1.1,66.0,11.2,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571828,1.0,1,2022-10-05,POINT (74.96399688720703 31.52599906921387)
31.596,75.002,327.7,1.1,1.1,78.0,17.0,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571818,1.0,1,2022-10-05,POINT (75.00199890136719 31.59600067138672)
31.598,75.014,325.1,1.1,1.1,75.0,13.6,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571819,1.0,1,2022-10-05,POINT (75.01399993896484 31.59799957275391)
31.466,75.163,324.6,1.1,1.1,75.0,16.2,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571763,1.0,1,2022-10-05,POINT (75.16300201416016 31.46599960327148)
31.582,75.191,318.1,1.1,1.0,64.0,8.1,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571825,1.0,1,2022-10-05,POINT (75.19100189208984 31.58200073242188)
31.537,75.034,320.1,1.1,1.1,63.0,8.2,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571755,1.0,1,2022-10-05,POINT (75.03399658203125 31.53700065612793)
31.494,75.128,317.4,1.1,1.1,61.0,7.6,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571760,1.0,1,2022-10-05,POINT (75.12799835205078 31.49399948120117)
31.332,75.032,317.7,1.1,1.1,61.0,9.7,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571767,1.0,1,2022-10-05,POINT (75.03199768066406 31.33200073242188)
31.231,75.157,318.5,1.1,1.1,63.0,9.9,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571797,1.0,1,2022-10-05,POINT (75.15699768066406 31.23100090026855)
31.548,75.222,321.4,1.1,1.0,71.0,11.7,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571756,1.0,1,2022-10-05,POINT (75.22200012207031 31.54800033569336)
31.323,75.155,317.1,1.1,1.1,60.0,9.5,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571768,1.0,1,2022-10-05,POINT (75.15499877929688 31.32299995422363)
31.535,75.022,320.7,1.1,1.1,68.0,9.6,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571829,1.0,1,2022-10-05,POINT (75.02200317382812 31.53499984741211)
31.608,75.25,317.0,1.1,1.0,62.0,7.7,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571823,1.0,1,2022-10-05,POINT (75.25 31.60799980163574)
31.492,75.116,323.4,1.1,1.1,73.0,14.3,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571759,1.0,1,2022-10-05,POINT (75.11599731445312 31.49200057983398)
31.509,75.16,316.1,1.1,1.1,57.0,6.4,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571758,1.0,1,2022-10-05,POINT (75.16000366210938 31.50900077819824)
31.589,75.076,323.3,1.1,1.1,73.0,11.2,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571822,1.0,1,2022-10-05,POINT (75.07599639892578 31.5890007019043)
31.554,75.018,319.2,1.1,1.1,34.0,7.2,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571824,1.0,1,2022-10-05,POINT (75.01799774169922 31.55400085449219)
29.795,76.063,317.6,1.1,1.0,63.0,10.0,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571801,1.0,1,2022-10-05,POINT (76.06300354003906 29.79500007629395)
29.545,76.054,317.5,1.1,1.0,55.0,8.6,mod,2022-10-05,13:36:49,008623,A,HR,,,,2571800,1.0,1,2022-10-05,POINT (76.05400085449219 29.54500007629395)
29.574,77.021,330.2,1.0,1.0,82.0,20.8,mod,2022-10-05,13:36:49,008623,A,HR,,,,2571799,1.0,1,2022-10-05,POINT (77.02100372314453 29.57399940490723)
31.761,74.94,320.6,1.1,1.1,69.0,8.4,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571810,1.0,1,2022-10-05,POINT (74.94000244140625 31.76099967956543)
31.855,74.655,315.4,1.2,1.1,53.0,7.3,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571808,1.0,1,2022-10-05,POINT (74.65499877929688 31.85499954223633)
31.618,75.021,325.2,1.1,1.1,75.0,13.1,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571814,1.0,1,2022-10-05,POINT (75.02100372314453 31.61800003051758)
31.641,75.219,318.6,1.1,1.0,65.0,8.9,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571816,1.0,1,2022-10-05,POINT (75.21900177001953 31.64100074768066)
31.661,75.285,315.3,1.1,1.0,57.0,6.6,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571815,1.0,1,2022-10-05,POINT (75.28500366210938 31.6609992980957)
31.619,75.141,318.9,1.1,1.1,65.0,6.8,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571820,1.0,1,2022-10-05,POINT (75.14099884033203 31.61899948120117)
30.188,76.924,317.9,1.0,1.0,69.0,7.8,mod,2022-10-05,13:36:49,008623,A,HR,,,,2571796,1.0,1,2022-10-05,POINT (76.92400360107422 30.1879997253418)
30.183,76.893,316.2,1.0,1.0,65.0,6.0,mod,2022-10-05,13:36:49,008623,A,HR,,,,2571795,1.0,1,2022-10-05,POINT (76.89299774169922 30.1830005645752)
29.917,76.787,318.4,1.0,1.0,68.0,7.8,mod,2022-10-05,13:36:49,008623,A,HR,,,,2571802,1.0,1,2022-10-05,POINT (76.78700256347656 29.91699981689453)
31.648,75.264,316.2,1.1,1.0,59.0,6.9,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571817,1.0,1,2022-10-05,POINT (75.26399993896484 31.64800071716309)
31.656,75.132,323.4,1.1,1.1,73.0,13.0,mod,2022-10-05,13:36:49,008623,A,PB,,,,2571813,1.0,1,2022-10-05,POINT (75.13200378417969 31.6560001373291)
