lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.913,74.951,337.5,1.1,1.1,100.0,51.0,mod,2022-11-27,02:M2:17,009388,A,PB,,,,2680749,,1,2022-11-27,POINT (74.95099639892578 29.91300010681152)
29.904,74.968,317.6,2.4,1.5,73.0,38.8,mod,2022-11-27,11:M2:05,022033,T,PB,,,,2680807,,1,2022-11-27,POINT (74.96800231933594 29.90399932861328)
29.912,74.958,305.1,1.1,1.0,63.0,10.2,mod,2022-11-27,22:M2:34,022040,T,PB,,,,2681109,,1,2022-11-27,POINT (74.95800018310547 29.91200065612793)
29.911,74.963,310.0,1.1,1.1,79.0,15.2,mod,2022-11-27,02:M2:17,009388,A,PB,,,,2680750,,1,2022-11-27,POINT (74.96299743652344 29.9109992980957)
29.911,74.947,331.6,1.1,1.0,100.0,37.7,mod,2022-11-27,22:M2:34,022040,T,PB,,,,2681110,,1,2022-11-27,POINT (74.94699859619141 29.9109992980957)
29.909,74.944,325.8,2.4,1.5,81.0,67.4,mod,2022-11-27,11:M2:05,022033,T,HR,,,,2680806,,1,2022-11-27,POINT (74.94400024414062 29.90900039672852)
28.978,76.638,301.0,1.2,1.1,36.0,10.3,mod,2022-11-27,22:M2:34,022040,T,HR,,,,2681108,1.0,1,2022-11-27,POINT (76.63800048828125 28.97800064086914)
30.25403,75.29891,350.5,0.4,0.6,8.0,4.3,npp,2022-11-27,14:M2:12,057430,VF375,PB,,,,2681076,1.0,1,2022-11-27,POINT (75.29891204833984 30.25403022766113)
30.64047,74.41927,331.6,0.3,0.6,7.0,1.4,npp,2022-11-27,14:M2:12,057430,VF375,PB,,,,2681083,1.0,1,2022-11-27,POINT (74.41927337646484 30.64047050476074)
30.31472,74.38463,336.0,0.3,0.6,8.0,2.6,npp,2022-11-27,14:M2:12,057430,VF375,PB,,,,2681077,1.0,1,2022-11-27,POINT (74.38462829589844 30.31472015380859)
30.08517,74.22617,337.5,0.3,0.6,8.0,2.0,npp,2022-11-27,14:M2:12,057430,VF375,PB,,,,2681074,1.0,1,2022-11-27,POINT (74.22617340087891 30.08517074584961)
30.32465,74.22617,331.5,0.3,0.6,8.0,1.6,npp,2022-11-27,14:M2:12,057430,VF375,PB,,,,2681079,1.0,1,2022-11-27,POINT (74.22617340087891 30.32464981079102)
29.55065,75.24115,342.4,0.4,0.6,8.0,3.9,npp,2022-11-27,14:M2:12,057430,VF375,PB,,,,2681062,1.0,1,2022-11-27,POINT (75.24114990234375 29.55064964294434)
30.69879,75.15754,343.6,0.4,0.6,8.0,2.8,npp,2022-11-27,14:M2:12,057430,VF375,PB,,,,2681084,1.0,1,2022-11-27,POINT (75.15753936767578 30.69878959655762)
29.90533,74.94724,296.8,0.4,0.6,8.0,1.6,npp,2022-11-27,03:M2:12,057423,VF375,HR,,,,2680767,1.0,1,2022-11-27,POINT (74.94724273681641 29.90533065795898)
29.90497,74.94109,310.4,0.6,0.7,8.0,4.6,npp,2022-11-27,01:M2:55,057422,VF375,HR,,,,2680407,1.0,1,2022-11-27,POINT (74.94109344482422 29.90497016906738)
29.9071,74.93927,324.4,0.6,0.7,8.0,8.9,npp,2022-11-27,01:M2:55,057422,VF375,HR,,,,2680398,1.0,1,2022-11-27,POINT (74.93927001953125 29.90710067749023)
29.9117,74.94158,367.0,0.6,0.7,9.0,9.2,npp,2022-11-27,01:M2:55,057422,VF375,HR,,,,2680402,1.0,1,2022-11-27,POINT (74.94158172607422 29.91169929504395)
29.91064,74.94897,328.8,0.4,0.6,8.0,9.9,npp,2022-11-27,03:M2:12,057423,VF375,PB,,,,2680763,,1,2022-11-27,POINT (74.94896697998047 29.91064071655273)
29.907,74.94615,302.5,0.4,0.6,8.0,9.5,npp,2022-11-27,03:M2:12,057423,VF375,HR,,,,2680760,,1,2022-11-27,POINT (74.94615173339844 29.9069995880127)
25.33066,80.52692,295.8,0.5,0.5,8.0,0.5,npp,2022-11-27,01:M2:55,057422,VF375,UP,,,,2680424,,1,2022-11-27,POINT (80.52691650390625 25.33065986633301)
24.93128,74.63623,295.8,0.5,0.7,8.0,0.4,npp,2022-11-27,03:M2:12,057423,VF375,RJ,,,,2680771,,1,2022-11-27,POINT (74.63623046875 24.9312801361084)
29.90937,74.95966,298.1,0.4,0.6,8.0,3.0,npp,2022-11-27,03:M2:12,057423,VF375,PB,,,,2680757,,1,2022-11-27,POINT (74.95966339111328 29.90937042236328)
26.09031,80.00818,350.1,0.7,0.8,8.0,9.1,npp,2022-11-27,14:M2:12,057430,VF375,UP,,,,2681033,,1,2022-11-27,POINT (80.0081787109375 26.09030914306641)
29.35371,77.39464,334.8,0.5,0.7,8.0,3.2,npp,2022-11-27,14:M2:12,057430,VF375,UP,,,,2681053,,1,2022-11-27,POINT (77.39463806152344 29.35371017456055)
29.44826,77.24123,335.3,0.5,0.7,8.0,3.9,npp,2022-11-27,14:M2:12,057430,VF375,UP,,,,2681054,,1,2022-11-27,POINT (77.24122619628906 29.4482593536377)
29.51459,77.74335,340.5,0.5,0.7,8.0,4.4,npp,2022-11-27,14:M2:12,057430,VF375,UP,,,,2681057,,1,2022-11-27,POINT (77.74334716796875 29.51458930969238)
29.91137,74.94835,367.0,0.6,0.7,9.0,7.6,npp,2022-11-27,01:M2:55,057422,VF375,PB,,,,2680403,,1,2022-11-27,POINT (74.94834899902344 29.91136932373047)
26.87865,73.51445,295.6,0.4,0.6,8.0,0.8,npp,2022-11-27,03:M2:12,057423,VF375,RJ,,,,2680769,,1,2022-11-27,POINT (73.51445007324219 26.8786506652832)
29.91188,74.95358,367.0,0.4,0.6,9.0,76.3,npp,2022-11-27,14:M2:12,057430,VF375,PB,,,,2681070,,1,2022-11-27,POINT (74.95358276367188 29.91188049316406)
30.71333,74.40839,331.9,0.3,0.6,8.0,2.9,npp,2022-11-27,14:M2:12,057430,VF375,PB,,,,2681086,,1,2022-11-27,POINT (74.40838623046875 30.71332931518555)
26.64158,79.47666,301.3,0.6,0.6,8.0,1.2,npp,2022-11-27,01:M2:55,057422,VF375,UP,,,,2680417,,1,2022-11-27,POINT (79.47666168212891 26.64158058166504)
29.9043,74.95464,295.8,0.6,0.7,8.0,2.0,npp,2022-11-27,01:M2:55,057422,VF375,PB,,,,2680409,,1,2022-11-27,POINT (74.95464324951172 29.90430068969727)
27.21189,71.60649,340.0,0.4,0.5,8.0,4.5,npp,2022-11-27,14:M2:12,057430,VF375,RJ,,,,2681042,,1,2022-11-27,POINT (71.60649108886719 27.21188926696777)
27.83153,79.82278,311.0,0.6,0.6,8.0,2.6,npp,2022-11-27,01:M2:55,057422,VF375,UP,,,,2680414,,1,2022-11-27,POINT (79.82277679443359 27.83152961730957)
29.6106,77.94547,328.7,0.5,0.7,8.0,3.5,npp,2022-11-27,14:M2:12,057430,VF375,UP,,,,2681060,,1,2022-11-27,POINT (77.94547271728516 29.61059951782227)
29.77003,77.56667,331.3,0.5,0.7,8.0,2.3,npp,2022-11-27,14:M2:12,057430,VF375,UP,,,,2681067,,1,2022-11-27,POINT (77.56667327880859 29.77002906799316)
24.79743,76.29724,336.9,0.4,0.6,8.0,2.2,npp,2022-11-27,14:M2:12,057430,VF375,RJ,,,,2681029,,1,2022-11-27,POINT (76.2972412109375 24.79743003845215)
29.08034,77.54729,334.5,0.5,0.7,8.0,3.2,npp,2022-11-27,14:M2:12,057430,VF375,UP,,,,2681049,,1,2022-11-27,POINT (77.54728698730469 29.0803394317627)
29.51074,77.74609,342.5,0.5,0.7,8.0,6.5,npp,2022-11-27,14:M2:12,057430,VF375,UP,,,,2681055,,1,2022-11-27,POINT (77.74609375 29.51074028015137)
26.87252,73.51662,295.8,0.4,0.6,8.0,0.8,npp,2022-11-27,03:M2:12,057423,VF375,RJ,,,,2680770,,1,2022-11-27,POINT (73.51661682128906 26.87252044677734)
