lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.72887,74.8053,337.4,0.4,0.6,8.0,2.3,npp,2024-06-13,12:57:06,065431,VF375,RJ,,,,3567472,,1,2024-06-13,POINT (74.8052978515625 25.7288703918457)
27.02151,77.78273,336.3,0.4,0.5,7.0,8.0,npp,2024-06-13,12:57:06,065431,VF375,UP,,,,3567475,,1,2024-06-13,POINT (77.78273010253906 27.02150917053223)
27.74718,79.20512,342.9,0.5,0.4,7.0,9.0,npp,2024-06-13,12:57:06,065431,VF375,UP,,,,3567477,,1,2024-06-13,POINT (79.20511627197266 27.7471809387207)
28.26934,80.90006,339.5,0.4,0.4,7.0,18.4,npp,2024-06-13,12:57:06,065431,VF375,UP,,,,3567478,,1,2024-06-13,POINT (80.90006256103516 28.26934051513672)
30.92899,75.90522,348.4,0.5,0.5,8.0,12.2,npp,2024-06-13,12:57:06,065431,VF375,PB,,,,3567535,,1,2024-06-13,POINT (75.90522003173828 30.92898941040039)
31.27661,76.49501,340.8,0.4,0.5,7.0,3.8,npp,2024-06-13,12:57:06,065431,VF375,PB,,,,3567537,,1,2024-06-13,POINT (76.49501037597656 31.27660942077637)
25.61956,75.26728,334.6,0.3,0.6,8.0,1.6,npp,2024-06-13,12:57:06,065431,VF375,RJ,,,,3567471,,1,2024-06-13,POINT (75.26728057861328 25.61956024169922)
27.92908,78.21719,343.5,0.4,0.5,8.0,3.7,npp,2024-06-13,12:57:06,065431,VF375,UP,,,,3567483,,1,2024-06-13,POINT (78.21719360351562 27.92907905578613)
31.61845,76.03061,349.7,0.5,0.5,8.0,6.9,npp,2024-06-13,12:57:06,065431,VF375,PB,,,,3567553,,1,2024-06-13,POINT (76.03060913085938 31.61845016479492)
28.27128,80.89024,347.4,0.4,0.4,7.0,14.9,npp,2024-06-13,12:57:06,065431,VF375,UP,,,,3567479,,1,2024-06-13,POINT (80.89024353027344 28.27128028869629)
28.2764,80.89848,367.0,0.4,0.4,9.0,15.2,npp,2024-06-13,12:57:06,065431,VF375,UP,,,,3567480,,1,2024-06-13,POINT (80.89848327636719 28.27639961242676)
28.58445,78.19643,337.0,0.4,0.5,7.0,4.1,npp,2024-06-13,12:57:06,065431,VF375,UP,,,,3567487,,1,2024-06-13,POINT (78.19642639160156 28.58444976806641)
28.61463,77.59319,337.3,0.4,0.5,7.0,3.4,npp,2024-06-13,12:57:06,065431,VF375,UP,,,,3567489,,1,2024-06-13,POINT (77.59319305419922 28.6146297454834)
29.59739,76.10507,339.7,0.5,0.5,7.0,4.1,npp,2024-06-13,12:57:06,065431,VF375,HR,,,,3567498,,1,2024-06-13,POINT (76.10507202148438 29.59738922119141)
30.89141,76.70927,344.9,0.4,0.5,8.0,7.2,npp,2024-06-13,12:57:06,065431,VF375,PB,,,,3567529,,1,2024-06-13,POINT (76.70926666259766 30.89141082763672)
26.96267,78.60203,343.2,0.4,0.5,8.0,6.4,npp,2024-06-13,12:57:06,065431,VF375,UP,,,,3567473,,1,2024-06-13,POINT (78.60202789306641 26.96266937255859)
26.31832,73.96612,335.8,0.4,0.6,8.0,3.3,npp,2024-06-13,12:57:06,065431,VF375,RJ,,,,3567476,,1,2024-06-13,POINT (73.96611785888672 26.31831932067871)
27.45757,70.58692,336.0,0.6,0.7,8.0,5.2,npp,2024-06-13,12:57:06,065431,VF375,RJ,,,,3567493,,1,2024-06-13,POINT (70.58692169189453 27.45756912231445)
28.88769,77.64661,344.1,0.4,0.5,8.0,11.0,npp,2024-06-13,12:57:06,065431,VF375,UP,,,,3567492,,1,2024-06-13,POINT (77.6466064453125 28.8876895904541)
