lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.36,76.57,311.3,1.0,1.0,65.0,6.7,mod,2020-11-23,0545,011343,T,HR,,,,119443,1.0,1,,POINT (76.56999969482422 29.36000061035156)
29.36,76.501,307.0,1.0,1.0,49.0,3.9,mod,2020-11-23,0545,011343,T,HR,,,,119444,1.0,1,,POINT (76.50099945068359 29.36000061035156)
29.371,76.367,309.6,1.0,1.0,59.0,4.9,mod,2020-11-23,0545,011343,T,HR,,,,119445,1.0,1,,POINT (76.36699676513672 29.37100028991699)
29.235,76.659,315.8,1.0,1.0,71.0,8.0,mod,2020-11-23,0545,011343,T,HR,,,,119450,1.0,1,,POINT (76.65899658203125 29.23500061035156)
29.473,74.725,309.4,3.0,1.7,43.0,18.5,mod,2020-11-23,0850,098706,A,HR,,,,37651,1.0,1,,POINT (74.72499847412109 29.47299957275391)
29.234,76.669,326.3,1.0,1.0,82.0,18.5,mod,2020-11-23,0545,011343,T,HR,,,,119451,1.0,1,,POINT (76.66899871826172 29.23399925231934)
29.228,76.209,314.8,1.0,1.0,70.0,9.0,mod,2020-11-23,0545,011343,T,HR,,,,119452,1.0,1,,POINT (76.20899963378906 29.22800064086914)
29.172,77.631,305.2,1.0,1.0,45.0,4.6,mod,2020-11-23,0545,011343,T,UP,,,,119446,,1,,POINT (77.63099670410156 29.17200088500977)
29.161,77.342,304.4,1.0,1.0,26.0,3.9,mod,2020-11-23,0545,011343,T,UP,,,,119447,,1,,POINT (77.34200286865234 29.1609992980957)
29.061,77.921,305.3,1.0,1.0,48.0,5.1,mod,2020-11-23,0545,011343,T,UP,,,,119448,,1,,POINT (77.92099761962891 29.06100082397461)
29.12,77.487,310.9,1.0,1.0,65.0,7.7,mod,2020-11-23,0545,011343,T,UP,,,,119449,,1,,POINT (77.48699951171875 29.1200008392334)
29.259,75.735,320.9,1.0,1.0,77.0,15.3,mod,2020-11-23,0545,011343,T,HR,,,,119453,,1,,POINT (75.73500061035156 29.25900077819824)
28.887,77.557,305.4,1.0,1.0,37.0,4.9,mod,2020-11-23,0545,011343,T,UP,,,,119454,,1,,POINT (77.55699920654297 28.88699913024902)
28.738,76.342,307.9,1.0,1.0,24.0,3.1,mod,2020-11-23,0545,011343,T,HR,,,,119455,,1,,POINT (76.34200286865234 28.73800086975098)
28.101,78.032,309.6,1.1,1.0,59.0,5.7,mod,2020-11-23,0545,011343,T,UP,,,,119456,,1,,POINT (78.03199768066406 28.10099983215332)
25.675,78.919,311.6,1.2,1.1,57.0,6.0,mod,2020-11-23,0545,011343,T,UP,,,,119463,,1,,POINT (78.91899871826172 25.67499923706055)
24.997,82.46,315.2,2.2,1.4,70.0,27.2,mod,2020-11-23,0545,011343,T,UP,,,,119464,,1,,POINT (82.45999908447266 24.99699974060059)
24.998,82.454,310.3,2.2,1.4,61.0,17.6,mod,2020-11-23,0545,011343,T,UP,,,,119465,,1,,POINT (82.45400238037109 24.99799919128418)
24.994,82.475,308.3,2.2,1.4,55.0,13.3,mod,2020-11-23,0545,011343,T,UP,,,,119466,,1,,POINT (82.47499847412109 24.99399948120117)
29.157,73.308,326.7,2.4,1.5,80.0,62.9,mod,2020-11-23,0850,098706,A,RJ,,,,37649,,1,,POINT (73.30799865722656 29.1569995880127)
29.164,73.303,322.9,2.4,1.5,77.0,51.1,mod,2020-11-23,0850,098706,A,RJ,,,,37650,,1,,POINT (73.30300140380859 29.16399955749512)
29.539,74.587,309.6,3.0,1.6,46.0,17.2,mod,2020-11-23,0850,098706,A,RJ,,,,37652,,1,,POINT (74.58699798583984 29.53899955749512)
