lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.643,77.138,311.6,1.5,1.2,59.0,9.3,mod,2023-04-02,11:M3:31,023870,T,UP,,,,2921095,,1,2023-04-02,POINT (77.13800048828125 29.64299964904785)
29.455,76.888,303.9,1.1,1.0,58.0,6.4,mod,2023-04-02,22:M3:44,023877,T,HR,,,,2923538,,1,2023-04-02,POINT (76.88800048828125 29.45499992370605)
23.432,74.316,331.6,1.5,1.2,66.0,19.9,mod,2023-04-02,14:M3:12,011231,A,RJ,,,,2923435,,1,2023-04-02,POINT (74.31600189208984 23.43199920654297)
23.431,74.302,334.2,1.5,1.2,73.0,25.4,mod,2023-04-02,14:M3:12,011231,A,RJ,,,,2923438,,1,2023-04-02,POINT (74.302001953125 23.43099975585938)
27.55557,81.38161,330.3,0.4,0.4,8.0,1.6,npp,2023-04-02,13:M3:54,059217,VF375,UP,,,,2923414,,1,2023-04-02,POINT (81.38160705566406 27.55557060241699)
23.44973,74.29948,335.5,0.5,0.5,7.0,4.1,npp,2023-04-02,13:M3:54,059217,VF375,RJ,,,,2923370,,1,2023-04-02,POINT (74.29947662353516 23.44972991943359)
24.04732,74.53537,340.2,0.5,0.5,7.0,5.0,npp,2023-04-02,13:M3:54,059217,VF375,RJ,,,,2923391,,1,2023-04-02,POINT (74.53536987304688 24.04731941223145)
24.15757,75.82678,344.1,0.4,0.5,8.0,4.0,npp,2023-04-02,13:M3:54,059217,VF375,RJ,,,,2923386,,1,2023-04-02,POINT (75.8267822265625 24.15756988525391)
29.45823,76.86607,299.8,0.4,0.4,8.0,0.6,npp,2023-04-02,02:M3:37,059210,VF375,HR,,,,2920080,,1,2023-04-02,POINT (76.86607360839844 29.45822906494141)
23.87213,74.19509,341.5,0.5,0.5,8.0,3.5,npp,2023-04-02,13:M3:54,059217,VF375,RJ,,,,2923389,,1,2023-04-02,POINT (74.19509124755859 23.87212944030762)
28.62081,80.35407,334.1,0.4,0.4,8.0,4.2,npp,2023-04-02,13:M3:54,059217,VF375,UP,,,,2923422,,1,2023-04-02,POINT (80.35407257080078 28.62080955505371)
27.4646,82.53072,367.0,0.4,0.4,9.0,7.7,npp,2023-04-02,13:M3:54,059217,VF375,UP,,,,2923413,,1,2023-04-02,POINT (82.53072357177734 27.464599609375)
23.44156,74.30699,343.8,0.5,0.5,8.0,9.8,npp,2023-04-02,13:M3:54,059217,VF375,RJ,,,,2923367,,1,2023-04-02,POINT (74.30699157714844 23.44156074523926)
29.45867,76.88885,331.3,0.4,0.4,8.0,6.2,npp,2023-04-02,02:M3:37,059210,VF375,HR,,,,2920079,,1,2023-04-02,POINT (76.88884735107422 29.45866966247559)
27.16022,83.33759,332.4,0.4,0.4,8.0,4.0,npp,2023-04-02,13:M3:54,059217,VF375,UP,,,,2923409,,1,2023-04-02,POINT (83.33759307861328 27.16021919250488)
