lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.381,76.485,341.9,1.0,1.0,83.0,13.4,mod,2022-05-18,13:43:21,006584,A,RJ,,,,2539838,,1,2022-05-18,POINT (76.48500061035156 25.38100051879883)
25.446,76.107,339.7,1.0,1.0,78.0,14.1,mod,2022-05-18,13:43:21,006584,A,RJ,,,,2539847,,1,2022-05-18,POINT (76.10700225830078 25.44599914550781)
26.639,82.294,327.4,1.8,1.3,57.0,16.9,mod,2022-05-18,13:43:21,006584,A,UP,,,,2539848,,1,2022-05-18,POINT (82.29399871826172 26.63899993896484)
26.694,80.227,336.5,1.3,1.1,76.0,25.3,mod,2022-05-18,13:43:21,006584,A,UP,,,,2539850,,1,2022-05-18,POINT (80.22699737548828 26.69400024414062)
25.39,76.483,350.7,1.0,1.0,92.0,29.6,mod,2022-05-18,13:43:21,006584,A,RJ,,,,2539839,,1,2022-05-18,POINT (76.48300170898438 25.38999938964844)
25.402,78.43,339.7,1.1,1.0,78.0,11.4,mod,2022-05-18,13:43:21,006584,A,UP,,,,2539836,,1,2022-05-18,POINT (78.43000030517578 25.40200042724609)
25.086,77.124,340.5,1.0,1.0,76.0,12.2,mod,2022-05-18,13:43:21,006584,A,RJ,,,,2539835,,1,2022-05-18,POINT (77.12400054931641 25.08600044250488)
25.388,76.473,340.3,1.0,1.0,62.0,9.3,mod,2022-05-18,13:43:21,006584,A,RJ,,,,2539840,,1,2022-05-18,POINT (76.47299957275391 25.38800048828125)
25.381,76.226,338.9,1.0,1.0,77.0,9.8,mod,2022-05-18,13:43:21,006584,A,RJ,,,,2539841,,1,2022-05-18,POINT (76.22599792480469 25.38100051879883)
27.416,81.408,333.0,1.1,1.1,76.0,15.9,mod,2022-05-18,10:34:07,019221,T,UP,,,,2539330,,1,2022-05-18,POINT (81.40799713134766 27.41600036621094)
27.414,81.42,333.6,1.1,1.1,76.0,16.8,mod,2022-05-18,10:34:07,019221,T,UP,,,,2539331,,1,2022-05-18,POINT (81.41999816894531 27.41399955749512)
25.188,77.026,343.1,1.9,1.4,85.0,63.1,mod,2022-05-18,10:34:07,019221,T,RJ,,,,2539337,,1,2022-05-18,POINT (77.0260009765625 25.1879997253418)
25.183,77.02,334.5,1.9,1.4,71.0,26.8,mod,2022-05-18,10:34:07,019221,T,RJ,,,,2539336,,1,2022-05-18,POINT (77.01999664306641 25.1830005645752)
28.001,76.115,339.1,1.0,1.0,78.0,11.1,mod,2022-05-18,13:43:21,006584,A,HR,,,,2539855,,1,2022-05-18,POINT (76.11499786376953 28.00099945068359)
27.686,72.008,306.6,1.2,1.1,69.0,7.3,mod,2022-05-18,02:50:27,006577,A,RJ,,,,2539304,,1,2022-05-18,POINT (72.00800323486328 27.68600082397461)
