lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.535,75.952,320.0,1.0,1.0,60.0,8.0,mod,2020-10-12,0814,098094,A,HR,,,,93029,1.0,1,,POINT (75.95200347900391 29.53499984741211)
29.748,77.036,319.4,1.1,1.1,67.0,9.2,mod,2020-10-12,0814,098094,A,HR,,,,93030,1.0,1,,POINT (77.03600311279297 29.74799919128418)
29.75,76.118,314.9,1.0,1.0,48.0,6.8,mod,2020-10-12,0814,098094,A,HR,,,,93031,1.0,1,,POINT (76.11799621582031 29.75)
29.665,75.289,318.4,1.0,1.0,58.0,6.6,mod,2020-10-12,0814,098094,A,PB,,,,93032,1.0,1,,POINT (75.28900146484375 29.66500091552734)
29.939,77.026,318.4,1.1,1.1,65.0,8.2,mod,2020-10-12,0814,098094,A,HR,,,,93036,1.0,1,,POINT (77.0260009765625 29.93899917602539)
29.88,76.555,320.4,1.1,1.0,68.0,8.7,mod,2020-10-12,0814,098094,A,HR,,,,93037,1.0,1,,POINT (76.55500030517578 29.8799991607666)
29.812,76.036,320.7,1.0,1.0,67.0,11.8,mod,2020-10-12,0814,098094,A,PB,,,,93038,1.0,1,,POINT (76.03600311279297 29.8120002746582)
29.91,76.719,317.8,1.1,1.0,63.0,6.2,mod,2020-10-12,0814,098094,A,HR,,,,93040,1.0,1,,POINT (76.71900177001953 29.90999984741211)
29.844,76.205,315.7,1.0,1.0,29.0,5.5,mod,2020-10-12,0814,098094,A,PB,,,,93041,1.0,1,,POINT (76.20500183105469 29.8439998626709)
29.95,76.955,317.4,1.1,1.1,63.0,6.9,mod,2020-10-12,0814,098094,A,HR,,,,93042,1.0,1,,POINT (76.95500183105469 29.95000076293945)
29.724,75.251,319.5,1.0,1.0,60.0,8.8,mod,2020-10-12,0814,098094,A,PB,,,,93043,1.0,1,,POINT (75.25099945068359 29.72400093078613)
29.895,76.384,322.0,1.1,1.0,70.0,11.2,mod,2020-10-12,0814,098094,A,HR,,,,93044,1.0,1,,POINT (76.38400268554688 29.89500045776367)
29.894,76.373,318.4,1.1,1.0,63.0,7.3,mod,2020-10-12,0814,098094,A,HR,,,,93045,1.0,1,,POINT (76.37300109863281 29.89399909973145)
29.872,76.211,322.4,1.1,1.0,70.0,10.8,mod,2020-10-12,0814,098094,A,PB,,,,93046,1.0,1,,POINT (76.21099853515625 29.87199974060059)
29.864,76.081,315.8,1.0,1.0,50.0,6.2,mod,2020-10-12,0814,098094,A,PB,,,,93047,1.0,1,,POINT (76.08100128173828 29.86400032043457)
29.893,76.234,321.7,1.1,1.0,69.0,10.8,mod,2020-10-12,0814,098094,A,HR,,,,93048,1.0,1,,POINT (76.23400115966797 29.89299964904785)
29.832,75.767,317.5,1.0,1.0,55.0,7.9,mod,2020-10-12,0814,098094,A,PB,,,,93049,1.0,1,,POINT (75.76699829101562 29.83200073242188)
29.826,75.725,316.4,1.0,1.0,47.0,7.5,mod,2020-10-12,0814,098094,A,PB,,,,93050,1.0,1,,POINT (75.72499847412109 29.82600021362305)
29.881,75.93,316.7,1.0,1.0,52.0,8.2,mod,2020-10-12,0814,098094,A,PB,,,,93051,1.0,1,,POINT (75.93000030517578 29.88100051879883)
29.88,75.92,325.3,1.0,1.0,74.0,17.0,mod,2020-10-12,0814,098094,A,PB,,,,93052,1.0,1,,POINT (75.91999816894531 29.8799991607666)
29.854,75.73,322.4,1.0,1.0,69.0,13.1,mod,2020-10-12,0814,098094,A,PB,,,,93053,1.0,1,,POINT (75.73000335693359 29.85400009155273)
30.037,76.84,318.1,1.1,1.0,64.0,6.5,mod,2020-10-12,0814,098094,A,HR,,,,93054,1.0,1,,POINT (76.83999633789062 30.03700065612793)
29.827,75.131,318.6,1.0,1.0,50.0,7.0,mod,2020-10-12,0814,098094,A,PB,,,,93056,1.0,1,,POINT (75.13099670410156 29.82699966430664)
29.826,75.12,321.9,1.0,1.0,64.0,10.0,mod,2020-10-12,0814,098094,A,PB,,,,93057,1.0,1,,POINT (75.12000274658203 29.82600021362305)
29.981,75.648,319.9,1.0,1.0,63.0,11.7,mod,2020-10-12,0814,098094,A,PB,,,,93059,1.0,1,,POINT (75.64800262451172 29.98100090026855)
30.152,76.751,320.8,1.1,1.0,71.0,10.0,mod,2020-10-12,0814,098094,A,HR,,,,93060,1.0,1,,POINT (76.75099945068359 30.15200042724609)
30.151,76.74,318.5,1.1,1.0,67.0,7.6,mod,2020-10-12,0814,098094,A,HR,,,,93061,1.0,1,,POINT (76.73999786376953 30.15099906921387)
30.182,76.838,319.2,1.1,1.0,68.0,7.9,mod,2020-10-12,0814,098094,A,HR,,,,93062,1.0,1,,POINT (76.83799743652344 30.18199920654297)
30.265,77.119,316.7,1.1,1.1,64.0,6.5,mod,2020-10-12,0814,098094,A,HR,,,,93063,1.0,1,,POINT (77.11900329589844 30.26499938964844)
30.16,76.297,314.0,1.1,1.0,43.0,5.1,mod,2020-10-12,0814,098094,A,PB,,,,93064,1.0,1,,POINT (76.2969970703125 30.15999984741211)
30.233,76.784,317.5,1.1,1.0,65.0,6.3,mod,2020-10-12,0814,098094,A,HR,,,,93065,1.0,1,,POINT (76.78399658203125 30.23299980163574)
30.25,76.432,315.9,1.1,1.0,42.0,5.6,mod,2020-10-12,0814,098094,A,PB,,,,93066,1.0,1,,POINT (76.43199920654297 30.25)
30.343,76.934,321.8,1.1,1.1,73.0,11.5,mod,2020-10-12,0814,098094,A,HR,,,,93067,1.0,1,,POINT (76.93399810791016 30.3430004119873)
30.349,76.938,317.9,1.1,1.1,67.0,7.9,mod,2020-10-12,0814,098094,A,HR,,,,93068,1.0,1,,POINT (76.93800354003906 30.34900093078613)
