lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.298,74.249,326.2,1.4,1.2,73.0,13.1,mod,2023-05-01,11:M3:05,024293,T,RJ,,,,3022478,,1,2023-05-01,POINT (74.24900054931641 29.29800033569336)
25.69,83.515,328.8,1.0,1.0,73.0,9.3,mod,2023-05-01,13:M3:01,011653,A,UP,,,,3022600,,1,2023-05-01,POINT (83.51499938964844 25.69000053405762)
25.834,84.068,336.0,1.0,1.0,77.0,22.3,mod,2023-05-01,13:M3:01,011653,A,UP,,,,3022568,,1,2023-05-01,POINT (84.06800079345703 25.83399963378906)
25.763,84.291,325.8,1.0,1.0,58.0,8.5,mod,2023-05-01,13:M3:01,011653,A,UP,,,,3022599,,1,2023-05-01,POINT (84.29100036621094 25.76300048828125)
25.41,76.242,302.0,1.0,1.0,23.0,4.4,mod,2023-05-01,22:M3:26,024300,T,RJ,,,,3022607,,1,2023-05-01,POINT (76.24199676513672 25.40999984741211)
30.464,74.257,318.8,2.4,1.5,61.0,27.4,mod,2023-05-01,13:M3:01,011653,A,PB,,,,3022565,1.0,1,2023-05-01,POINT (74.25700378417969 30.4640007019043)
30.373,74.018,319.9,1.3,1.1,64.0,12.0,mod,2023-05-01,11:M3:05,024293,T,PB,,,,3022469,1.0,1,2023-05-01,POINT (74.01799774169922 30.37299919128418)
24.16289,82.78593,332.7,0.4,0.6,8.0,3.3,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022514,,1,2023-05-01,POINT (82.78592681884766 24.16288948059082)
26.29712,74.12666,305.1,0.3,0.6,8.0,0.5,npp,2023-05-01,02:M3:26,059622,VF375,RJ,,,,3022366,,1,2023-05-01,POINT (74.12666320800781 26.297119140625)
25.82694,83.30124,344.3,0.3,0.6,8.0,3.2,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022556,,1,2023-05-01,POINT (83.30123901367188 25.82694053649902)
25.95837,83.77813,345.6,0.6,0.6,8.0,7.0,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022558,,1,2023-05-01,POINT (83.77812957763672 25.95837020874023)
24.6622,74.63248,305.3,0.4,0.6,8.0,1.7,npp,2023-05-01,02:M3:26,059622,VF375,RJ,,,,3022372,,1,2023-05-01,POINT (74.63247680664062 24.66220092773438)
25.13258,83.26878,367.0,0.3,0.6,9.0,7.4,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022529,,1,2023-05-01,POINT (83.26878356933594 25.1325798034668)
25.7047,83.52908,332.0,0.3,0.6,8.0,1.6,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022506,,1,2023-05-01,POINT (83.52908325195312 25.7047004699707)
26.02331,83.88771,343.7,0.6,0.5,8.0,5.9,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022560,,1,2023-05-01,POINT (83.88771057128906 26.0233097076416)
25.17818,83.17713,356.2,0.3,0.6,8.0,13.8,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022541,,1,2023-05-01,POINT (83.17713165283203 25.17818069458008)
25.89281,84.1109,342.8,0.6,0.5,8.0,5.9,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022552,,1,2023-05-01,POINT (84.11090087890625 25.8928108215332)
25.33259,83.41444,335.9,0.3,0.6,8.0,1.6,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022547,,1,2023-05-01,POINT (83.41443634033203 25.33259010314941)
25.10187,83.25203,367.0,0.3,0.6,9.0,2.8,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022528,,1,2023-05-01,POINT (83.25202941894531 25.10186958312988)
26.79873,82.98527,343.9,0.3,0.6,8.0,4.7,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022501,,1,2023-05-01,POINT (82.98526763916016 26.79873085021973)
26.06677,83.78146,332.1,0.6,0.5,8.0,2.9,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022495,,1,2023-05-01,POINT (83.78146362304688 26.06677055358887)
24.91087,82.73866,338.0,0.4,0.6,8.0,4.5,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022521,,1,2023-05-01,POINT (82.73866271972656 24.91086959838867)
26.19135,83.79472,332.7,0.6,0.5,8.0,8.2,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022497,,1,2023-05-01,POINT (83.79472351074219 26.19135093688965)
25.33467,83.41419,332.9,0.3,0.6,8.0,2.2,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022548,,1,2023-05-01,POINT (83.41419219970703 25.33466911315918)
25.95982,83.96128,334.5,0.6,0.5,8.0,6.8,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022554,,1,2023-05-01,POINT (83.96128082275391 25.95981979370117)
25.27366,83.38848,332.8,0.3,0.6,8.0,3.0,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022543,,1,2023-05-01,POINT (83.38848114013672 25.27366065979004)
25.89243,83.60155,331.8,0.6,0.6,8.0,3.3,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022555,,1,2023-05-01,POINT (83.60154724121094 25.89242935180664)
26.87379,73.51759,299.4,0.6,0.5,8.0,1.9,npp,2023-05-01,02:M3:26,059622,VF375,RJ,,,,3022365,,1,2023-05-01,POINT (73.51759338378906 26.8737907409668)
26.18937,83.79738,332.5,0.6,0.5,8.0,3.1,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022496,,1,2023-05-01,POINT (83.79737854003906 26.18936920166016)
24.66218,74.63494,306.4,0.4,0.6,8.0,1.1,npp,2023-05-01,02:M3:26,059622,VF375,RJ,,,,3022371,,1,2023-05-01,POINT (74.63494110107422 24.66217994689941)
25.95502,83.96254,346.9,0.6,0.5,8.0,11.7,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022553,,1,2023-05-01,POINT (83.96253967285156 25.95502090454102)
25.35976,83.38341,333.0,0.3,0.6,8.0,1.6,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022549,,1,2023-05-01,POINT (83.38340759277344 25.35976028442383)
25.96135,83.77785,346.4,0.6,0.6,8.0,6.9,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022557,,1,2023-05-01,POINT (83.77784729003906 25.96134948730469)
25.70048,83.93961,331.5,0.6,0.5,8.0,3.1,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022505,,1,2023-05-01,POINT (83.93961334228516 25.70047950744629)
25.14904,83.19652,332.8,0.3,0.6,8.0,2.0,npp,2023-05-01,12:M3:08,059628,VF375,UP,,,,3022531,,1,2023-05-01,POINT (83.19651794433594 25.14904022216797)
