lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.16346,73.28077,339.2,0.4,0.5,8.0,3.9,npp,2023-09-06,14:M3:44,061445,VF375,RJ,,,,3101270,,1,2023-09-06,POINT (73.28076934814453 25.16345977783203)
31.65628,74.96254,343.6,0.6,0.6,8.0,8.4,npp,2023-09-06,14:M3:44,061445,VF375,PB,,,,3101276,1.0,1,2023-09-06,POINT (74.96253967285156 31.65628051757812)
31.65661,74.96114,341.2,0.6,0.6,8.0,4.1,npp,2023-09-06,14:M3:44,061445,VF375,PB,,,,3101277,1.0,1,2023-09-06,POINT (74.96114349365234 31.6566104888916)
26.25607,74.09527,305.4,0.3,0.6,8.0,0.8,npp,2023-09-06,02:M3:26,061438,VF375,RJ,,,,3101233,,1,2023-09-06,POINT (74.09526824951172 26.25606918334961)
29.45633,76.86336,333.2,0.6,0.7,8.0,6.2,npp,2023-09-06,01:M3:09,061437,VF375,HR,,,,3101231,,1,2023-09-06,POINT (76.86335754394531 29.45632934570312)
24.69084,73.00189,332.1,0.4,0.5,8.0,3.2,npp,2023-09-06,14:M3:44,061445,VF375,RJ,,,,3101269,,1,2023-09-06,POINT (73.00189208984375 24.69083976745605)
27.66613,76.132,303.1,0.4,0.6,8.0,0.7,npp,2023-09-06,02:M3:26,061438,VF375,RJ,,,,3101234,,1,2023-09-06,POINT (76.13200378417969 27.66613006591797)
27.0167,71.27213,341.4,0.5,0.4,7.0,8.8,npp,2023-09-06,14:M3:44,061445,VF375,RJ,,,,3101272,,1,2023-09-06,POINT (71.27213287353516 27.01670074462891)
29.45503,76.86648,320.4,0.6,0.7,8.0,2.4,npp,2023-09-06,01:M3:09,061437,VF375,HR,,,,3101229,,1,2023-09-06,POINT (76.86647796630859 29.45503044128418)
27.017,71.27554,342.8,0.5,0.4,8.0,8.8,npp,2023-09-06,14:M3:44,061445,VF375,RJ,,,,3101273,,1,2023-09-06,POINT (71.27554321289062 27.01700019836426)
25.16299,73.27667,343.1,0.4,0.5,8.0,3.9,npp,2023-09-06,14:M3:44,061445,VF375,RJ,,,,3101271,,1,2023-09-06,POINT (73.27667236328125 25.16299057006836)
29.45534,76.86021,306.9,0.6,0.7,8.0,2.4,npp,2023-09-06,01:M3:09,061437,VF375,HR,,,,3101230,,1,2023-09-06,POINT (76.86020660400391 29.4553394317627)
30.01405,77.13454,331.4,0.4,0.6,8.0,2.5,npp,2023-09-06,14:M3:44,061445,VF375,HR,,,,3101274,1.0,1,2023-09-06,POINT (77.13453674316406 30.0140495300293)
31.61411,75.00016,334.8,0.6,0.6,8.0,5.8,npp,2023-09-06,14:M3:44,061445,VF375,PB,,,,3101275,1.0,1,2023-09-06,POINT (75.00016021728516 31.61411094665527)
