lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.348,83.746,306.7,1.0,1.0,69.0,7.8,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472966,,1,2024-04-26,POINT (83.74600219726562 27.34799957275391)
26.45,83.757,319.6,1.0,1.0,99.0,16.5,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472969,,1,2024-04-26,POINT (83.75700378417969 26.45000076293945)
27.355,82.631,307.3,1.0,1.0,71.0,8.3,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472967,,1,2024-04-26,POINT (82.63099670410156 27.35499954223633)
26.637,79.486,305.1,1.3,1.1,63.0,9.7,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472974,,1,2024-04-26,POINT (79.48600006103516 26.63699913024902)
26.464,83.547,308.0,1.0,1.0,73.0,7.8,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472970,,1,2024-04-26,POINT (83.5469970703125 26.4640007019043)
26.199,83.823,307.7,1.0,1.0,72.0,8.0,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472973,,1,2024-04-26,POINT (83.822998046875 26.19899940490723)
25.902,82.723,304.0,1.0,1.0,58.0,5.3,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472976,,1,2024-04-26,POINT (82.72299957275391 25.90200042724609)
26.364,83.526,304.6,1.0,1.0,61.0,5.8,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472972,,1,2024-04-26,POINT (83.5260009765625 26.36400032043457)
27.355,82.569,309.7,1.0,1.0,78.0,9.6,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472968,,1,2024-04-26,POINT (82.56900024414062 27.35499954223633)
26.433,83.565,304.9,1.0,1.0,62.0,6.0,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472971,,1,2024-04-26,POINT (83.56500244140625 26.4330005645752)
26.012,83.959,304.7,1.0,1.0,61.0,6.1,mod,2024-04-26,02:23:13,016908,A,UP,,,,3472975,,1,2024-04-26,POINT (83.95899963378906 26.01199913024902)
24.755,76.267,304.8,2.1,1.4,62.0,15.0,mod,2024-04-26,02:23:13,016908,A,RJ,,,,3472988,,1,2024-04-26,POINT (76.26699829101562 24.7549991607666)
26.566,82.832,326.3,3.2,1.7,66.0,47.3,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474755,,1,2024-04-26,POINT (82.83200073242188 26.56599998474121)
25.53,78.74,329.9,1.7,1.3,59.0,19.0,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474789,,1,2024-04-26,POINT (78.73999786376953 25.53000068664551)
29.526,74.311,332.0,1.0,1.0,70.0,11.6,mod,2024-04-26,10:44:49,029558,T,RJ,,,,3474718,,1,2024-04-26,POINT (74.31099700927734 29.52599906921387)
26.734,82.922,326.1,3.3,1.7,64.0,48.7,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474751,,1,2024-04-26,POINT (82.9219970703125 26.73399925231934)
26.003,83.801,332.0,3.9,1.8,75.0,115.0,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474758,,1,2024-04-26,POINT (83.80100250244141 26.00300025939941)
25.65,79.156,332.0,1.9,1.3,67.0,22.7,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474785,,1,2024-04-26,POINT (79.15599822998047 25.64999961853027)
25.529,78.751,333.3,1.8,1.3,68.0,32.3,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474790,,1,2024-04-26,POINT (78.75099945068359 25.52899932861328)
26.635,79.486,324.2,1.9,1.3,25.0,11.1,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474760,,1,2024-04-26,POINT (79.48600006103516 26.63500022888184)
27.774,77.534,331.4,1.3,1.1,72.0,16.4,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474750,,1,2024-04-26,POINT (77.53399658203125 27.77400016784668)
26.166,81.648,325.6,2.7,1.6,41.0,22.4,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474761,,1,2024-04-26,POINT (81.64800262451172 26.16600036621094)
25.643,79.148,331.6,1.9,1.3,66.0,22.6,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474786,,1,2024-04-26,POINT (79.14800262451172 25.64299964904785)
26.732,82.928,327.0,3.3,1.7,67.0,51.1,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474749,,1,2024-04-26,POINT (82.92800140380859 26.73200035095215)
25.742,83.189,326.0,3.6,1.8,58.0,47.9,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474766,,1,2024-04-26,POINT (83.18900299072266 25.74200057983398)
26.483,83.508,327.9,3.6,1.8,69.0,56.9,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474752,,1,2024-04-26,POINT (83.50800323486328 26.48299980163574)
29.665,74.364,328.2,1.0,1.0,59.0,7.3,mod,2024-04-26,10:44:49,029558,T,RJ,,,,3474715,,1,2024-04-26,POINT (74.36399841308594 29.66500091552734)
28.021,80.028,332.8,1.9,1.3,78.0,38.8,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474733,,1,2024-04-26,POINT (80.02799987792969 28.02099990844727)
26.017,83.932,325.9,4.0,1.9,62.0,60.0,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474756,,1,2024-04-26,POINT (83.93199920654297 26.01700019836426)
25.994,83.806,330.4,3.9,1.8,73.0,99.3,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474757,,1,2024-04-26,POINT (83.80599975585938 25.99399948120117)
26.174,81.644,328.0,2.7,1.6,65.0,36.0,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474763,,1,2024-04-26,POINT (81.64399719238281 26.17399978637695)
25.732,83.179,328.0,3.6,1.8,65.0,67.8,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474768,,1,2024-04-26,POINT (83.17900085449219 25.73200035095215)
29.735,74.207,335.1,1.0,1.0,77.0,15.2,mod,2024-04-26,10:44:49,029558,T,RJ,,,,3474712,,1,2024-04-26,POINT (74.20700073242188 29.73500061035156)
25.75,83.155,325.3,3.6,1.8,48.0,42.0,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474765,,1,2024-04-26,POINT (83.15499877929688 25.75)
28.758,80.198,322.4,1.9,1.3,41.0,21.5,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474711,,1,2024-04-26,POINT (80.197998046875 28.75799942016602)
26.429,83.604,328.3,3.7,1.8,70.0,62.1,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474753,,1,2024-04-26,POINT (83.60399627685547 26.42900085449219)
29.542,73.936,328.8,1.0,1.0,55.0,11.3,mod,2024-04-26,10:44:49,029558,T,RJ,,,,3474719,,1,2024-04-26,POINT (73.93599700927734 29.54199981689453)
26.565,82.839,327.1,3.2,1.7,65.0,47.4,mod,2024-04-26,10:44:49,029558,T,UP,,,,3474754,,1,2024-04-26,POINT (82.83899688720703 26.56500053405762)
30.98,76.246,324.1,1.1,1.0,69.0,7.4,mod,2024-04-26,10:44:49,029558,T,PB,,,,3474686,1.0,1,2024-04-26,POINT (76.24600219726562 30.97999954223633)
30.887,76.015,327.9,1.0,1.0,73.0,7.7,mod,2024-04-26,10:44:49,029558,T,PB,,,,3474687,1.0,1,2024-04-26,POINT (76.01499938964844 30.88699913024902)
