lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2026938,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2026939,,1,,POINT (76.13218688964844 27.66665077209473)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2051004,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2051005,,1,,POINT (76.13218688964844 27.66665077209473)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2053296,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2053297,,1,,POINT (76.13218688964844 27.66665077209473)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2028084,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2028085,,1,,POINT (76.13218688964844 27.66665077209473)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,1992946,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,1992947,,1,,POINT (76.39559173583984 30.28507995605469)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2020324,,1,,POINT (80.10652160644531 27.5322208404541)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2069340,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2069341,,1,,POINT (76.13218688964844 27.66665077209473)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2059288,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,2059289,,1,,POINT (76.39559173583984 30.28507995605469)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2056996,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,2056997,,1,,POINT (76.39559173583984 30.28507995605469)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,1940681,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,1940682,,1,,POINT (76.13218688964844 27.66665077209473)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,1981506,,1,,POINT (80.10652160644531 27.5322208404541)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2065018,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,2065019,,1,,POINT (76.39559173583984 30.28507995605469)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2029492,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,2029493,,1,,POINT (76.39559173583984 30.28507995605469)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2078718,,1,,POINT (80.10652160644531 27.5322208404541)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2078456,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2078457,,1,,POINT (76.13218688964844 27.66665077209473)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2076216,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2076217,,1,,POINT (76.13218688964844 27.66665077209473)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2076478,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,2076479,,1,,POINT (76.39559173583984 30.28507995605469)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2071894,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,2071895,,1,,POINT (76.39559173583984 30.28507995605469)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2069602,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,2069603,,1,,POINT (76.39559173583984 30.28507995605469)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2067310,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,2067311,,1,,POINT (76.39559173583984 30.28507995605469)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2064756,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2064757,,1,,POINT (76.13218688964844 27.66665077209473)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2062464,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2062465,,1,,POINT (76.13218688964844 27.66665077209473)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2062726,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,2062727,,1,,POINT (76.39559173583984 30.28507995605469)
27.53222,80.10652,332.2,0.4,0.4,8.0,1.3,npp,2021-09-07,01:09:14,051103,VF375,UP,,,,2061580,,1,,POINT (80.10652160644531 27.5322208404541)
30.28508,76.39559,332.4,0.4,0.4,8.0,3.7,npp,2021-09-07,01:09:14,051103,VF375,PB,,,,2061581,,1,,POINT (76.39559173583984 30.28507995605469)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2060172,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2060173,,1,,POINT (76.13218688964844 27.66665077209473)
29.12309,75.77763,308.9,0.4,0.4,8.0,0.9,npp,2021-09-07,02:09:57,051096,VF375,HR,,,,2059026,,1,,POINT (75.77763366699219 29.12309074401855)
27.66665,76.13219,309.1,0.5,0.4,8.0,1.7,npp,2021-09-07,02:09:57,051096,VF375,RJ,,,,2059027,,1,,POINT (76.13218688964844 27.66665077209473)
