lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.68908,73.00385,312.0,0.4,0.4,8.0,2.1,npp,2023-09-02,02:M3:51,061381,VF375,RJ,,,,3100959,,1,2023-09-02,POINT (73.00385284423828 24.68907928466797)
29.23744,75.67856,337.5,0.4,0.4,8.0,2.9,npp,2023-09-02,13:M3:08,061388,VF375,HR,,,,3101036,1.0,1,2023-09-02,POINT (75.67855834960938 29.23744010925293)
31.56591,74.84143,330.3,0.4,0.4,8.0,2.5,npp,2023-09-02,13:M3:08,061388,VF375,PB,,,,3101040,1.0,1,2023-09-02,POINT (74.8414306640625 31.56591033935547)
29.90961,74.95193,310.2,0.4,0.4,8.0,1.1,npp,2023-09-02,02:M3:51,061381,VF375,PB,,,,3100948,,1,2023-09-02,POINT (74.95192718505859 29.90961074829102)
31.31442,75.34174,332.5,0.4,0.4,8.0,5.4,npp,2023-09-02,13:M3:08,061388,VF375,PB,,,,3101038,,1,2023-09-02,POINT (75.34174346923828 31.31442070007324)
26.87347,73.51731,310.5,0.4,0.4,8.0,1.3,npp,2023-09-02,02:M3:51,061381,VF375,RJ,,,,3100952,,1,2023-09-02,POINT (73.51731109619141 26.87347030639648)
31.31382,75.33706,333.7,0.4,0.4,8.0,4.2,npp,2023-09-02,13:M3:08,061388,VF375,PB,,,,3101039,,1,2023-09-02,POINT (75.33705902099609 31.31381988525391)
27.66671,76.13108,308.2,0.5,0.4,8.0,1.4,npp,2023-09-02,02:M3:51,061381,VF375,RJ,,,,3100950,,1,2023-09-02,POINT (76.13108062744141 27.66670989990234)
24.82124,73.09544,313.2,0.4,0.4,8.0,1.4,npp,2023-09-02,02:M3:51,061381,VF375,RJ,,,,3100958,,1,2023-09-02,POINT (73.09544372558594 24.82123947143555)
24.93288,74.63293,307.1,0.5,0.4,8.0,1.5,npp,2023-09-02,02:M3:51,061381,VF375,RJ,,,,3100956,,1,2023-09-02,POINT (74.63292694091797 24.93288040161133)
25.19897,74.76756,331.0,0.4,0.4,8.0,1.3,npp,2023-09-02,13:M3:08,061388,VF375,RJ,,,,3101033,,1,2023-09-02,POINT (74.76756286621094 25.19897079467773)
26.67834,76.2542,331.3,0.4,0.4,8.0,1.5,npp,2023-09-02,13:M3:08,061388,VF375,RJ,,,,3101035,,1,2023-09-02,POINT (76.25420379638672 26.67834091186523)
24.78958,74.09893,334.1,0.4,0.4,8.0,1.7,npp,2023-09-02,13:M3:08,061388,VF375,RJ,,,,3101032,,1,2023-09-02,POINT (74.09893035888672 24.78957939147949)
24.9328,74.6347,306.5,0.5,0.4,8.0,1.6,npp,2023-09-02,02:M3:51,061381,VF375,RJ,,,,3100955,,1,2023-09-02,POINT (74.63469696044922 24.93280029296875)
26.87473,73.51634,307.8,0.4,0.4,8.0,1.3,npp,2023-09-02,02:M3:51,061381,VF375,RJ,,,,3100951,,1,2023-09-02,POINT (73.51634216308594 26.87472915649414)
24.66041,74.63419,310.5,0.5,0.4,8.0,2.3,npp,2023-09-02,02:M3:51,061381,VF375,RJ,,,,3100957,,1,2023-09-02,POINT (74.63419342041016 24.66040992736816)
30.19107,76.44691,331.2,0.5,0.4,8.0,3.2,npp,2023-09-02,13:M3:08,061388,VF375,PB,,,,3101037,1.0,1,2023-09-02,POINT (76.44690704345703 30.19107055664062)
28.88405,77.1077,324.8,0.4,0.4,8.0,1.2,npp,2023-09-02,02:M3:51,061381,VF375,HR,,,,3100949,1.0,1,2023-09-02,POINT (77.10769653320312 28.8840503692627)
