lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.62212,75.07544,334.5,0.5,0.4,8.0,4.3,npp,2021-09-19,13:10:53,051272,VF375,PB,,,,2083188,1.0,1,2021-09-19,POINT (75.075439453125 31.62211990356445)
27.37376,77.69316,306.7,0.4,0.4,8.0,1.0,npp,2021-09-19,02:00:10,051265,VF375,UP,,,,2083168,,1,2021-09-19,POINT (77.69316101074219 27.37376022338867)
28.93026,78.98527,308.0,0.4,0.4,8.0,1.6,npp,2021-09-19,02:00:10,051265,VF375,UP,,,,2083171,,1,2021-09-19,POINT (78.98526763916016 28.93025970458984)
26.78635,81.02448,336.4,0.4,0.4,8.0,2.0,npp,2021-09-19,13:10:53,051272,VF375,UP,,,,2083191,,1,2021-09-19,POINT (81.02448272705078 26.78635025024414)
28.1193,76.79848,303.1,0.4,0.4,8.0,1.2,npp,2021-09-19,02:00:10,051265,VF375,RJ,,,,2083169,,1,2021-09-19,POINT (76.79847717285156 28.11930084228516)
29.12434,75.77899,310.0,0.5,0.4,8.0,3.1,npp,2021-09-19,02:00:10,051265,VF375,HR,,,,2083170,,1,2021-09-19,POINT (75.77899169921875 29.12434005737305)
30.26638,76.25771,333.4,0.5,0.4,8.0,4.5,npp,2021-09-19,13:10:53,051272,VF375,PB,,,,2083189,1.0,1,2021-09-19,POINT (76.25771331787109 30.26638031005859)
31.71417,75.08506,332.2,0.5,0.4,8.0,5.8,npp,2021-09-19,13:10:53,051272,VF375,PB,,,,2083186,1.0,1,2021-09-19,POINT (75.08506011962891 31.71417045593262)
31.68368,74.98616,343.8,0.5,0.4,8.0,5.3,npp,2021-09-19,13:10:53,051272,VF375,PB,,,,2083187,1.0,1,2021-09-19,POINT (74.98616027832031 31.68367958068848)
29.89594,77.12119,305.2,0.4,0.4,8.0,1.1,npp,2021-09-19,02:00:10,051265,VF375,HR,,,,2083172,1.0,1,2021-09-19,POINT (77.12119293212891 29.89594078063965)
30.88119,75.99731,306.3,0.5,0.4,8.0,0.5,npp,2021-09-19,02:00:10,051265,VF375,PB,,,,2083173,1.0,1,2021-09-19,POINT (75.99730682373047 30.88118934631348)
31.71316,75.07973,333.3,0.5,0.4,8.0,4.6,npp,2021-09-19,13:10:53,051272,VF375,PB,,,,2083185,1.0,1,2021-09-19,POINT (75.07972717285156 31.71315956115723)
30.24506,77.25772,331.2,0.4,0.4,8.0,2.2,npp,2021-09-19,13:10:53,051272,VF375,HR,,,,2083190,1.0,1,2021-09-19,POINT (77.25772094726562 30.24505996704102)
31.71302,75.08277,336.1,0.5,0.4,8.0,9.8,npp,2021-09-19,13:10:53,051272,VF375,PB,,,,2083184,1.0,1,2021-09-19,POINT (75.08277130126953 31.71302032470703)
