lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.583,76.607,319.8,1.7,1.3,62.0,21.6,mod,2020-10-09,0744,098045,A,HR,,,,92778,1.0,1,,POINT (76.60700225830078 29.58300018310547)
29.682,76.575,315.1,1.7,1.3,35.0,13.7,mod,2020-10-09,0744,098045,A,HR,,,,92779,1.0,1,,POINT (76.57499694824219 29.68199920654297)
30.082,76.596,316.0,1.7,1.3,52.0,11.7,mod,2020-10-09,0744,098045,A,HR,,,,92781,1.0,1,,POINT (76.59600067138672 30.08200073242188)
30.082,76.609,318.2,1.7,1.3,65.0,16.5,mod,2020-10-09,0744,098045,A,HR,,,,92782,1.0,1,,POINT (76.60900115966797 30.08200073242188)
30.255,76.48,317.3,1.7,1.3,64.0,13.6,mod,2020-10-09,0744,098045,A,PB,,,,92783,1.0,1,,POINT (76.48000335693359 30.2549991607666)
30.378,76.256,322.6,1.8,1.3,74.0,31.9,mod,2020-10-09,0744,098045,A,PB,,,,92784,1.0,1,,POINT (76.25599670410156 30.37800025939941)
30.377,76.27,312.3,1.8,1.3,24.0,8.9,mod,2020-10-09,0744,098045,A,PB,,,,92785,1.0,1,,POINT (76.26999664306641 30.37700080871582)
30.373,76.252,319.2,1.8,1.3,69.0,22.7,mod,2020-10-09,0744,098045,A,PB,,,,92786,1.0,1,,POINT (76.25199890136719 30.37299919128418)
30.548,76.549,317.3,1.7,1.3,69.0,13.3,mod,2020-10-09,0744,098045,A,PB,,,,92787,1.0,1,,POINT (76.54900360107422 30.54800033569336)
30.545,76.532,321.9,1.7,1.3,75.0,23.4,mod,2020-10-09,0744,098045,A,PB,,,,92788,1.0,1,,POINT (76.53199768066406 30.54500007629395)
30.547,76.293,312.9,1.7,1.3,56.0,10.9,mod,2020-10-09,0744,098045,A,PB,,,,92789,1.0,1,,POINT (76.29299926757812 30.54700088500977)
