lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.788,73.614,307.3,1.1,1.1,68.0,7.3,mod,2022-04-06,22:31:34,018617,T,RJ,,,,2415636,,1,2022-04-06,POINT (73.61399841308594 24.78800010681152)
24.091,74.418,327.8,1.1,1.0,100.0,27.5,mod,2022-04-06,22:31:34,018617,T,RJ,,,,2415643,,1,2022-04-06,POINT (74.41799926757812 24.09099960327148)
24.093,74.428,307.0,1.1,1.0,67.0,6.5,mod,2022-04-06,22:31:34,018617,T,RJ,,,,2415644,,1,2022-04-06,POINT (74.42800140380859 24.0930004119873)
23.90921,82.99319,345.5,0.5,0.5,7.0,43.8,npp,2022-04-06,12:38:39,054095,VF375,UP,,,,2414709,,1,2022-04-06,POINT (82.99318695068359 23.90921020507812)
24.60511,73.61296,367.0,0.3,0.6,9.0,10.8,npp,2022-04-06,14:18:56,054096,VF375,RJ,,,,2415144,,1,2022-04-06,POINT (73.61296081542969 24.60511016845703)
23.73659,73.93363,350.9,0.3,0.6,8.0,6.4,npp,2022-04-06,14:18:56,054096,VF375,RJ,,,,2415156,,1,2022-04-06,POINT (73.93363189697266 23.7365894317627)
28.02145,81.3558,303.3,0.4,0.5,8.0,0.4,npp,2022-04-06,01:28:39,054088,VF375,UP,,,,2413412,,1,2022-04-06,POINT (81.35579681396484 28.02145004272461)
28.22081,76.74113,302.9,0.4,0.6,8.0,0.6,npp,2022-04-06,01:28:39,054088,VF375,HR,,,,2413413,,1,2022-04-06,POINT (76.74112701416016 28.22080993652344)
24.94151,82.08521,344.8,0.5,0.5,7.0,8.8,npp,2022-04-06,12:38:39,054095,VF375,UP,,,,2414503,,1,2022-04-06,POINT (82.08521270751953 24.94150924682617)
23.70566,73.82459,345.3,0.3,0.6,8.0,3.2,npp,2022-04-06,14:18:56,054096,VF375,RJ,,,,2415158,,1,2022-04-06,POINT (73.82459259033203 23.70565986633301)
23.69059,73.84573,349.7,0.3,0.6,7.0,10.0,npp,2022-04-06,14:18:56,054096,VF375,RJ,,,,2415165,,1,2022-04-06,POINT (73.84573364257812 23.69058990478516)
23.43801,74.30933,355.6,0.4,0.6,8.0,4.0,npp,2022-04-06,14:18:56,054096,VF375,RJ,,,,2415220,,1,2022-04-06,POINT (74.30933380126953 23.43800926208496)
23.99151,83.10837,352.3,0.5,0.5,8.0,7.7,npp,2022-04-06,12:38:39,054095,VF375,UP,,,,2414694,,1,2022-04-06,POINT (83.10836791992188 23.99151039123535)
23.70438,73.82693,345.3,0.3,0.6,8.0,2.1,npp,2022-04-06,14:18:56,054096,VF375,RJ,,,,2415164,,1,2022-04-06,POINT (73.82692718505859 23.70438003540039)
