lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.582,74.462,315.4,3.1,1.7,67.0,35.7,mod,2022-11-19,14:28:45,009279,A,RJ,,,,2669038,,1,2022-11-19,POINT (74.46199798583984 29.58200073242188)
29.581,74.435,314.8,3.0,1.7,64.0,32.6,mod,2022-11-19,14:28:45,009279,A,RJ,,,,2669037,,1,2022-11-19,POINT (74.43499755859375 29.58099937438965)
29.091,77.657,308.2,1.1,1.0,56.0,6.4,mod,2022-11-19,11:01:57,021916,T,UP,,,,2666995,,1,2022-11-19,POINT (77.65699768066406 29.09099960327148)
23.892,75.903,317.6,1.1,1.0,67.0,8.7,mod,2022-11-19,11:01:57,021916,T,RJ,,,,2667009,,1,2022-11-19,POINT (75.90299987792969 23.89200019836426)
28.897,77.312,312.3,1.1,1.0,67.0,8.2,mod,2022-11-19,11:01:57,021916,T,UP,,,,2666994,,1,2022-11-19,POINT (77.31199645996094 28.89699935913086)
29.683,78.513,307.8,1.1,1.1,51.0,6.4,mod,2022-11-19,11:01:57,021916,T,UP,,,,2667054,,1,2022-11-19,POINT (78.51300048828125 29.6830005645752)
30.532,74.536,311.8,3.2,1.7,45.0,24.8,mod,2022-11-19,14:28:45,009279,A,PB,,,,2669057,,1,2022-11-19,POINT (74.53600311279297 30.5319995880127)
29.44,76.243,309.3,1.0,1.0,55.0,4.3,mod,2022-11-19,11:01:57,021916,T,HR,,,,2667056,1.0,1,2022-11-19,POINT (76.24299621582031 29.44000053405762)
30.551,74.593,312.5,3.2,1.7,20.0,23.5,mod,2022-11-19,14:28:45,009279,A,PB,,,,2669059,1.0,1,2022-11-19,POINT (74.59300231933594 30.55100059509277)
30.799,74.875,313.9,3.4,1.7,65.0,27.0,mod,2022-11-19,14:28:45,009279,A,PB,,,,2669066,1.0,1,2022-11-19,POINT (74.875 30.79899978637695)
