lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.369,75.139,310.0,4.0,1.9,20.0,28.4,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101650,,1,2021-10-27,POINT (75.13899993896484 31.36899948120117)
27.831,77.378,314.6,3.5,1.8,61.0,37.4,mod,2021-10-23,12:55:45,003564,A,UP,,,,2101663,,1,2021-10-27,POINT (77.37799835205078 27.83099937438965)
30.642,76.456,312.1,3.4,1.7,51.0,27.6,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101640,1.0,1,2021-10-27,POINT (76.45600128173828 30.64200019836426)
30.439,75.552,309.2,4.0,1.9,63.0,28.7,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101641,1.0,1,2021-10-27,POINT (75.552001953125 30.43899917602539)
30.991,76.547,312.6,3.3,1.7,71.0,36.3,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101642,1.0,1,2021-10-27,POINT (76.5469970703125 30.99099922180176)
30.987,76.544,313.5,3.3,1.7,72.0,42.8,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101643,1.0,1,2021-10-27,POINT (76.54399871826172 30.98699951171875)
31.174,75.131,315.9,4.1,1.9,73.0,60.0,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101644,1.0,1,2021-10-27,POINT (75.13099670410156 31.17399978637695)
31.164,75.09,315.0,4.1,1.9,72.0,57.6,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101645,1.0,1,2021-10-27,POINT (75.08999633789062 31.16399955749512)
31.178,75.125,315.7,4.1,1.9,64.0,57.2,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101646,1.0,1,2021-10-27,POINT (75.125 31.17799949645996)
31.168,75.084,312.4,4.1,1.9,42.0,40.3,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101647,1.0,1,2021-10-27,POINT (75.08399963378906 31.16799926757812)
31.282,75.266,310.8,4.0,1.9,43.0,30.8,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101648,1.0,1,2021-10-27,POINT (75.26599884033203 31.2819995880127)
31.273,75.226,312.2,4.0,1.9,53.0,39.5,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101649,1.0,1,2021-10-27,POINT (75.22599792480469 31.27300071716309)
31.591,75.49,327.1,3.8,1.8,62.0,119.5,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101651,1.0,1,2021-10-27,POINT (75.48999786376953 31.59099960327148)
31.582,75.486,335.3,3.8,1.8,87.0,201.5,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101652,1.0,1,2021-10-27,POINT (75.48600006103516 31.58200073242188)
29.914,76.617,313.2,3.5,1.8,69.0,29.3,mod,2021-10-23,12:55:45,003564,A,HR,,,,2101664,1.0,1,2021-10-27,POINT (76.61699676513672 29.91399955749512)
29.664,75.318,315.5,4.3,1.9,72.0,68.8,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101665,1.0,1,2021-10-27,POINT (75.31800079345703 29.66399955749512)
30.028,75.024,311.6,4.4,1.9,66.0,47.9,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101673,1.0,1,2021-10-27,POINT (75.02400207519531 30.02799987792969)
30.3,75.786,310.7,3.9,1.8,64.0,33.6,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101674,1.0,1,2021-10-27,POINT (75.78600311279297 30.29999923706055)
30.489,76.125,314.2,3.7,1.8,71.0,47.9,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101675,1.0,1,2021-10-27,POINT (76.125 30.48900032043457)
29.667,75.31,313.3,4.3,1.9,69.0,52.5,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101668,1.0,1,2021-10-27,POINT (75.30999755859375 29.66699981689453)
30.142,76.527,312.8,3.5,1.8,65.0,31.6,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101669,1.0,1,2021-10-27,POINT (76.52700042724609 30.14200019836426)
30.234,76.573,311.3,3.5,1.8,54.0,26.9,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101670,1.0,1,2021-10-27,POINT (76.572998046875 30.23399925231934)
30.142,75.763,313.0,3.9,1.8,67.0,46.7,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101671,1.0,1,2021-10-27,POINT (75.76300048828125 30.14200019836426)
30.027,75.028,311.9,4.4,1.9,66.0,50.6,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101672,1.0,1,2021-10-27,POINT (75.02799987792969 30.02700042724609)
30.594,76.512,317.0,3.4,1.7,74.0,49.8,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101676,1.0,1,2021-10-27,POINT (76.51200103759766 30.5939998626709)
30.481,76.123,313.8,3.7,1.8,71.0,45.9,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101677,1.0,1,2021-10-27,POINT (76.12300109863281 30.48100090026855)
30.589,76.51,316.8,3.4,1.7,74.0,48.4,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101638,1.0,1,2021-10-27,POINT (76.51000213623047 30.5890007019043)
30.561,76.176,312.7,3.6,1.8,69.0,32.9,mod,2021-10-23,12:55:45,003564,A,PB,,,,2101639,1.0,1,2021-10-27,POINT (76.17600250244141 30.56100082397461)
29.788,75.771,312.0,4.0,1.9,67.0,37.7,mod,2021-10-23,12:55:45,003564,A,HR,,,,2101666,1.0,1,2021-10-27,POINT (75.77100372314453 29.78800010681152)
29.776,75.767,313.6,4.0,1.9,70.0,47.3,mod,2021-10-23,12:55:45,003564,A,HR,,,,2101667,1.0,1,2021-10-27,POINT (75.76699829101562 29.77599906921387)
26.07722,75.24947,341.9,0.4,0.6,8.0,3.0,npp,2021-10-23,14:13:04,051755,VF375,RJ,,,,2100964,,1,2021-10-27,POINT (75.24947357177734 26.07722091674805)
26.61327,71.4674,333.7,0.4,0.5,8.0,2.5,npp,2021-10-23,14:13:04,051755,VF375,RJ,,,,2100963,,1,2021-10-27,POINT (71.46739959716797 26.6132698059082)
29.69394,75.19029,332.4,0.4,0.6,8.0,2.3,npp,2021-10-23,14:13:04,051755,VF375,HR,,,,2100816,,1,2021-10-27,POINT (75.19029235839844 29.69393920898438)
29.6026,74.37347,355.9,0.3,0.6,8.0,6.0,npp,2021-10-23,14:13:04,051755,VF375,RJ,,,,2100819,,1,2021-10-27,POINT (74.37346649169922 29.60260009765625)
30.32668,76.94618,330.0,0.5,0.7,8.0,3.4,npp,2021-10-23,14:13:04,051755,VF375,HR,,,,2101015,,1,2021-10-27,POINT (76.94618225097656 30.32667922973633)
29.54167,74.23519,342.2,0.7,0.8,8.0,7.5,npp,2021-10-23,12:33:30,051754,VF375,RJ,,,,2100518,,1,2021-10-27,POINT (74.23519134521484 29.54166984558105)
29.53921,74.50756,333.1,0.3,0.6,8.0,2.6,npp,2021-10-23,14:13:04,051755,VF375,RJ,,,,2100839,,1,2021-10-27,POINT (74.50756072998047 29.53920936584473)
29.54007,74.50893,339.8,0.3,0.6,8.0,2.7,npp,2021-10-23,14:13:04,051755,VF375,RJ,,,,2100845,,1,2021-10-27,POINT (74.50892639160156 29.54006958007812)
