lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.599,76.825,329.3,1.4,1.2,71.0,16.3,mod,2023-04-25,10:M3:41,024205,T,RJ,,,,3013744,,1,2023-04-25,POINT (76.82499694824219 24.59900093078613)
28.919,77.771,320.3,1.4,1.2,55.0,10.2,mod,2023-04-25,10:M3:41,024205,T,UP,,,,3013688,,1,2023-04-25,POINT (77.77100372314453 28.91900062561035)
28.353,81.019,322.9,1.0,1.0,51.0,7.5,mod,2023-04-25,10:M3:41,024205,T,UP,,,,3013691,,1,2023-04-25,POINT (81.01899719238281 28.35300064086914)
27.467,82.848,322.8,1.0,1.0,39.0,6.5,mod,2023-04-25,10:M3:41,024205,T,UP,,,,3013711,,1,2023-04-25,POINT (82.84799957275391 27.46699905395508)
25.18,76.019,346.2,1.2,1.1,88.0,37.1,mod,2023-04-25,14:M3:41,011566,A,RJ,,,,3015534,,1,2023-04-25,POINT (76.01899719238281 25.18000030517578)
25.311,76.517,337.5,1.3,1.1,76.0,20.2,mod,2023-04-25,14:M3:41,011566,A,RJ,,,,3015535,,1,2023-04-25,POINT (76.51699829101562 25.31100082397461)
25.456,75.719,333.3,1.2,1.1,67.0,13.1,mod,2023-04-25,14:M3:41,011566,A,RJ,,,,3015540,,1,2023-04-25,POINT (75.71900177001953 25.45599937438965)
26.853,82.988,329.2,1.0,1.0,74.0,10.1,mod,2023-04-25,10:M3:41,024205,T,UP,,,,3013716,,1,2023-04-25,POINT (82.98799896240234 26.85300064086914)
25.177,76.596,336.4,1.3,1.1,62.0,17.8,mod,2023-04-25,14:M3:41,011566,A,RJ,,,,3015530,,1,2023-04-25,POINT (76.59600067138672 25.17700004577637)
27.311,82.959,332.9,1.0,1.0,76.0,13.1,mod,2023-04-25,10:M3:41,024205,T,UP,,,,3013715,,1,2023-04-25,POINT (82.95899963378906 27.31100082397461)
29.376,74.636,334.5,1.2,1.1,79.0,18.2,mod,2023-04-25,14:M3:41,011566,A,HR,,,,3015553,,1,2023-04-25,POINT (74.63600158691406 29.37599945068359)
25.092,76.315,330.3,1.6,1.2,73.0,21.0,mod,2023-04-25,10:M3:41,024205,T,RJ,,,,3013737,,1,2023-04-25,POINT (76.31500244140625 25.09199905395508)
25.455,75.707,349.0,1.2,1.1,91.0,48.4,mod,2023-04-25,14:M3:41,011566,A,RJ,,,,3015541,,1,2023-04-25,POINT (75.70700073242188 25.45499992370605)
25.246,75.958,328.6,1.7,1.3,58.0,20.4,mod,2023-04-25,10:M3:41,024205,T,RJ,,,,3013731,,1,2023-04-25,POINT (75.95800018310547 25.24600028991699)
25.181,76.025,335.1,1.6,1.3,80.0,36.6,mod,2023-04-25,10:M3:41,024205,T,RJ,,,,3013736,,1,2023-04-25,POINT (76.02500152587891 25.18099975585938)
25.218,76.511,344.6,1.3,1.1,86.0,32.7,mod,2023-04-25,14:M3:41,011566,A,RJ,,,,3015532,,1,2023-04-25,POINT (76.51100158691406 25.2180004119873)
25.344,79.242,333.2,1.1,1.0,76.0,16.2,mod,2023-04-25,10:M3:41,024205,T,UP,,,,3013722,,1,2023-04-25,POINT (79.24199676513672 25.3439998626709)
23.882,74.029,339.1,1.0,1.0,78.0,17.0,mod,2023-04-25,14:M3:41,011566,A,RJ,,,,3015524,,1,2023-04-25,POINT (74.02899932861328 23.88199996948242)
25.185,75.993,326.1,1.7,1.3,64.0,12.8,mod,2023-04-25,10:M3:41,024205,T,RJ,,,,3013734,,1,2023-04-25,POINT (75.99299621582031 25.18499946594238)
23.909,75.656,338.9,1.1,1.1,66.0,17.1,mod,2023-04-25,14:M3:41,011566,A,RJ,,,,3015520,,1,2023-04-25,POINT (75.65599822998047 23.90900039672852)
28.742,79.53,325.4,1.1,1.1,71.0,11.4,mod,2023-04-25,10:M3:41,024205,T,UP,,,,3013686,,1,2023-04-25,POINT (79.52999877929688 28.74200057983398)
28.741,79.542,324.2,1.1,1.1,69.0,9.8,mod,2023-04-25,10:M3:41,024205,T,UP,,,,3013687,,1,2023-04-25,POINT (79.54199981689453 28.74099922180176)
