lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.71294,74.67179,299.1,0.4,0.4,8.0,0.7,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159558,,1,2026-01-24,POINT (74.67179107666016 24.71294021606445)
24.68972,74.68013,296.5,0.4,0.4,8.0,1.1,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159560,,1,2026-01-24,POINT (74.68013000488281 24.68972015380859)
26.64083,79.47779,296.3,0.5,0.5,8.0,0.4,npp,2026-01-24,02:30:43,073796,VF375,UP,,,,4159515,,1,2026-01-24,POINT (79.47779083251953 26.64082908630371)
24.96238,74.12453,303.9,0.4,0.4,8.0,0.9,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159551,,1,2026-01-24,POINT (74.12452697753906 24.96237945556641)
24.68931,73.00182,310.1,0.4,0.4,8.0,1.2,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159564,,1,2026-01-24,POINT (73.00182342529297 24.68931007385254)
26.6057,73.68366,295.1,0.4,0.4,8.0,0.8,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159521,,1,2026-01-24,POINT (73.68366241455078 26.60569953918457)
24.66163,74.63433,306.3,0.4,0.4,8.0,1.3,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159561,,1,2026-01-24,POINT (74.63433074951172 24.66163063049316)
26.76082,83.20104,297.0,0.7,0.8,8.0,1.2,npp,2026-01-24,00:51:08,073795,VF375,UP,,,,4159321,,1,2026-01-24,POINT (83.20104217529297 26.76082038879395)
26.6442,79.48364,299.4,0.5,0.5,8.0,0.7,npp,2026-01-24,02:30:43,073796,VF375,UP,,,,4159514,,1,2026-01-24,POINT (79.483642578125 26.64419937133789)
24.9341,74.632,301.7,0.4,0.4,8.0,1.6,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159550,,1,2026-01-24,POINT (74.63200378417969 24.9340991973877)
24.76369,74.6107,297.7,0.4,0.4,8.0,1.6,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159552,,1,2026-01-24,POINT (74.61070251464844 24.76369094848633)
26.87488,73.51749,295.9,0.4,0.4,8.0,0.7,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159516,,1,2026-01-24,POINT (73.51748657226562 26.87487983703613)
24.71454,75.95406,297.8,0.5,0.4,8.0,0.6,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159549,,1,2026-01-24,POINT (75.95406341552734 24.71454048156738)
24.764,74.60753,307.0,0.4,0.4,8.0,1.6,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159553,,1,2026-01-24,POINT (74.60752868652344 24.76399993896484)
24.65809,73.87737,299.0,0.4,0.4,8.0,1.0,npp,2026-01-24,02:30:43,073796,VF375,RJ,,,,4159562,,1,2026-01-24,POINT (73.87737274169922 24.65809059143066)
