lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.493,80.568,305.2,4.1,1.9,57.0,32.4,mod,2026-02-15,14:15:13,026547,A,UP,,,,4190766,,1,2026-02-15,POINT (80.56800079345703 28.49300003051758)
26.64141,79.48336,303.7,0.5,0.4,8.0,0.9,npp,2026-02-15,02:19:07,074108,VF375,UP,,,,4188479,,1,2026-02-15,POINT (79.48336029052734 26.64141082763672)
26.92673,73.46732,297.0,0.4,0.4,8.0,0.7,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188480,,1,2026-02-15,POINT (73.46732330322266 26.92672920227051)
26.26976,74.18974,304.0,0.4,0.4,8.0,0.8,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188486,,1,2026-02-15,POINT (74.18974304199219 26.26976013183594)
24.76454,74.60998,314.5,0.4,0.4,8.0,0.9,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188570,,1,2026-02-15,POINT (74.60997772216797 24.76453971862793)
29.63941,77.32975,331.2,0.4,0.4,8.0,2.1,npp,2026-02-15,13:29:07,074115,VF375,UP,,,,4189654,,1,2026-02-15,POINT (77.32975006103516 29.6394100189209)
29.81034,75.37556,337.4,0.4,0.4,8.0,7.6,npp,2026-02-15,13:29:07,074115,VF375,PB,,,,4189661,,1,2026-02-15,POINT (75.37555694580078 29.81034088134766)
30.5036,74.41248,328.9,0.4,0.4,8.0,1.8,npp,2026-02-15,13:29:07,074115,VF375,PB,,,,4189678,,1,2026-02-15,POINT (74.41248321533203 30.50359916687012)
30.90615,76.62226,325.0,0.4,0.4,8.0,1.1,npp,2026-02-15,13:29:07,074115,VF375,PB,,,,4189679,,1,2026-02-15,POINT (76.62226104736328 30.90615081787109)
28.82112,76.85071,302.1,0.4,0.4,8.0,0.6,npp,2026-02-15,02:19:07,074108,VF375,HR,,,,4188469,,1,2026-02-15,POINT (76.8507080078125 28.82111930847168)
27.66929,76.12865,301.3,0.4,0.4,8.0,2.2,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188474,,1,2026-02-15,POINT (76.12864685058594 27.66929054260254)
26.87781,73.51411,303.5,0.4,0.4,8.0,1.5,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188482,,1,2026-02-15,POINT (73.51410675048828 26.87780952453613)
27.66805,76.13641,297.8,0.4,0.4,8.0,0.5,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188475,,1,2026-02-15,POINT (76.13641357421875 27.66805076599121)
26.6423,79.47858,305.8,0.5,0.4,8.0,0.9,npp,2026-02-15,02:19:07,074108,VF375,UP,,,,4188478,,1,2026-02-15,POINT (79.47857666015625 26.64229965209961)
26.26641,74.18912,303.7,0.4,0.4,8.0,0.8,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188487,,1,2026-02-15,POINT (74.18911743164062 26.26641082763672)
26.87379,73.51764,302.4,0.4,0.4,8.0,1.1,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188483,,1,2026-02-15,POINT (73.51763916015625 26.8737907409668)
28.78868,76.25622,327.7,0.4,0.4,8.0,1.7,npp,2026-02-15,13:29:07,074115,VF375,HR,,,,4189625,,1,2026-02-15,POINT (76.25621795654297 28.7886791229248)
28.78888,75.81433,344.1,0.4,0.4,8.0,4.6,npp,2026-02-15,13:29:07,074115,VF375,HR,,,,4189632,,1,2026-02-15,POINT (75.8143310546875 28.78887939453125)
29.20282,75.43193,339.7,0.4,0.4,8.0,1.8,npp,2026-02-15,13:29:07,074115,VF375,HR,,,,4189649,,1,2026-02-15,POINT (75.43193054199219 29.20281982421875)
31.69859,75.50412,333.0,0.4,0.4,8.0,2.9,npp,2026-02-15,13:29:07,074115,VF375,PB,,,,4189690,,1,2026-02-15,POINT (75.50411987304688 31.69858932495117)
27.00894,76.55894,336.6,0.4,0.4,8.0,2.1,npp,2026-02-15,13:29:07,074115,VF375,RJ,,,,4189582,,1,2026-02-15,POINT (76.55893707275391 27.00893974304199)
28.04381,81.13397,327.0,0.5,0.4,7.0,3.1,npp,2026-02-15,13:29:07,074115,VF375,UP,,,,4189586,,1,2026-02-15,POINT (81.13397216796875 28.04380989074707)
28.2504,77.63598,338.5,0.4,0.4,8.0,3.3,npp,2026-02-15,13:29:07,074115,VF375,UP,,,,4189602,,1,2026-02-15,POINT (77.63597869873047 28.25040054321289)
28.88682,76.67464,332.7,0.4,0.4,8.0,2.6,npp,2026-02-15,13:29:07,074115,VF375,HR,,,,4189629,,1,2026-02-15,POINT (76.67463684082031 28.88681983947754)
29.90722,75.07446,354.9,0.4,0.4,8.0,4.5,npp,2026-02-15,13:29:07,074115,VF375,PB,,,,4189671,,1,2026-02-15,POINT (75.074462890625 29.9072208404541)
30.02103,73.67336,331.1,0.5,0.4,8.0,2.7,npp,2026-02-15,13:29:07,074115,VF375,RJ,,,,4189675,,1,2026-02-15,POINT (73.67336273193359 30.02103042602539)
31.61841,75.69378,342.7,0.4,0.4,8.0,10.4,npp,2026-02-15,13:29:07,074115,VF375,PB,,,,4189688,,1,2026-02-15,POINT (75.69377899169922 31.61841011047363)
29.86024,75.21024,339.4,0.4,0.4,8.0,3.8,npp,2026-02-15,13:29:07,074115,VF375,PB,,,,4189667,,1,2026-02-15,POINT (75.21024322509766 29.8602409362793)
28.88619,76.67069,327.6,0.4,0.4,7.0,2.6,npp,2026-02-15,13:29:07,074115,VF375,HR,,,,4189630,,1,2026-02-15,POINT (76.67069244384766 28.88619041442871)
32.08336,75.42006,333.0,0.4,0.4,8.0,2.4,npp,2026-02-15,13:29:07,074115,VF375,PB,,,,4189698,,1,2026-02-15,POINT (75.42005920410156 32.08335876464844)
24.69018,73.00397,308.8,0.4,0.4,8.0,1.1,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188579,,1,2026-02-15,POINT (73.00396728515625 24.6901798248291)
25.4526,76.17894,335.0,0.4,0.4,8.0,2.5,npp,2026-02-15,13:29:07,074115,VF375,RJ,,,,4189573,,1,2026-02-15,POINT (76.17893981933594 25.45260047912598)
26.27311,74.19035,301.9,0.4,0.4,8.0,1.2,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188485,,1,2026-02-15,POINT (74.19035339355469 26.27310943603516)
28.3462,77.2592,297.7,0.4,0.4,8.0,0.3,npp,2026-02-15,02:19:07,074108,VF375,HR,,,,4188471,,1,2026-02-15,POINT (77.25920104980469 28.34620094299316)
25.13423,75.88889,299.0,0.4,0.4,8.0,0.4,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188545,,1,2026-02-15,POINT (75.88889312744141 25.13422966003418)
28.77549,76.94854,295.0,0.4,0.4,8.0,0.4,npp,2026-02-15,02:19:07,074108,VF375,HR,,,,4188470,,1,2026-02-15,POINT (76.94853973388672 28.77548980712891)
26.76072,83.20095,299.4,0.5,0.5,8.0,1.1,npp,2026-02-15,02:19:07,074108,VF375,UP,,,,4188473,,1,2026-02-15,POINT (83.20095062255859 26.76071929931641)
24.64087,74.68535,304.7,0.4,0.4,8.0,1.2,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188572,,1,2026-02-15,POINT (74.68534851074219 24.640869140625)
26.60607,73.68375,299.6,0.4,0.4,8.0,1.0,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188484,,1,2026-02-15,POINT (73.68374633789062 26.60606956481934)
25.94299,72.19171,302.1,0.5,0.4,8.0,0.7,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188544,,1,2026-02-15,POINT (72.19171142578125 25.94298934936523)
26.88704,73.4987,295.6,0.4,0.4,8.0,0.4,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188481,,1,2026-02-15,POINT (73.49870300292969 26.88703918457031)
24.76122,74.60937,303.4,0.4,0.4,8.0,0.9,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188571,,1,2026-02-15,POINT (74.60936737060547 24.76122093200684)
24.93344,74.63248,312.4,0.4,0.4,8.0,1.5,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188559,,1,2026-02-15,POINT (74.63247680664062 24.93343925476074)
24.65649,73.8754,300.3,0.4,0.4,8.0,1.4,npp,2026-02-15,02:19:07,074108,VF375,RJ,,,,4188578,,1,2026-02-15,POINT (73.87539672851562 24.65649032592773)
28.71792,75.61782,336.3,0.4,0.4,8.0,5.2,npp,2026-02-15,13:29:07,074115,VF375,HR,,,,4189631,,1,2026-02-15,POINT (75.61782073974609 28.71792030334473)
28.61322,80.1367,332.0,0.4,0.4,8.0,26.8,npp,2026-02-15,13:29:07,074115,VF375,UP,,,,4189605,,1,2026-02-15,POINT (80.13670349121094 28.61322021484375)
27.8324,76.07024,336.5,0.4,0.4,8.0,6.5,npp,2026-02-15,13:29:07,074115,VF375,RJ,,,,4189593,,1,2026-02-15,POINT (76.07023620605469 27.83239936828613)
29.04189,75.72878,341.7,0.4,0.4,8.0,3.4,npp,2026-02-15,13:29:07,074115,VF375,HR,,,,4189644,,1,2026-02-15,POINT (75.72878265380859 29.04188919067383)
29.90793,75.07866,338.2,0.4,0.4,8.0,4.5,npp,2026-02-15,13:29:07,074115,VF375,PB,,,,4189670,,1,2026-02-15,POINT (75.07865905761719 29.90793037414551)
30.37152,76.60792,340.4,0.4,0.4,8.0,3.2,npp,2026-02-15,13:29:07,074115,VF375,PB,,,,4189674,,1,2026-02-15,POINT (76.60791778564453 30.37151908874512)
25.7795,80.83866,331.8,0.4,0.4,8.0,2.1,npp,2026-02-15,13:29:07,074115,VF375,UP,,,,4189567,,1,2026-02-15,POINT (80.83866119384766 25.77949905395508)
26.11385,81.95834,332.2,0.5,0.4,8.0,3.9,npp,2026-02-15,13:29:07,074115,VF375,UP,,,,4189571,,1,2026-02-15,POINT (81.95834350585938 26.11384963989258)
27.1499,80.42287,332.3,0.4,0.4,8.0,2.6,npp,2026-02-15,13:29:07,074115,VF375,UP,,,,4189579,,1,2026-02-15,POINT (80.42286682128906 27.14990043640137)
27.17174,75.50012,338.6,0.4,0.4,7.0,5.7,npp,2026-02-15,13:29:07,074115,VF375,RJ,,,,4189584,,1,2026-02-15,POINT (75.5001220703125 27.17173957824707)
27.17445,75.49519,336.2,0.4,0.4,7.0,4.9,npp,2026-02-15,13:29:07,074115,VF375,RJ,,,,4189585,,1,2026-02-15,POINT (75.49519348144531 27.1744499206543)
